--------------------  GAPlot_input  --------------------

inc_size= [1249, 425, 342, 316, 246]
inc_facility = ['札幌市', '本別町', '苫小牧市', '旭川市', '函館市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['千歳市', '室蘭市', '苫小牧市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '厚真町', '洞爺湖町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町'], ['島牧村', '黒松内町', '函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '占冠村', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['えりも町', '北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[20, 5]
trans_facility = ['稚内市', '猿払村']
trans_blocks = [['中川町', '遠別町', '天塩町', '稚内市', '豊富町', '幌延町'], ['猿払村', '浜頓別町', '中頓別町', '枝幸町']]

arrows = [[['旭川市'], ['稚内市', '猿払村']]]

----------------------  実行情報  ----------------------
実行時間＝525秒
個体数＝350
合計世代数＝146
------------------------  前提  ------------------------

waste=kanen

ごみ量17位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127)

焼却施設数: 5
中継施設数: 2

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 110118.56417999999, '本別町': 393776.8523099999, '苫小牧市': 146761.64502, '旭川市': 79788.83496000001, '函館市': 37565.28993}
IC_inc: {'札幌市': 159815.1051030265, '本別町': 67077.24578587252, '苫小牧市': 57361.23187360729, '旭川市': 54109.662817442746, '函館市': 45190.25558468947}
OC_inc: {'札幌市': 66917.76362518221, '本別町': 51696.20515364606, '苫小牧市': 56287.16549771179, '旭川市': 56958.76973419747, '函館市': 56503.77419685738}

TC_indirect: {'稚内市': 10854.438654000001, '猿払村': 5564.83155}
IC_trans: {'稚内市': 880.8192236645581, '猿払村': 305.6481039817605}
OC_trans: {'稚内市': 45309.74354674154, '猿払村': 13440.468622088543}

==============================
Total cost: 1516284.3154727092
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1249/1249) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 本別町(425/425) t/day → receive from: えりも町, 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 苫小牧市(342/342) t/day → receive from: 千歳市, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町
direct 旭川市(290/316) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 占冠村, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
indirect 旭川市(25/316) t/day → receive from: 中継施設＝ 稚内市(7247) → receive from: 中川町, 遠別町, 天塩町, 稚内市, 豊富町, 幌延町
                                                    　　　猿払村(1997) → receive from: 猿払村, 浜頓別町, 中頓別町, 枝幸町
48: neval=278{'avg': 1537814.159149493, 'max': 2223378.713502452, 'min': 1534416.7551716575} best=1534416.7551716575
49: neval=270{'avg': 1537274.7867897858, 'max': 2070891.9986376537, 'min': 1534416.7551716575} best=1534416.7551716575
50: neval=279{'avg': 1537950.5316903333, 'max': 2260853.3819599524, 'min': 1534416.7551716575} best=1534416.7551716575
51: neval=266{'avg': 1539089.2043213537, 'max': 2360450.668043174, 'min': 1534416.7551716575} best=1534416.7551716575
52: neval=283{'avg': 1534416.7551716573, 'max': 1534416.7551716575, 'min': 1534416.7551716575} best=1534416.7551716575
53: neval=279{'avg': 1536438.5494328246, 'max': 1908034.825275153, 'min': 1534416.7551716575} best=1534416.7551716575
54: neval=273{'avg': 1534886.436017343, 'max': 1698805.0511615986, 'min': 1534416.7551716575} best=1534416.7551716575
55: neval=279{'avg': 1538372.5089413119, 'max': 2146072.7011350286, 'min': 1534416.7551716575} best=1534416.7551716575
56: neval=271{'avg': 1536711.460080934, 'max': 1946280.939503004, 'min': 1534416.7551716575} best=1534416.7551716575
57: neval=271{'avg': 1535293.1841317932, 'max': 1756489.0745984497, 'min': 1534416.7551716575} best=1534416.7551716575
58: neval=290{'avg': 1536092.9161920578, 'max': 1775073.9004156464, 'min': 1534416.7551716575} best=1534416.7551716575
59: neval=280{'avg': 1535327.9334607616, 'max': 1816519.9418112235, 'min': 1534416.7551716575} best=1534416.7551716575
60: neval=272{'avg': 1536278.855634816, 'max': 2186151.9172771913, 'min': 1534416.7551716575} best=1534416.7551716575
61: neval=265{'avg': 1534689.9967410506, 'max': 1630051.3044593239, 'min': 1534416.7551716575} best=1534416.7551716575
62: neval=249{'avg': 1534850.5832702192, 'max': 1664513.929575314, 'min': 1534416.7551716575} best=1534416.7551716575
63: neval=285{'avg': 1536365.9900373793, 'max': 2057965.5046969065, 'min': 1534416.7551716575} best=1534416.7551716575
64: neval=267{'avg': 1535332.4532919917, 'max': 1854911.097288779, 'min': 1534416.7551716575} best=1534416.7551716575
65: neval=280{'avg': 1536566.423191358, 'max': 2027122.6243877374, 'min': 1534416.7551716575} best=1534416.7551716575
66: neval=278{'avg': 1537931.7746338043, 'max': 1927184.5211419803, 'min': 1534416.7551716575} best=1534416.7551716575
67: neval=274{'avg': 1535268.564974266, 'max': 1832550.1860847645, 'min': 1534416.7551716575} best=1534416.7551716575
68: neval=268{'avg': 1534966.5377377204, 'max': 1726840.6532937698, 'min': 1534416.7551716575} best=1534416.7551716575
69: neval=283{'avg': 1537049.9523853853, 'max': 2087974.4738698285, 'min': 1534416.7551716575} best=1534416.7551716575
70: neval=278{'avg': 1535534.8971770967, 'max': 1845599.8823848413, 'min': 1534416.7551716575} best=1534416.7551716575
71: neval=271{'avg': 1534434.5826465471, 'max': 1540656.3713830824, 'min': 1534416.7551716575} best=1534416.7551716575
72: neval=270{'avg': 1536039.9848069197, 'max': 1884644.5245368206, 'min': 1534416.7551716575} best=1534416.7551716575
73: neval=280{'avg': 1537240.680333836, 'max': 2064118.9808053065, 'min': 1534416.7551716575} best=1534416.7551716575
74: neval=290{'avg': 1535669.5374003805, 'max': 1933195.041681176, 'min': 1532056.0372675303} best=1532056.0372675303
75: neval=278{'avg': 1534812.7955124276, 'max': 1719831.1944844031, 'min': 1516284.3154727092} best=1516284.3154727092
76: neval=277{'avg': 1535821.9638264328, 'max': 1916236.3359580415, 'min': 1516284.3154727092} best=1516284.3154727092
77: neval=268{'avg': 1533178.8847232698, 'max': 1955026.0271971005, 'min': 1516284.3154727092} best=1516284.3154727092
78: neval=284{'avg': 1527523.0311236824, 'max': 2080214.2234452637, 'min': 1516284.3154727092} best=1516284.3154727092
79: neval=270{'avg': 1520913.0803809492, 'max': 2031779.8187889212, 'min': 1516284.3154727092} best=1516284.3154727092
80: neval=267{'avg': 1516706.4076801976, 'max': 1534416.7551716575, 'min': 1516284.3154727092} best=1516284.3154727092
81: neval=289{'avg': 1517902.1141004914, 'max': 1998169.2759106376, 'min': 1516284.3154727092} best=1516284.3154727092
82: neval=279{'avg': 1516284.3154727095, 'max': 1516284.3154727092, 'min': 1516284.3154727092} best=1516284.3154727092
83: neval=265{'avg': 1517194.539259713, 'max': 1741765.5259090334, 'min': 1516284.3154727092} best=1516284.3154727092
84: neval=272{'avg': 1518588.627271865, 'max': 2171651.6619840567, 'min': 1516284.3154727092} best=1516284.3154727092
85: neval=296{'avg': 1526440.8380410662, 'max': 2466495.818757358, 'min': 1516284.3154727092} best=1516284.3154727092
86: neval=286{'avg': 1519096.3074974706, 'max': 2270132.385032849, 'min': 1516284.3154727092} best=1516284.3154727092
87: neval=251{'avg': 1517094.5548586582, 'max': 1658558.3926278846, 'min': 1516284.3154727092} best=1516284.3154727092
88: neval=269{'avg': 1517212.6969796543, 'max': 1653996.8277463461, 'min': 1516284.3154727092} best=1516284.3154727092
89: neval=279{'avg': 1518416.4751160452, 'max': 2213374.1243188395, 'min': 1516284.3154727092} best=1516284.3154727092
90: neval=277{'avg': 1518238.4866802855, 'max': 1936430.3513015748, 'min': 1516284.3154727092} best=1516284.3154727092
91: neval=288{'avg': 1517928.0226154549, 'max': 2091581.8154336063, 'min': 1516284.3154727092} best=1516284.3154727092
92: neval=284{'avg': 1521248.731384485, 'max': 2333145.2735870727, 'min': 1516284.3154727092} best=1516284.3154727092
93: neval=279{'avg': 1520524.543398381, 'max': 2066047.5745255388, 'min': 1516284.3154727092} best=1516284.3154727092
94: neval=287{'avg': 1516284.3154727095, 'max': 1516284.3154727092, 'min': 1516284.3154727092} best=1516284.3154727092
95: neval=281{'avg': 1517106.732866134, 'max': 1804130.4031713454, 'min': 1516284.3154727092} best=1516284.3154727092
96: neval=270{'avg': 1518287.9334442918, 'max': 2045922.7079845592, 'min': 1516284.3154727092} best=1516284.3154727092
97: neval=265{'avg': 1516488.1501213291, 'max': 1587626.4424895754, 'min': 1516284.3154727092} best=1516284.3154727092
98: neval=274{'avg': 1519003.0787938826, 'max': 2067466.4809317307, 'min': 1516284.3154727092} best=1516284.3154727092
99: neval=254{'avg': 1518206.1357350403, 'max': 2188921.407288478, 'min': 1516284.3154727092} best=1516284.3154727092
100: neval=271{'avg': 1516284.3154727095, 'max': 1516284.3154727092, 'min': 1516284.3154727092} best=1516284.3154727092
101: neval=278{'avg': 1528495.0333564407, 'max': 2323900.65012931, 'min': 1516284.3154727092} best=1516284.3154727092
102: neval=284{'avg': 1521831.0002525686, 'max': 2054600.582173356, 'min': 1516284.3154727092} best=1516284.3154727092
103: neval=281{'avg': 1518048.5194062854, 'max': 1831541.4607821975, 'min': 1516284.3154727092} best=1516284.3154727092
104: neval=265{'avg': 1516284.3154727095, 'max': 1516284.3154727092, 'min': 1516284.3154727092} best=1516284.3154727092
105: neval=269{'avg': 1521705.735891958, 'max': 2341314.0768968686, 'min': 1516284.3154727092} best=1516284.3154727092
106: neval=268{'avg': 1516383.7789818642, 'max': 1551096.5436768075, 'min': 1516284.3154727092} best=1516284.3154727092
107: neval=277{'avg': 1520433.3134101145, 'max': 1897846.8519566548, 'min': 1516284.3154727092} best=1516284.3154727092
108: neval=284{'avg': 1517197.805589118, 'max': 1657099.2405068008, 'min': 1516284.3154727092} best=1516284.3154727092
109: neval=278{'avg': 1516452.7913516567, 'max': 1575250.8731042612, 'min': 1516284.3154727092} best=1516284.3154727092
110: neval=287{'avg': 1519419.592386608, 'max': 2071162.5709128592, 'min': 1516284.3154727092} best=1516284.3154727092
111: neval=285{'avg': 1516953.284148835, 'max': 1750423.3521167354, 'min': 1516284.3154727092} best=1516284.3154727092
112: neval=288{'avg': 1518089.0604340797, 'max': 1765516.6681635857, 'min': 1516284.3154727092} best=1516284.3154727092
113: neval=279{'avg': 1516284.3154727095, 'max': 1516284.3154727092, 'min': 1516284.3154727092} best=1516284.3154727092
114: neval=291{'avg': 1516796.8484839674, 'max': 1663278.283581109, 'min': 1516284.3154727092} best=1516284.3154727092
115: neval=285{'avg': 1517766.2726283048, 'max': 1707983.2789825893, 'min': 1516284.3154727092} best=1516284.3154727092
116: neval=298{'avg': 1516284.3154727095, 'max': 1516284.3154727092, 'min': 1516284.3154727092} best=1516284.3154727092
117: neval=263{'avg': 1516416.0493375529, 'max': 1562391.1681678907, 'min': 1516284.3154727092} best=1516284.3154727092
118: neval=269{'avg': 1520642.1469016988, 'max': 2388473.4409581292, 'min': 1516284.3154727092} best=1516284.3154727092
119: neval=247{'avg': 1516753.8325759175, 'max': 1680615.3015955486, 'min': 1516284.3154727092} best=1516284.3154727092
120: neval=266{'avg': 1518015.1914103879, 'max': 1885553.1854970944, 'min': 1516284.3154727092} best=1516284.3154727092
121: neval=297{'avg': 1519725.681398132, 'max': 1884210.2179458393, 'min': 1516284.3154727092} best=1516284.3154727092
122: neval=287{'avg': 1518575.9097202956, 'max': 1937082.343891449, 'min': 1516284.3154727092} best=1516284.3154727092
123: neval=281{'avg': 1518108.5399412308, 'max': 1854218.1244030287, 'min': 1516284.3154727092} best=1516284.3154727092
124: neval=275{'avg': 1518422.7038975193, 'max': 1854218.1244030287, 'min': 1516284.3154727092} best=1516284.3154727092
125: neval=278{'avg': 1517653.6770753528, 'max': 1937082.343891449, 'min': 1516284.3154727092} best=1516284.3154727092
126: neval=274{'avg': 1517976.8342083876, 'max': 1991526.5279670688, 'min': 1516284.3154727092} best=1516284.3154727092
127: neval=276{'avg': 1518658.6017082776, 'max': 2347284.497921609, 'min': 1516284.3154727092} best=1516284.3154727092
128: neval=279{'avg': 1518881.7861103527, 'max': 1895705.6217240216, 'min': 1516284.3154727092} best=1516284.3154727092
129: neval=297{'avg': 1517195.8340589455, 'max': 1742118.2701382975, 'min': 1516284.3154727092} best=1516284.3154727092
