79: neval=540{'avg': 2862115.81650478, 'max': 4347044.09065788, 'min': 2858031.3981412165} best=2858031.3981412165
80: neval=571{'avg': 2865137.7181116855, 'max': 4134896.119345324, 'min': 2858031.3981412165} best=2858031.3981412165
81: neval=557{'avg': 2862401.1884442135, 'max': 4134896.119345324, 'min': 2858031.3981412165} best=2858031.3981412165
82: neval=558{'avg': 2862804.654636809, 'max': 3735383.0916782934, 'min': 2858031.3981412165} best=2858031.3981412165
83: neval=553{'avg': 2864441.7832302726, 'max': 4318789.274089795, 'min': 2858031.3981412165} best=2858031.3981412165
84: neval=530{'avg': 2864724.5528077404, 'max': 3773862.0167820808, 'min': 2858031.3981412165} best=2858031.3981412165
85: neval=525{'avg': 2863512.4058222864, 'max': 3545070.984320295, 'min': 2858031.3981412165} best=2858031.3981412165
86: neval=570{'avg': 2869852.2921521016, 'max': 5013764.040035034, 'min': 2858031.3981412165} best=2858031.3981412165
87: neval=561{'avg': 2860199.876516581, 'max': 3441710.8527005706, 'min': 2858031.3981412165} best=2858031.3981412165
88: neval=537{'avg': 2861712.067367586, 'max': 3951846.5231379354, 'min': 2858031.3981412165} best=2858031.3981412165
89: neval=563{'avg': 2862247.4082660056, 'max': 3609673.4679329395, 'min': 2858031.3981412165} best=2858031.3981412165
90: neval=575{'avg': 2860210.5702879806, 'max': 3340179.5198706836, 'min': 2858031.3981412165} best=2858031.3981412165
91: neval=540{'avg': 2861317.410100217, 'max': 3459742.7570271417, 'min': 2858031.3981412165} best=2858031.3981412165
92: neval=553{'avg': 2869077.6729759495, 'max': 5210046.337098852, 'min': 2858031.3981412165} best=2858031.3981412165
93: neval=538{'avg': 2861522.0264980397, 'max': 4542455.755617569, 'min': 2858031.3981412165} best=2858031.3981412165
94: neval=536{'avg': 2866399.159225874, 'max': 4656011.206366603, 'min': 2858031.3981412165} best=2858031.3981412165
95: neval=548{'avg': 2862574.2355355793, 'max': 4057799.279852215, 'min': 2858031.3981412165} best=2858031.3981412165
96: neval=541{'avg': 2862939.9679884473, 'max': 4349980.521687431, 'min': 2858031.3981412165} best=2858031.3981412165
97: neval=553{'avg': 2858621.621352241, 'max': 3271187.6458583064, 'min': 2858031.3981412165} best=2858031.3981412165
98: neval=527{'avg': 2859297.7643930577, 'max': 3549860.8778247996, 'min': 2858031.3981412165} best=2858031.3981412165
99: neval=559{'avg': 2862056.855412352, 'max': 3614254.3939056527, 'min': 2858031.3981412165} best=2858031.3981412165
