--------------------  GAPlot_input  --------------------

inc_size= [1249, 341, 315, 254, 246, 174]
inc_facility = ['札幌市', '苫小牧市', '旭川市', '釧路市', '函館市', '帯広市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['千歳市', '室蘭市', '苫小牧市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '厚真町', '洞爺湖町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '黒松内町', '函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '紋別市', '佐呂間町', '遠軽町', '湧別町', '滝上町', '西興部村'], ['様似町', 'えりも町', '南富良野町', '占冠村', '訓子府町', '置戸町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '大空町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[20, 5, 1, 0, 0]
trans_facility = ['稚内市', '浜頓別町', '猿払村', '豊富町', '中頓別町']
trans_blocks = [['稚内市'], ['猿払村'], ['浜頓別町', '枝幸町', '興部町', '雄武町'], ['音威子府村', '中川町', '中頓別町'], ['初山別村', '遠別町', '天塩町', '豊富町', '幌延町']]

arrows = [[['旭川市'], ['稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町']]]

----------------------  実行情報  ----------------------
実行時間＝1542秒
個体数＝550
合計世代数＝146
------------------------  前提  ------------------------

waste=kanen

ごみ量21位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831)

焼却施設数: 6
中継施設数: 5

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 110118.56417999999, '苫小牧市': 144536.67102, '旭川市': 77340.42015, '釧路市': 184372.83038999996, '函館市': 37565.28993, '帯広市': 27202.718790000003}
IC_inc: {'札幌市': 159815.1051030265, '苫小牧市': 57186.039128624805, '旭川市': 53973.50321662929, '釧路市': 46246.49216906523, '函館市': 45190.25558468947, '帯広市': 35203.63279034292}
OC_inc: {'札幌市': 66917.76362518221, '苫小牧市': 56334.55844093495, '旭川市': 56977.257112601044, '釧路市': 56736.3273906355, '函館市': 56503.77419685738, '帯広市': 51862.950323736724}

TC_indirect: {'稚内市': 10451.118324000001, '浜頓別町': 4190.6566680000005, '猿払村': 372.35844000000003, '豊富町': 338.84256000000005, '中頓別町': 148.85334}
IC_trans: {'稚内市': 868.6230154305233, '浜頓別町': 300.9446974147046, '猿払村': 65.30153449482616, '豊富町': 39.03194472538671, '中頓別町': 35.266683165743366}
OC_trans: {'稚内市': 44601.30301505761, '浜頓別町': 13437.795753404334, '猿払村': 3519.8367150750787, '豊富町': 2810.1296138805287, '中頓別町': 2808.863456694724}

==============================
Total cost: 1408073.0793036693
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1249/1249) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 苫小牧市(341/341) t/day → receive from: 千歳市, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 旭川市(288/315) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 西興部村
indirect 旭川市(26/315) t/day → receive from: 中継施設＝ 稚内市(7127) → receive from: 稚内市
                                                    　　　猿払村(282) → receive from: 猿払村
                                                    　　　浜頓別町(1959) → receive from: 浜頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　中頓別町(126) → receive from: 音威子府村, 中川町, 中頓別町
                                                    　　　豊富町(144) → receive from: 初山別村, 遠別町, 天塩町, 豊富町, 幌延町
direct 釧路市(254/254) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 大空町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 函館市(246/246) t/day → receive from: 島牧村, 黒松内町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(174/174) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 訓子府町, 置戸町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町

----------------------  遺伝情報  ----------------------

個体数＝550
世代数＝1000
0: neval=550{'avg': 3121896.74372408, 'max': 5709958.445556087, 'min': 2236258.4530276065} best=2236258.4530276065
1: neval=434{'avg': 2693096.8090056656, 'max': 3669079.409245885, 'min': 1913085.216180134} best=1913085.216180134
2: neval=427{'avg': 2487626.925283904, 'max': 3437941.814622277, 'min': 1837428.250338824} best=1837428.250338824
3: neval=425{'avg': 2302022.9562925976, 'max': 3275952.458120508, 'min': 1828184.5659757806} best=1828184.5659757806
4: neval=435{'avg': 2170670.1738926694, 'max': 3364629.407200651, 'min': 1761508.7746869023} best=1761508.7746869023
5: neval=421{'avg': 2061235.4051803702, 'max': 2732459.7655959493, 'min': 1670407.2108883318} best=1670407.2108883318
6: neval=457{'avg': 1970480.1405703067, 'max': 2590730.5153006334, 'min': 1601708.0953341909} best=1601708.0953341909
7: neval=420{'avg': 1871418.5145530207, 'max': 2600846.444075414, 'min': 1639652.8928173827} best=1601708.0953341909
8: neval=434{'avg': 1806073.5520475362, 'max': 2303418.970401651, 'min': 1542066.048935162} best=1542066.048935162
9: neval=436{'avg': 1753726.5755443366, 'max': 2737606.3240565048, 'min': 1542066.048935162} best=1542066.048935162
10: neval=432{'avg': 1684674.3427851577, 'max': 2455743.4894118933, 'min': 1494220.3429054078} best=1494220.3429054078
11: neval=429{'avg': 1632034.4208976352, 'max': 2230530.6058814907, 'min': 1494220.3429054078} best=1494220.3429054078
12: neval=440{'avg': 1586391.4411128743, 'max': 1937036.4282069518, 'min': 1462949.438673046} best=1462949.438673046
13: neval=449{'avg': 1559400.135586222, 'max': 3344998.9387741494, 'min': 1461885.9951331} best=1461885.9951331
14: neval=415{'avg': 1530721.0056894682, 'max': 2422042.1100145928, 'min': 1461885.9951331} best=1461885.9951331
15: neval=431{'avg': 1511170.7202306818, 'max': 2841463.191730092, 'min': 1454944.4340331869} best=1454944.4340331869
16: neval=436{'avg': 1489494.532095027, 'max': 1756855.8964452979, 'min': 1442075.275170387} best=1442075.275170387
17: neval=450{'avg': 1470550.1057184844, 'max': 1745385.069853309, 'min': 1439642.7621276432} best=1439642.7621276432
18: neval=414{'avg': 1458971.329384767, 'max': 1803732.6223976333, 'min': 1437078.6175007157} best=1437078.6175007157
19: neval=435{'avg': 1453208.337442415, 'max': 2270686.990146523, 'min': 1437078.6175007157} best=1437078.6175007157
20: neval=452{'avg': 1446461.5406492213, 'max': 2187481.6644277843, 'min': 1437078.6175007157} best=1437078.6175007157
21: neval=430{'avg': 1442041.4479878275, 'max': 1873060.2958868155, 'min': 1437078.6175007157} best=1437078.6175007157
22: neval=437{'avg': 1442078.4633404997, 'max': 2752009.79267228, 'min': 1437078.6175007157} best=1437078.6175007157
23: neval=423{'avg': 1438111.5510531305, 'max': 1553895.0504781269, 'min': 1437078.6175007157} best=1437078.6175007157
24: neval=437{'avg': 1439347.6015708821, 'max': 2146683.712659494, 'min': 1437078.6175007157} best=1437078.6175007157
25: neval=422{'avg': 1438043.823829768, 'max': 1736269.1351879418, 'min': 1437078.6175007157} best=1437078.6175007157
26: neval=419{'avg': 1438734.7152561499, 'max': 1852291.7154982025, 'min': 1437078.6175007157} best=1437078.6175007157
27: neval=421{'avg': 1437965.7645309262, 'max': 1606084.2730474724, 'min': 1437078.6175007157} best=1437078.6175007157
28: neval=429{'avg': 1440246.8552235248, 'max': 1779628.789798962, 'min': 1437078.6175007157} best=1437078.6175007157
29: neval=422{'avg': 1440628.0085068406, 'max': 2216261.3571042195, 'min': 1437078.6175007157} best=1437078.6175007157
30: neval=447{'avg': 1440726.6774620304, 'max': 2276476.2607142245, 'min': 1437078.6175007157} best=1437078.6175007157
31: neval=432{'avg': 1438724.8231594411, 'max': 2125689.65394631, 'min': 1437078.6175007157} best=1437078.6175007157
32: neval=432{'avg': 1437346.5157622355, 'max': 1510750.6394187054, 'min': 1437078.6175007157} best=1437078.6175007157
33: neval=437{'avg': 1438969.8124012998, 'max': 1778796.0582793588, 'min': 1437078.6175007157} best=1437078.6175007157
34: neval=441{'avg': 1437244.2367854733, 'max': 1610316.0116434768, 'min': 1416541.920619208} best=1416541.920619208
35: neval=404{'avg': 1437690.966976771, 'max': 1675941.2884016922, 'min': 1408073.0793036693} best=1408073.0793036693
36: neval=445{'avg': 1436548.0239624435, 'max': 2635420.5297113652, 'min': 1408073.0793036693} best=1408073.0793036693
37: neval=427{'avg': 1433935.3076339357, 'max': 2642141.346880903, 'min': 1408073.0793036693} best=1408073.0793036693
38: neval=442{'avg': 1423127.7466456755, 'max': 2136039.679524895, 'min': 1408073.0793036693} best=1408073.0793036693
39: neval=445{'avg': 1414925.1365582347, 'max': 1796062.0089828265, 'min': 1408073.0793036693} best=1408073.0793036693
40: neval=425{'avg': 1408543.4822897376, 'max': 1437078.6175007157, 'min': 1408073.0793036693} best=1408073.0793036693
41: neval=458{'avg': 1409816.1665950387, 'max': 1805562.2378487715, 'min': 1408073.0793036693} best=1408073.0793036693
42: neval=429{'avg': 1408805.0980035076, 'max': 1699999.997841898, 'min': 1408073.0793036693} best=1408073.0793036693
