--------------------  GAPlot_input  --------------------

inc_size= [1247, 270, 243, 224, 173, 125, 121, 109, 26, 25, 15]
inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '中標津町', '稚内市', '根室市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[2, 2, 1, 0]
trans_facility = ['苫前町', '留萌市', '小平町', '増毛町']
trans_blocks = [['北竜町', '留萌市'], ['増毛町'], ['小平町'], ['苫前町', '羽幌町', '初山別村', '遠別町']]

arrows = [[['旭川市'], ['小平町', '苫前町', '留萌市', '増毛町']]]

----------------------  実行情報  ----------------------
実行時間＝241秒
個体数＝750
合計世代数＝178
------------------------  前提  ------------------------

waste=kanen

ごみ量25位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736)

焼却施設数: 11
中継施設数: 4

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 107750.56481999999, '旭川市': 43550.713769999995, '函館市': 33495.620160000006, '苫小牧市': 48106.58742, '帯広市': 25443.31968, '釧路市': 5221.74414, '室蘭市': 20651.749350000002, '北見市': 30605.29884, '中標津町': 4994.53689, '稚内市': 5847.045540000001, '根室市': 1239.6003600000001}
IC_inc: {'札幌市': 159613.1891114947, '旭川市': 48285.577738622895, '函館市': 44807.04482740549, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 27746.089065790613, '室蘭市': 27114.20586589729, '北見市': 25209.88580292738, '中標津町': 8872.651784106152, '稚内市': 8759.242616347165, '根室市': 5977.738680892802}
OC_inc: {'札幌市': 66833.21738291832, '旭川市': 57048.30441536846, '函館市': 56407.36772522112, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 45433.20587338103, '室蘭市': 44768.76962017755, '北見市': 42651.77878044167, '中標津町': 17379.31890023605, '稚内市': 17161.022600244167, '根室市': 11658.634045924002}

TC_indirect: {'苫前町': 722.324376, '留萌市': 474.056244, '小平町': 109.835136, '増毛町': 63.413658000000005}
IC_trans: {'苫前町': 130.76615429819535, '留萌市': 124.1476819099554, '小平町': 48.60933248679088, '増毛町': 29.828928393631806}
OC_trans: {'苫前町': 5648.394815303705, '留萌市': 5645.299867825084, '小平町': 2813.506014510286, '増毛町': 2807.1048967187794}

==============================
Total cost: 1245874.3557512618
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1247/1247) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(265/270) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
indirect 旭川市(4/270) t/day → receive from: 中継施設＝ 小平町(192) → receive from: 小平町
                                                    　　　苫前町(688) → receive from: 苫前町, 羽幌町, 初山別村, 遠別町
                                                    　　　留萌市(644) → receive from: 北竜町, 留萌市
                                                    　　　増毛町(101) → receive from: 増毛町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(109/109) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(25/25) t/day → receive from: 音威子府村, 中川町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝750
世代数＝1000
0: neval=750{'avg': 2160884.6262661475, 'max': 4507170.522741208, 'min': 1520674.7349365433} best=1520674.7349365433
67: neval=570{'avg': 1249112.5754254442, 'max': 1851960.9884376333, 'min': 1245874.3557512618} best=1245874.3557512618
68: neval=606{'avg': 1247993.1441826746, 'max': 1602219.3531679723, 'min': 1245874.3557512618} best=1245874.3557512618
69: neval=613{'avg': 1247917.2476108817, 'max': 1738425.927741545, 'min': 1245874.3557512618} best=1245874.3557512618
70: neval=582{'avg': 1246856.642583684, 'max': 1648813.5159319162, 'min': 1245874.3557512618} best=1245874.3557512618
71: neval=591{'avg': 1246985.9561257823, 'max': 1765982.9931637049, 'min': 1245874.3557512618} best=1245874.3557512618
72: neval=605{'avg': 1248188.3253698857, 'max': 1668376.9484012895, 'min': 1245874.3557512618} best=1245874.3557512618
73: neval=555{'avg': 1247566.1603201844, 'max': 1664322.7677830192, 'min': 1245874.3557512618} best=1245874.3557512618
74: neval=626{'avg': 1248400.411342887, 'max': 1841323.349955479, 'min': 1245874.3557512618} best=1245874.3557512618
75: neval=596{'avg': 1250563.776141199, 'max': 1916987.1845239524, 'min': 1245874.3557512618} best=1245874.3557512618
76: neval=571{'avg': 1249148.9451755167, 'max': 1960283.8287754774, 'min': 1245874.3557512618} best=1245874.3557512618
77: neval=572{'avg': 1248036.072732725, 'max': 1709154.7755242332, 'min': 1245874.3557512618} best=1245874.3557512618
78: neval=584{'avg': 1249549.2692283003, 'max': 1708392.3959242871, 'min': 1245874.3557512618} best=1245874.3557512618
79: neval=624{'avg': 1247128.570881943, 'max': 1610220.7523753087, 'min': 1245874.3557512618} best=1245874.3557512618
80: neval=587{'avg': 1247884.4940104787, 'max': 1594157.0927841887, 'min': 1245874.3557512618} best=1245874.3557512618
81: neval=590{'avg': 1247494.6965113673, 'max': 1565800.288273684, 'min': 1245874.3557512618} best=1245874.3557512618
82: neval=578{'avg': 1248015.282490258, 'max': 1706626.8864248241, 'min': 1245874.3557512618} best=1245874.3557512618
83: neval=624{'avg': 1247486.002315038, 'max': 1560874.2691867182, 'min': 1245874.3557512618} best=1245874.3557512618
84: neval=605{'avg': 1248098.4216596766, 'max': 1774843.0608841646, 'min': 1245874.3557512618} best=1245874.3557512618
85: neval=596{'avg': 1248114.0031624427, 'max': 1738644.4885557166, 'min': 1245874.3557512618} best=1245874.3557512618
86: neval=594{'avg': 1248523.812872605, 'max': 1704946.980010408, 'min': 1245874.3557512618} best=1245874.3557512618
87: neval=627{'avg': 1249782.928186567, 'max': 2134153.4273104654, 'min': 1245874.3557512618} best=1245874.3557512618
88: neval=607{'avg': 1248370.545612002, 'max': 1900523.5174777582, 'min': 1245874.3557512618} best=1245874.3557512618
89: neval=609{'avg': 1248054.7793318767, 'max': 2048411.0439073886, 'min': 1245874.3557512618} best=1245874.3557512618
90: neval=606{'avg': 1247418.2611232903, 'max': 1961689.4346874044, 'min': 1245874.3557512618} best=1245874.3557512618
91: neval=611{'avg': 1247541.2683569647, 'max': 1698555.0640344466, 'min': 1245874.3557512618} best=1245874.3557512618
92: neval=584{'avg': 1247012.5208216792, 'max': 1502138.6140590494, 'min': 1245874.3557512618} best=1245874.3557512618
93: neval=594{'avg': 1248649.054587667, 'max': 1753945.2799107707, 'min': 1245874.3557512618} best=1245874.3557512618
94: neval=594{'avg': 1247276.435347932, 'max': 1539703.2389948517, 'min': 1245874.3557512618} best=1245874.3557512618
95: neval=590{'avg': 1249439.841474911, 'max': 1959123.0975734508, 'min': 1245874.3557512618} best=1245874.3557512618
96: neval=584{'avg': 1247836.0909819214, 'max': 1813946.5380734627, 'min': 1245874.3557512618} best=1245874.3557512618
97: neval=605{'avg': 1247540.5283753634, 'max': 1613685.7639711294, 'min': 1245874.3557512618} best=1245874.3557512618
98: neval=572{'avg': 1247188.6153647902, 'max': 1589445.270764198, 'min': 1245874.3557512618} best=1245874.3557512618
99: neval=599{'avg': 1247515.6483285583, 'max': 1902903.982700557, 'min': 1245874.3557512618} best=1245874.3557512618
100: neval=586{'avg': 1249388.670644345, 'max': 1779023.9594226026, 'min': 1245874.3557512618} best=1245874.3557512618
101: neval=597{'avg': 1248382.2797857358, 'max': 1675470.8983722636, 'min': 1245874.3557512618} best=1245874.3557512618
102: neval=568{'avg': 1247367.393372901, 'max': 1790000.2802350835, 'min': 1245874.3557512618} best=1245874.3557512618
103: neval=580{'avg': 1247158.9151177695, 'max': 1836887.3739519594, 'min': 1245874.3557512618} best=1245874.3557512618
104: neval=576{'avg': 1247228.80282118, 'max': 1485639.1267075662, 'min': 1245874.3557512618} best=1245874.3557512618
105: neval=589{'avg': 1248894.2991186476, 'max': 1788355.9329445537, 'min': 1245874.3557512618} best=1245874.3557512618
106: neval=582{'avg': 1247549.8418909751, 'max': 1738927.0916998654, 'min': 1245874.3557512618} best=1245874.3557512618
107: neval=589{'avg': 1248908.8836722986, 'max': 1738927.0916998654, 'min': 1245874.3557512618} best=1245874.3557512618
108: neval=605{'avg': 1247035.505757245, 'max': 1669999.8477658848, 'min': 1245874.3557512618} best=1245874.3557512618
109: neval=570{'avg': 1246785.9772974458, 'max': 1478689.0719953564, 'min': 1245874.3557512618} best=1245874.3557512618
110: neval=585{'avg': 1246885.2432051443, 'max': 1547740.3363546021, 'min': 1245874.3557512618} best=1245874.3557512618
111: neval=589{'avg': 1246944.2017437194, 'max': 1586254.7807344906, 'min': 1245874.3557512618} best=1245874.3557512618
112: neval=607{'avg': 1247306.392739346, 'max': 1597196.4330053632, 'min': 1245874.3557512618} best=1245874.3557512618
113: neval=578{'avg': 1246175.133774901, 'max': 1471457.8734807956, 'min': 1245874.3557512618} best=1245874.3557512618
114: neval=577{'avg': 1247779.1668453629, 'max': 1599883.420699371, 'min': 1245874.3557512618} best=1245874.3557512618
115: neval=567{'avg': 1250364.5611541113, 'max': 1908539.3055868207, 'min': 1245874.3557512618} best=1245874.3557512618
116: neval=607{'avg': 1246805.939977911, 'max': 1531480.088385257, 'min': 1245874.3557512618} best=1245874.3557512618
117: neval=583{'avg': 1251415.9664240954, 'max': 2128508.041441608, 'min': 1245874.3557512618} best=1245874.3557512618
118: neval=606{'avg': 1246995.135685209, 'max': 1519309.0256628585, 'min': 1245874.3557512618} best=1245874.3557512618
119: neval=587{'avg': 1248695.4994221174, 'max': 2308443.9135452607, 'min': 1245874.3557512618} best=1245874.3557512618
120: neval=613{'avg': 1246738.266445167, 'max': 1506857.9225642597, 'min': 1245874.3557512618} best=1245874.3557512618
121: neval=593{'avg': 1247882.7008487142, 'max': 1864705.976463112, 'min': 1245874.3557512618} best=1245874.3557512618
122: neval=567{'avg': 1247576.6008190345, 'max': 1773464.6175308833, 'min': 1245874.3557512618} best=1245874.3557512618
123: neval=615{'avg': 1248633.0033255622, 'max': 1918656.2324747674, 'min': 1245874.3557512618} best=1245874.3557512618
124: neval=565{'avg': 1246337.3762551472, 'max': 1546633.337312507, 'min': 1245874.3557512618} best=1245874.3557512618
125: neval=601{'avg': 1246523.3489916727, 'max': 1534167.9643171057, 'min': 1245874.3557512618} best=1245874.3557512618
126: neval=593{'avg': 1249345.9574379893, 'max': 2237401.1671933536, 'min': 1245874.3557512618} best=1245874.3557512618
127: neval=607{'avg': 1247252.6891913577, 'max': 1616725.7544575888, 'min': 1245874.3557512618} best=1245874.3557512618
128: neval=585{'avg': 1247834.9140115317, 'max': 2253896.2993068397, 'min': 1245874.3557512618} best=1245874.3557512618
129: neval=597{'avg': 1248040.5395077795, 'max': 1739974.7779032183, 'min': 1245874.3557512618} best=1245874.3557512618
130: neval=572{'avg': 1246235.693268888, 'max': 1416876.5943882533, 'min': 1245874.3557512618} best=1245874.3557512618
131: neval=589{'avg': 1249098.7903932491, 'max': 1809830.8922137253, 'min': 1245874.3557512618} best=1245874.3557512618
132: neval=595{'avg': 1246535.1575966298, 'max': 1570336.751345771, 'min': 1245874.3557512618} best=1245874.3557512618
133: neval=605{'avg': 1247734.0588768125, 'max': 1629872.4555666614, 'min': 1245874.3557512618} best=1245874.3557512618
134: neval=596{'avg': 1248366.2369047306, 'max': 1629872.4555666614, 'min': 1245874.3557512618} best=1245874.3557512618
135: neval=615{'avg': 1247008.6783947656, 'max': 1572939.8238741618, 'min': 1245874.3557512618} best=1245874.3557512618
136: neval=578{'avg': 1246760.8632880289, 'max': 1539528.3334503162, 'min': 1245874.3557512618} best=1245874.3557512618
137: neval=578{'avg': 1247621.3098407204, 'max': 1629538.9995802832, 'min': 1245874.3557512618} best=1245874.3557512618
138: neval=605{'avg': 1251072.2558946202, 'max': 2036951.6614984777, 'min': 1245874.3557512618} best=1245874.3557512618
139: neval=592{'avg': 1249628.5742815866, 'max': 2234723.6596898944, 'min': 1245874.3557512618} best=1245874.3557512618
140: neval=586{'avg': 1248275.992207247, 'max': 2045286.3423218788, 'min': 1245874.3557512618} best=1245874.3557512618
141: neval=603{'avg': 1246439.7118656838, 'max': 1451302.7008901187, 'min': 1245874.3557512618} best=1245874.3557512618
142: neval=611{'avg': 1246469.1641033906, 'max': 1691980.619848073, 'min': 1245874.3557512618} best=1245874.3557512618
143: neval=586{'avg': 1247829.361942645, 'max': 1791259.7724989124, 'min': 1245874.3557512618} best=1245874.3557512618
144: neval=594{'avg': 1248460.0222890165, 'max': 1937521.4694978273, 'min': 1245874.3557512618} best=1245874.3557512618
145: neval=593{'avg': 1246987.0501876362, 'max': 1478936.5722456593, 'min': 1245874.3557512618} best=1245874.3557512618
146: neval=604{'avg': 1249236.0245084285, 'max': 2151135.3192771003, 'min': 1245874.3557512618} best=1245874.3557512618
147: neval=603{'avg': 1246702.5903090823, 'max': 1440614.8326900862, 'min': 1245874.3557512618} best=1245874.3557512618
148: neval=574{'avg': 1246804.5255853927, 'max': 1491960.9500442974, 'min': 1245874.3557512618} best=1245874.3557512618
149: neval=620{'avg': 1248942.6038652887, 'max': 2242430.485563324, 'min': 1245874.3557512618} best=1245874.3557512618
150: neval=614{'avg': 1246938.3028483037, 'max': 1498469.3267738926, 'min': 1245874.3557512618} best=1245874.3557512618
151: neval=582{'avg': 1247226.1999775562, 'max': 1684513.0734441744, 'min': 1245874.3557512618} best=1245874.3557512618
152: neval=610{'avg': 1246951.998985088, 'max': 1588187.242049046, 'min': 1245874.3557512618} best=1245874.3557512618
153: neval=585{'avg': 1246806.4275463247, 'max': 1455630.7768562143, 'min': 1245874.3557512618} best=1245874.3557512618
154: neval=559{'avg': 1247420.6359462251, 'max': 1663515.4062444167, 'min': 1245874.3557512618} best=1245874.3557512618
155: neval=587{'avg': 1246522.1970125518, 'max': 1426957.1462093557, 'min': 1245874.3557512618} best=1245874.3557512618
156: neval=562{'avg': 1247801.0635600404, 'max': 1783716.3804148934, 'min': 1245874.3557512618} best=1245874.3557512618
157: neval=588{'avg': 1249460.9804043171, 'max': 1930591.2522463035, 'min': 1245874.3557512618} best=1245874.3557512618
158: neval=621{'avg': 1248287.336157175, 'max': 1639668.1094138445, 'min': 1245874.3557512618} best=1245874.3557512618
159: neval=591{'avg': 1247742.3747236156, 'max': 1559604.5894842749, 'min': 1245874.3557512618} best=1245874.3557512618
160: neval=603{'avg': 1247202.1673494976, 'max': 1597857.243449755, 'min': 1245874.3557512618} best=1245874.3557512618
161: neval=592{'avg': 1247699.6965497346, 'max': 1716932.234874808, 'min': 1245874.3557512618} best=1245874.3557512618
162: neval=588{'avg': 1248708.3135696587, 'max': 1994378.0115115372, 'min': 1245874.3557512618} best=1245874.3557512618
163: neval=630{'avg': 1248486.83322316, 'max': 1658552.2958035024, 'min': 1245874.3557512618} best=1245874.3557512618
164: neval=588{'avg': 1246553.0952308036, 'max': 1379514.4562750787, 'min': 1245874.3557512618} best=1245874.3557512618
165: neval=605{'avg': 1248905.3763336204, 'max': 1769501.2805828645, 'min': 1245874.3557512618} best=1245874.3557512618
166: neval=604{'avg': 1248705.756182052, 'max': 1885366.5030170828, 'min': 1245874.3557512618} best=1245874.3557512618
167: neval=593{'avg': 1246300.6438194527, 'max': 1416764.1524603479, 'min': 1245874.3557512618} best=1245874.3557512618
168: neval=632{'avg': 1249238.9620179904, 'max': 2166100.433049565, 'min': 1245874.3557512618} best=1245874.3557512618
169: neval=572{'avg': 1246420.5844128348, 'max': 1482893.097330062, 'min': 1245874.3557512618} best=1245874.3557512618
170: neval=600{'avg': 1246311.1996360568, 'max': 1417313.5971203519, 'min': 1245874.3557512618} best=1245874.3557512618
171: neval=587{'avg': 1248179.5912836648, 'max': 1934639.7806072566, 'min': 1245874.3557512618} best=1245874.3557512618
172: neval=574{'avg': 1248044.268274086, 'max': 1734172.6724622836, 'min': 1245874.3557512618} best=1245874.3557512618
173: neval=621{'avg': 1247104.6337977475, 'max': 1520128.10886009, 'min': 1245874.3557512618} best=1245874.3557512618
174: neval=581{'avg': 1247048.8558367614, 'max': 1496852.5613972032, 'min': 1245874.3557512618} best=1245874.3557512618
175: neval=589{'avg': 1247383.0968501165, 'max': 1664816.629332545, 'min': 1245874.3557512618} best=1245874.3557512618
176: neval=592{'avg': 1248200.923239874, 'max': 2067256.9376056104, 'min': 1245874.3557512618} best=1245874.3557512618
177: neval=593{'avg': 1247968.7817413323, 'max': 2170374.884443387, 'min': 1245874.3557512618} best=1245874.3557512618
