158: neval=1090{'avg': 5760459.015637269, 'max': 8171440.228694265, 'min': 5749978.001122444} best=5749978.001122444
159: neval=1074{'avg': 5753961.609917038, 'max': 6882031.620927994, 'min': 5749978.001122444} best=5749978.001122444
160: neval=1065{'avg': 5760304.370241427, 'max': 6934320.474953886, 'min': 5749978.001122444} best=5749978.001122444
161: neval=1128{'avg': 5756186.5980828395, 'max': 6881528.968364567, 'min': 5749978.001122444} best=5749978.001122444
162: neval=1073{'avg': 5753059.948763846, 'max': 7004161.81605824, 'min': 5749978.001122444} best=5749978.001122444
163: neval=1091{'avg': 5754061.751998421, 'max': 6736378.670445568, 'min': 5749978.001122444} best=5749978.001122444
164: neval=1115{'avg': 5755277.196451643, 'max': 7543637.166450446, 'min': 5749978.001122444} best=5749978.001122444
165: neval=1103{'avg': 5760989.183213906, 'max': 8092014.973382825, 'min': 5749978.001122444} best=5749978.001122444
166: neval=1119{'avg': 5759507.340978492, 'max': 7991078.818752853, 'min': 5749978.001122444} best=5749978.001122444
167: neval=1107{'avg': 5757100.158109152, 'max': 7996291.639495091, 'min': 5749978.001122444} best=5749978.001122444
168: neval=1118{'avg': 5757373.203716784, 'max': 7126947.787098798, 'min': 5749978.001122444} best=5749978.001122444
169: neval=1148{'avg': 5759503.4440613035, 'max': 8495635.276906474, 'min': 5749978.001122444} best=5749978.001122444
170: neval=1123{'avg': 5760850.578642983, 'max': 8427158.928811116, 'min': 5749978.001122444} best=5749978.001122444
171: neval=1107{'avg': 5753607.034569254, 'max': 6893198.946325058, 'min': 5749978.001122444} best=5749978.001122444
172: neval=1122{'avg': 5760106.355573876, 'max': 7736677.675878633, 'min': 5749978.001122444} best=5749978.001122444
173: neval=1121{'avg': 5758833.253325413, 'max': 7900521.564918985, 'min': 5749978.001122444} best=5749978.001122444
174: neval=1093{'avg': 5754270.604606683, 'max': 7689749.735583348, 'min': 5749978.001122444} best=5749978.001122444
175: neval=1114{'avg': 5758619.107505544, 'max': 8097243.695517448, 'min': 5749978.001122444} best=5749978.001122444
176: neval=1079{'avg': 5760560.103726307, 'max': 8469264.123660091, 'min': 5749978.001122444} best=5749978.001122444
177: neval=1102{'avg': 5765430.315008418, 'max': 8371470.227405711, 'min': 5749978.001122444} best=5749978.001122444
178: neval=1110{'avg': 5759808.501150956, 'max': 8303239.965238601, 'min': 5749978.001122444} best=5749978.001122444
179: neval=1115{'avg': 5758989.535139817, 'max': 8485036.766716622, 'min': 5749978.001122444} best=5749978.001122444
180: neval=1094{'avg': 5755812.982850776, 'max': 7385934.909280124, 'min': 5749978.001122444} best=5749978.001122444
181: neval=1107{'avg': 5759303.65374377, 'max': 7565312.815926056, 'min': 5749978.001122444} best=5749978.001122444
182: neval=1077{'avg': 5762428.310425528, 'max': 8265677.437581028, 'min': 5749978.001122444} best=5749978.001122444
183: neval=1101{'avg': 5754349.26642709, 'max': 7344896.86672172, 'min': 5749978.001122444} best=5749978.001122444
184: neval=1082{'avg': 5756475.180804855, 'max': 6742036.4089918425, 'min': 5749978.001122444} best=5749978.001122444
185: neval=1112{'avg': 5761157.805499141, 'max': 8266776.437372569, 'min': 5749978.001122444} best=5749978.001122444
186: neval=1070{'avg': 5754303.263517598, 'max': 7128414.5103993025, 'min': 5749978.001122444} best=5749978.001122444
187: neval=1076{'avg': 5753049.594880964, 'max': 6979015.0816549165, 'min': 5749978.001122444} best=5749978.001122444
188: neval=1107{'avg': 5757585.8770311475, 'max': 7811168.714858803, 'min': 5749978.001122444} best=5749978.001122444
189: neval=1096{'avg': 5758042.446018435, 'max': 8308627.312340369, 'min': 5749978.001122444} best=5749978.001122444
190: neval=1122{'avg': 5755705.5795979565, 'max': 8312951.899809179, 'min': 5749978.001122444} best=5749978.001122444
191: neval=1087{'avg': 5756798.7679356, 'max': 7723047.402600896, 'min': 5749978.001122444} best=5749978.001122444
192: neval=1084{'avg': 5755643.899229357, 'max': 7840856.92982482, 'min': 5749978.001122444} best=5749978.001122444
193: neval=1113{'avg': 5759956.105253637, 'max': 7882197.97159281, 'min': 5749978.001122444} best=5749978.001122444
194: neval=1077{'avg': 5755860.214745062, 'max': 7810061.066520991, 'min': 5749978.001122444} best=5749978.001122444
195: neval=1155{'avg': 5757911.220828217, 'max': 7909314.967767041, 'min': 5749978.001122444} best=5749978.001122444
196: neval=1078{'avg': 5758945.329530613, 'max': 7848236.846950921, 'min': 5749978.001122444} best=5749978.001122444
197: neval=1110{'avg': 5757360.679396412, 'max': 7523117.906963901, 'min': 5749978.001122444} best=5749978.001122444
198: neval=1096{'avg': 5754881.894921877, 'max': 7826170.170076838, 'min': 5749978.001122444} best=5749978.001122444
199: neval=1110{'avg': 5759314.939039042, 'max': 7242976.019249768, 'min': 5749978.001122444} best=5749978.001122444
200: neval=1093{'avg': 5762292.449726964, 'max': 8398465.183709571, 'min': 5749978.001122444} best=5749978.001122444
201: neval=1101{'avg': 5759292.583003388, 'max': 7709792.602034971, 'min': 5749978.001122444} best=5749978.001122444
202: neval=1130{'avg': 5756816.642923266, 'max': 8151197.738150809, 'min': 5749978.001122444} best=5749978.001122444
203: neval=1108{'avg': 5761903.736025573, 'max': 7771872.314825438, 'min': 5749978.001122444} best=5749978.001122444
204: neval=1111{'avg': 5759594.972502738, 'max': 7509151.249001151, 'min': 5749978.001122444} best=5749978.001122444
205: neval=1112{'avg': 5758057.894650813, 'max': 7602296.811987262, 'min': 5749978.001122444} best=5749978.001122444
206: neval=1082{'avg': 5756954.98855498, 'max': 7085173.954452505, 'min': 5749978.001122444} best=5749978.001122444
207: neval=1117{'avg': 5758234.907878035, 'max': 7061528.886544352, 'min': 5749978.001122444} best=5749978.001122444
208: neval=1128{'avg': 5755021.423142668, 'max': 7079379.146237917, 'min': 5749978.001122444} best=5749978.001122444
209: neval=1125{'avg': 5759759.387250026, 'max': 8442734.559396805, 'min': 5749978.001122444} best=5749978.001122444
210: neval=1126{'avg': 5755159.393490982, 'max': 6827365.897945385, 'min': 5749978.001122444} best=5749978.001122444
211: neval=1101{'avg': 5757263.63176398, 'max': 8503094.403989866, 'min': 5749978.001122444} best=5749978.001122444
212: neval=1089{'avg': 5763075.5743314875, 'max': 8176841.863118848, 'min': 5749978.001122444} best=5749978.001122444
213: neval=1081{'avg': 5759708.107352375, 'max': 7992143.802691005, 'min': 5749978.001122444} best=5749978.001122444
214: neval=1111{'avg': 5756996.869304827, 'max': 7562347.588247274, 'min': 5749978.001122444} best=5749978.001122444
215: neval=1105{'avg': 5756455.181008034, 'max': 7718791.229782447, 'min': 5749978.001122444} best=5749978.001122444
216: neval=1121{'avg': 5754349.315803228, 'max': 8060188.528410707, 'min': 5749978.001122444} best=5749978.001122444
217: neval=1126{'avg': 5756422.192115129, 'max': 8383239.7328715045, 'min': 5749978.001122444} best=5749978.001122444
218: neval=1110{'avg': 5752150.26637045, 'max': 6431156.548791517, 'min': 5749978.001122444} best=5749978.001122444
219: neval=1144{'avg': 5756637.5260271225, 'max': 7887182.192821825, 'min': 5749978.001122444} best=5749978.001122444
220: neval=1098{'avg': 5759340.353704169, 'max': 7432255.043763016, 'min': 5749978.001122444} best=5749978.001122444
221: neval=1084{'avg': 5758088.945082928, 'max': 7465326.188897531, 'min': 5749978.001122444} best=5749978.001122444
222: neval=1123{'avg': 5756961.855282885, 'max': 6926223.3902982315, 'min': 5749978.001122444} best=5749978.001122444
223: neval=1128{'avg': 5758699.403220722, 'max': 7062142.010312557, 'min': 5749978.001122444} best=5749978.001122444
224: neval=1100{'avg': 5758705.297386274, 'max': 7421178.639391757, 'min': 5749978.001122444} best=5749978.001122444
225: neval=1155{'avg': 5758624.763313797, 'max': 6983845.380445828, 'min': 5749978.001122444} best=5749978.001122444
226: neval=1074{'avg': 5752817.531679573, 'max': 7149558.552328667, 'min': 5749978.001122444} best=5749978.001122444
227: neval=1110{'avg': 5760060.740171859, 'max': 7982875.958757307, 'min': 5749978.001122444} best=5749978.001122444
228: neval=1116{'avg': 5754932.652922291, 'max': 7019504.229255402, 'min': 5749978.001122444} best=5749978.001122444
229: neval=1150{'avg': 5754072.333429474, 'max': 6757560.485798646, 'min': 5749978.001122444} best=5749978.001122444
230: neval=1140{'avg': 5757174.8357184455, 'max': 7878392.8024592055, 'min': 5749978.001122444} best=5749978.001122444
231: neval=1087{'avg': 5756474.094464517, 'max': 7497509.879305431, 'min': 5749978.001122444} best=5749978.001122444
232: neval=1096{'avg': 5756199.530848135, 'max': 6955397.177460884, 'min': 5749978.001122444} best=5749978.001122444
233: neval=1114{'avg': 5756933.644198076, 'max': 7984748.760474265, 'min': 5749978.001122444} best=5749978.001122444
234: neval=1131{'avg': 5753618.732925811, 'max': 7163870.290894186, 'min': 5749978.001122444} best=5749978.001122444
235: neval=1120{'avg': 5757872.439826253, 'max': 8032508.038866838, 'min': 5749978.001122444} best=5749978.001122444
236: neval=1095{'avg': 5753246.7112402795, 'max': 6974841.161802441, 'min': 5749978.001122444} best=5749978.001122444
237: neval=1095{'avg': 5755085.824458061, 'max': 6982637.455000551, 'min': 5749978.001122444} best=5749978.001122444
238: neval=1092{'avg': 5754173.784245604, 'max': 7713775.177186118, 'min': 5749978.001122444} best=5749978.001122444
239: neval=1086{'avg': 5756094.495463581, 'max': 9069889.735685717, 'min': 5749978.001122444} best=5749978.001122444
240: neval=1113{'avg': 5756169.741011793, 'max': 6882100.005970887, 'min': 5749978.001122444} best=5749978.001122444
241: neval=1092{'avg': 5757357.687857515, 'max': 7656864.611016757, 'min': 5749978.001122444} best=5749978.001122444
242: neval=1090{'avg': 5755895.488229621, 'max': 7498728.603900909, 'min': 5749978.001122444} best=5749978.001122444
243: neval=1104{'avg': 5753100.472580026, 'max': 7505232.101569455, 'min': 5749978.001122444} best=5749978.001122444
244: neval=1129{'avg': 5760665.617246737, 'max': 7407336.412405773, 'min': 5749978.001122444} best=5749978.001122444
245: neval=1116{'avg': 5758767.926106423, 'max': 6906579.01605948, 'min': 5749978.001122444} best=5749978.001122444
246: neval=1108{'avg': 5756169.435086183, 'max': 7814235.48445963, 'min': 5749978.001122444} best=5749978.001122444
247: neval=1118{'avg': 5755649.049980685, 'max': 7869871.667105528, 'min': 5749978.001122444} best=5749978.001122444
248: neval=1093{'avg': 5757428.442299407, 'max': 7539739.118193444, 'min': 5749978.001122444} best=5749978.001122444
249: neval=1100{'avg': 5753111.851207531, 'max': 6821971.540230952, 'min': 5749978.001122444} best=5749978.001122444
250: neval=1110{'avg': 5754464.179056326, 'max': 6636257.196215781, 'min': 5749978.001122444} best=5749978.001122444
251: neval=1120{'avg': 5761632.701269738, 'max': 7748012.191632853, 'min': 5749978.001122444} best=5749978.001122444
252: neval=1083{'avg': 5756460.696034332, 'max': 8118943.993059939, 'min': 5749978.001122444} best=5749978.001122444
253: neval=1076{'avg': 5755802.637683724, 'max': 7471349.242629085, 'min': 5749978.001122444} best=5749978.001122444
254: neval=1122{'avg': 5756775.385713318, 'max': 8000331.741255394, 'min': 5749978.001122444} best=5749978.001122444
255: neval=1089{'avg': 5756888.75754845, 'max': 7610074.664121084, 'min': 5749978.001122444} best=5749978.001122444
256: neval=1096{'avg': 5754146.239242899, 'max': 7020409.794025323, 'min': 5749978.001122444} best=5749978.001122444
257: neval=1091{'avg': 5754918.331716209, 'max': 6811208.707715845, 'min': 5749978.001122444} best=5749978.001122444
258: neval=1132{'avg': 5757907.342805585, 'max': 8328280.415474302, 'min': 5749978.001122444} best=5749978.001122444
259: neval=1120{'avg': 5764887.170408174, 'max': 8393936.103043985, 'min': 5749978.001122444} best=5749978.001122444
260: neval=1127{'avg': 5763032.524778502, 'max': 7394403.29628846, 'min': 5749978.001122444} best=5749978.001122444
261: neval=1140{'avg': 5755626.677773822, 'max': 7292245.932751134, 'min': 5749978.001122444} best=5749978.001122444
262: neval=1098{'avg': 5764466.169664147, 'max': 8933629.228759404, 'min': 5749978.001122444} best=5749978.001122444
263: neval=1118{'avg': 5754604.965091503, 'max': 7106726.373594388, 'min': 5749978.001122444} best=5749978.001122444
264: neval=1120{'avg': 5755430.795890241, 'max': 8683777.671223285, 'min': 5749978.001122444} best=5749978.001122444
265: neval=1117{'avg': 5755670.211720941, 'max': 7935771.78321633, 'min': 5749978.001122444} best=5749978.001122444
266: neval=1111{'avg': 5758659.420934314, 'max': 8259433.702164935, 'min': 5749978.001122444} best=5749978.001122444
267: neval=1116{'avg': 5761967.279902907, 'max': 8750908.125270598, 'min': 5749978.001122444} best=5749978.001122444
268: neval=1114{'avg': 5755498.489517233, 'max': 7120386.215132389, 'min': 5749978.001122444} best=5749978.001122444
269: neval=1093{'avg': 5760694.742725455, 'max': 8745868.371662905, 'min': 5749978.001122444} best=5749978.001122444
270: neval=1126{'avg': 5760723.008791233, 'max': 8030085.401597615, 'min': 5749978.001122444} best=5749978.001122444
271: neval=1100{'avg': 5756923.660171306, 'max': 7593340.0901337415, 'min': 5749978.001122444} best=5749978.001122444
272: neval=1143{'avg': 5756942.448715349, 'max': 7587639.436753223, 'min': 5749978.001122444} best=5749978.001122444
273: neval=1086{'avg': 5757216.576195499, 'max': 7493769.121844443, 'min': 5749978.001122444} best=5749978.001122444
274: neval=1072{'avg': 5759568.161569494, 'max': 8075541.912955185, 'min': 5749978.001122444} best=5749978.001122444
275: neval=1117{'avg': 5763053.479313465, 'max': 8051659.1728541255, 'min': 5749978.001122444} best=5749978.001122444
276: neval=1099{'avg': 5753288.33513121, 'max': 7625052.935427288, 'min': 5749978.001122444} best=5749978.001122444
277: neval=1078{'avg': 5754302.881950439, 'max': 8101535.361452887, 'min': 5749978.001122444} best=5749978.001122444
278: neval=1139{'avg': 5758210.548929533, 'max': 8101065.414930193, 'min': 5749978.001122444} best=5749978.001122444
279: neval=1097{'avg': 5755624.912170641, 'max': 7282866.152745853, 'min': 5749978.001122444} best=5749978.001122444
280: neval=1103{'avg': 5756390.154420964, 'max': 7384029.800333701, 'min': 5749978.001122444} best=5749978.001122444
281: neval=1119{'avg': 5759456.03047947, 'max': 8296263.517837229, 'min': 5749978.001122444} best=5749978.001122444
282: neval=1107{'avg': 5758403.47885212, 'max': 7938537.177436469, 'min': 5749978.001122444} best=5749978.001122444
283: neval=1125{'avg': 5755765.542637832, 'max': 9371602.80820742, 'min': 5749978.001122444} best=5749978.001122444
284: neval=1098{'avg': 5758607.67495121, 'max': 8049665.990978019, 'min': 5749978.001122444} best=5749978.001122444
285: neval=1134{'avg': 5756816.757691265, 'max': 7213748.642839514, 'min': 5749978.001122444} best=5749978.001122444
286: neval=1094{'avg': 5760666.573128572, 'max': 7952638.039045988, 'min': 5749978.001122444} best=5749978.001122444
287: neval=1064{'avg': 5759070.953987624, 'max': 7922191.0484260805, 'min': 5749978.001122444} best=5749978.001122444
288: neval=1087{'avg': 5759248.952379236, 'max': 7980075.43455662, 'min': 5749978.001122444} best=5749978.001122444
289: neval=1103{'avg': 5754983.545771464, 'max': 7295485.406299822, 'min': 5749978.001122444} best=5749978.001122444
290: neval=1098{'avg': 5759582.084145345, 'max': 8545926.01225613, 'min': 5749978.001122444} best=5749978.001122444
291: neval=1084{'avg': 5755917.6674942225, 'max': 6980928.4622046035, 'min': 5749978.001122444} best=5749978.001122444
292: neval=1094{'avg': 5756417.251746275, 'max': 7839655.694006303, 'min': 5749978.001122444} best=5749978.001122444
293: neval=1104{'avg': 5756504.800375176, 'max': 8852057.983714731, 'min': 5749978.001122444} best=5749978.001122444
294: neval=1108{'avg': 5754654.829990773, 'max': 7001982.44510787, 'min': 5749978.001122444} best=5749978.001122444
295: neval=1100{'avg': 5752746.244929569, 'max': 6901598.836442096, 'min': 5749978.001122444} best=5749978.001122444
296: neval=1094{'avg': 5755826.829069677, 'max': 7763217.189388024, 'min': 5749978.001122444} best=5749978.001122444
297: neval=1136{'avg': 5758300.543920675, 'max': 8338752.360531717, 'min': 5749978.001122444} best=5749978.001122444
298: neval=1124{'avg': 5755884.0748737985, 'max': 6984680.586618118, 'min': 5749978.001122444} best=5749978.001122444
299: neval=1140{'avg': 5754967.119944543, 'max': 7386087.197825041, 'min': 5749978.001122444} best=5749978.001122444
300: neval=1109{'avg': 5760643.118207322, 'max': 7412343.185438601, 'min': 5749978.001122444} best=5749978.001122444
301: neval=1118{'avg': 5756161.433368311, 'max': 7385534.671115154, 'min': 5749978.001122444} best=5749978.001122444
302: neval=1089{'avg': 5755058.515732632, 'max': 6811708.279817744, 'min': 5749978.001122444} best=5749978.001122444
303: neval=1094{'avg': 5752787.626105311, 'max': 7121126.303469166, 'min': 5749978.001122444} best=5749978.001122444
304: neval=1089{'avg': 5752174.436938371, 'max': 7053999.82134028, 'min': 5749978.001122444} best=5749978.001122444
305: neval=1100{'avg': 5755046.227500406, 'max': 7197337.301411979, 'min': 5749978.001122444} best=5749978.001122444
306: neval=1132{'avg': 5753252.572543803, 'max': 6963938.356346162, 'min': 5749978.001122444} best=5749978.001122444
307: neval=1097{'avg': 5758319.39738806, 'max': 8247383.908593445, 'min': 5749978.001122444} best=5749978.001122444
308: neval=1136{'avg': 5753525.594044311, 'max': 6990968.987623714, 'min': 5749978.001122444} best=5749978.001122444
309: neval=1097{'avg': 5760671.943618631, 'max': 7868589.978702554, 'min': 5749978.001122444} best=5749978.001122444
310: neval=1099{'avg': 5752700.98613292, 'max': 6915268.864551895, 'min': 5749978.001122444} best=5749978.001122444
311: neval=1123{'avg': 5761361.024534367, 'max': 7904096.665766537, 'min': 5749978.001122444} best=5749978.001122444
312: neval=1111{'avg': 5756237.524234273, 'max': 8366640.562733574, 'min': 5749978.001122444} best=5749978.001122444
313: neval=1082{'avg': 5758319.554281941, 'max': 7965041.359906445, 'min': 5749978.001122444} best=5749978.001122444
314: neval=1093{'avg': 5756662.993313063, 'max': 6897037.406269595, 'min': 5749978.001122444} best=5749978.001122444
315: neval=1099{'avg': 5756537.306995094, 'max': 8438123.102872422, 'min': 5749978.001122444} best=5749978.001122444
316: neval=1160{'avg': 5754867.850929692, 'max': 7408136.4013777785, 'min': 5749978.001122444} best=5749978.001122444
317: neval=1097{'avg': 5757699.494511446, 'max': 7590899.3572603, 'min': 5749978.001122444} best=5749978.001122444
318: neval=1103{'avg': 5755453.034430654, 'max': 7029357.6104764035, 'min': 5749978.001122444} best=5749978.001122444
319: neval=1093{'avg': 5757737.963671096, 'max': 7645007.585366278, 'min': 5749978.001122444} best=5749978.001122444
320: neval=1118{'avg': 5752477.479355044, 'max': 6538248.834251853, 'min': 5749978.001122444} best=5749978.001122444
321: neval=1122{'avg': 5759831.061222567, 'max': 8360122.958587437, 'min': 5749978.001122444} best=5749978.001122444
322: neval=1129{'avg': 5755046.138845889, 'max': 7010533.329177873, 'min': 5749978.001122444} best=5749978.001122444
323: neval=1114{'avg': 5756452.481167252, 'max': 7281579.082714885, 'min': 5749978.001122444} best=5749978.001122444
324: neval=1110{'avg': 5757506.754289484, 'max': 7109459.401373307, 'min': 5749978.001122444} best=5749978.001122444
325: neval=1098{'avg': 5754973.593226472, 'max': 6776245.146615862, 'min': 5749978.001122444} best=5749978.001122444
326: neval=1092{'avg': 5754330.7981634, 'max': 6950541.905750429, 'min': 5749978.001122444} best=5749978.001122444
327: neval=1143{'avg': 5757743.41917915, 'max': 7584517.619926075, 'min': 5749978.001122444} best=5749978.001122444
328: neval=1096{'avg': 5760943.376122422, 'max': 7760329.67524437, 'min': 5749978.001122444} best=5749978.001122444
329: neval=1134{'avg': 5754456.907770678, 'max': 6895538.635737002, 'min': 5749978.001122444} best=5749978.001122444
330: neval=1116{'avg': 5757742.893002157, 'max': 8180874.496284215, 'min': 5749978.001122444} best=5749978.001122444
331: neval=1136{'avg': 5757101.394946849, 'max': 8057019.384775613, 'min': 5749978.001122444} best=5749978.001122444
332: neval=1098{'avg': 5761713.324237614, 'max': 7653816.270909099, 'min': 5749978.001122444} best=5749978.001122444
333: neval=1109{'avg': 5754948.3530516485, 'max': 7055307.566576287, 'min': 5749978.001122444} best=5749978.001122444
334: neval=1096{'avg': 5755361.497916256, 'max': 7754402.552898383, 'min': 5749978.001122444} best=5749978.001122444
335: neval=1078{'avg': 5754025.596583429, 'max': 6974982.805408504, 'min': 5749978.001122444} best=5749978.001122444
336: neval=1089{'avg': 5755755.6846253015, 'max': 8302992.74459522, 'min': 5749978.001122444} best=5749978.001122444
337: neval=1122{'avg': 5757088.127720314, 'max': 7340928.664942196, 'min': 5749978.001122444} best=5749978.001122444
338: neval=1098{'avg': 5758937.881144206, 'max': 7924316.48594583, 'min': 5749978.001122444} best=5749978.001122444
339: neval=1098{'avg': 5758189.1183485985, 'max': 7303453.027748661, 'min': 5749978.001122444} best=5749978.001122444
340: neval=1127{'avg': 5755701.552877867, 'max': 7155014.6892496925, 'min': 5749978.001122444} best=5749978.001122444
341: neval=1099{'avg': 5759000.64808808, 'max': 8033471.77698978, 'min': 5749978.001122444} best=5749978.001122444
342: neval=1116{'avg': 5754330.853959886, 'max': 6903062.702050285, 'min': 5749978.001122444} best=5749978.001122444
343: neval=1109{'avg': 5754557.698593831, 'max': 8299721.43504677, 'min': 5749978.001122444} best=5749978.001122444
344: neval=1090{'avg': 5759218.544849616, 'max': 9150453.664046131, 'min': 5749978.001122444} best=5749978.001122444
345: neval=1123{'avg': 5755988.769692398, 'max': 6988957.424990339, 'min': 5749978.001122444} best=5749978.001122444
346: neval=1098{'avg': 5760942.1158825, 'max': 8501501.618780335, 'min': 5749978.001122444} best=5749978.001122444
347: neval=1094{'avg': 5756760.479857983, 'max': 7484043.020537899, 'min': 5749978.001122444} best=5749978.001122444
348: neval=1136{'avg': 5759961.952555795, 'max': 7822726.212176027, 'min': 5749978.001122444} best=5749978.001122444
349: neval=1091{'avg': 5754012.193488903, 'max': 6872222.648657604, 'min': 5749978.001122444} best=5749978.001122444
350: neval=1127{'avg': 5757761.380280285, 'max': 7867048.452831282, 'min': 5749978.001122444} best=5749978.001122444
351: neval=1156{'avg': 5757377.760295379, 'max': 7456623.470939267, 'min': 5749978.001122444} best=5749978.001122444
352: neval=1102{'avg': 5755854.3945122585, 'max': 6858778.01061324, 'min': 5749978.001122444} best=5749978.001122444
353: neval=1104{'avg': 5759205.278636232, 'max': 7796949.892020206, 'min': 5749978.001122444} best=5749978.001122444
354: neval=1086{'avg': 5759385.395182078, 'max': 7699541.84933683, 'min': 5749978.001122444} best=5749978.001122444
355: neval=1115{'avg': 5750246.085264879, 'max': 6125295.800530432, 'min': 5749978.001122444} best=5749978.001122444
356: neval=1112{'avg': 5760088.922777278, 'max': 8104817.242099411, 'min': 5749978.001122444} best=5749978.001122444
357: neval=1127{'avg': 5758484.951093004, 'max': 7528437.315632765, 'min': 5749978.001122444} best=5749978.001122444
358: neval=1074{'avg': 5755953.3446203815, 'max': 7217376.14926165, 'min': 5749978.001122444} best=5749978.001122444
359: neval=1116{'avg': 5757086.619495568, 'max': 7978175.289978393, 'min': 5749978.001122444} best=5749978.001122444
360: neval=1136{'avg': 5753199.84192597, 'max': 7942356.194060379, 'min': 5749978.001122444} best=5749978.001122444
361: neval=1109{'avg': 5753500.143212616, 'max': 7407703.819076624, 'min': 5749978.001122444} best=5749978.001122444
362: neval=1115{'avg': 5761690.856161774, 'max': 8868616.578906644, 'min': 5749978.001122444} best=5749978.001122444
363: neval=1073{'avg': 5754995.238333997, 'max': 7085382.240659168, 'min': 5749978.001122444} best=5749978.001122444
364: neval=1121{'avg': 5754922.929499072, 'max': 7167084.583574304, 'min': 5749978.001122444} best=5749978.001122444
365: neval=1066{'avg': 5752395.436936217, 'max': 6384894.070832808, 'min': 5749978.001122444} best=5749978.001122444
366: neval=1098{'avg': 5756293.200676412, 'max': 7989621.170865537, 'min': 5749978.001122444} best=5749978.001122444
367: neval=1075{'avg': 5759076.477306561, 'max': 7750268.113668399, 'min': 5749978.001122444} best=5749978.001122444
368: neval=1068{'avg': 5757774.164453142, 'max': 8139982.618620196, 'min': 5749978.001122444} best=5749978.001122444
369: neval=1100{'avg': 5760939.046076081, 'max': 8070058.177313785, 'min': 5749978.001122444} best=5749978.001122444
370: neval=1090{'avg': 5763126.907400774, 'max': 8025919.779463701, 'min': 5749978.001122444} best=5749978.001122444
371: neval=1102{'avg': 5758222.4703672845, 'max': 8424267.990899395, 'min': 5749978.001122444} best=5749978.001122444
372: neval=1108{'avg': 5753173.722104764, 'max': 7054606.728695619, 'min': 5749978.001122444} best=5749978.001122444
373: neval=1131{'avg': 5755723.666417258, 'max': 7639734.070999529, 'min': 5749978.001122444} best=5749978.001122444
374: neval=1087{'avg': 5758284.5942918975, 'max': 7919415.548120201, 'min': 5749978.001122444} best=5749978.001122444
375: neval=1104{'avg': 5757205.293677604, 'max': 8170119.22431267, 'min': 5749978.001122444} best=5749978.001122444
376: neval=1094{'avg': 5756611.311011668, 'max': 8160171.391978432, 'min': 5749978.001122444} best=5749978.001122444
377: neval=1097{'avg': 5758993.7248096615, 'max': 7673995.385840165, 'min': 5749978.001122444} best=5749978.001122444
378: neval=1094{'avg': 5759538.041635497, 'max': 7573289.89303743, 'min': 5749978.001122444} best=5749978.001122444
379: neval=1135{'avg': 5755288.173328381, 'max': 7538848.63497773, 'min': 5749978.001122444} best=5749978.001122444
380: neval=1105{'avg': 5753015.444007829, 'max': 7223396.821271042, 'min': 5749978.001122444} best=5749978.001122444
381: neval=1104{'avg': 5754355.2890160475, 'max': 7487632.96174377, 'min': 5749978.001122444} best=5749978.001122444
382: neval=1135{'avg': 5760574.686719013, 'max': 8287435.846158555, 'min': 5749978.001122444} best=5749978.001122444
383: neval=1103{'avg': 5756629.382254538, 'max': 8420362.852235071, 'min': 5749978.001122444} best=5749978.001122444
384: neval=1143{'avg': 5752497.885691639, 'max': 6483606.034485328, 'min': 5749978.001122444} best=5749978.001122444
385: neval=1125{'avg': 5757865.658416103, 'max': 7973000.195708961, 'min': 5749978.001122444} best=5749978.001122444
386: neval=1110{'avg': 5754759.362750054, 'max': 8231629.995540392, 'min': 5749978.001122444} best=5749978.001122444
387: neval=1065{'avg': 5758213.847267163, 'max': 8770645.189199261, 'min': 5749978.001122444} best=5749978.001122444
388: neval=1106{'avg': 5756644.311322203, 'max': 7056829.468250773, 'min': 5749978.001122444} best=5749978.001122444
389: neval=1111{'avg': 5755089.159316176, 'max': 6719276.557267847, 'min': 5749978.001122444} best=5749978.001122444
390: neval=1088{'avg': 5754192.522091689, 'max': 6627191.086196819, 'min': 5749978.001122444} best=5749978.001122444
391: neval=1117{'avg': 5752607.278767481, 'max': 7006610.017837274, 'min': 5749978.001122444} best=5749978.001122444
392: neval=1080{'avg': 5761538.559265169, 'max': 8161883.421566186, 'min': 5749978.001122444} best=5749978.001122444
393: neval=1115{'avg': 5758229.820698708, 'max': 7216331.475161562, 'min': 5749978.001122444} best=5749978.001122444
394: neval=1099{'avg': 5757248.061957977, 'max': 7335814.961229488, 'min': 5749978.001122444} best=5749978.001122444
395: neval=1059{'avg': 5760261.6856014505, 'max': 8195055.285577934, 'min': 5749978.001122444} best=5749978.001122444
396: neval=1118{'avg': 5757293.46140659, 'max': 7426843.848560674, 'min': 5749978.001122444} best=5749978.001122444
397: neval=1100{'avg': 5755392.290415971, 'max': 7479111.676173627, 'min': 5749978.001122444} best=5749978.001122444
398: neval=1081{'avg': 5755765.593962396, 'max': 7037090.402086664, 'min': 5749978.001122444} best=5749978.001122444
399: neval=1091{'avg': 5755888.266663771, 'max': 7185243.4554697005, 'min': 5749978.001122444} best=5749978.001122444
400: neval=1128{'avg': 5758430.534484587, 'max': 7981367.323230849, 'min': 5749978.001122444} best=5749978.001122444
401: neval=1113{'avg': 5752339.177665157, 'max': 6581596.402509645, 'min': 5749978.001122444} best=5749978.001122444
402: neval=1094{'avg': 5754988.495369925, 'max': 6874074.303649173, 'min': 5749978.001122444} best=5749978.001122444
