--------------------  GAPlot_input  --------------------

inc_size= [5859, 3668, 2068, 1857, 1325, 1179, 901, 855, 716, 699, 697, 606, 522, 377, 228]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '厚真町', '函館市', '標茶町', '江別市', '北見市', '小樽市', '稚内市']
inc_blocks = [['札幌市', '石狩市'], ['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '奈井江町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '江別市', '恵庭市', '北広島市', '当別町', '新篠津村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['千歳市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[7]
trans_facility = ['置戸町']
trans_blocks = [['置戸町', '陸別町']]

arrows = [[['北見市'], ['置戸町']]]

----------------------  実行情報  ----------------------
実行時間＝272秒
個体数＝800
合計世代数＝174
------------------------  前提  ------------------------

waste=sanpai

ごみ量26位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869)

焼却施設数: 15
中継施設数: 1

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 71084.5245, '釧路市': 70153.93074000001, '札幌市': 11969.45631, '室蘭市': 0.0, '伊達市': 139067.35281, '登別市': 0.0, '帯広市': 118094.54630999999, '旭川市': 271048.96518, '厚真町': 211159.92957, '函館市': 125673.13416, '標茶町': 351145.10040000005, '江別市': 119206.62453000002, '北見市': 163920.99888, '小樽市': 62385.896759999996, '稚内市': 95033.96591999999}
IC_inc: {'苫小牧市': 749620.1295337001, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '伊達市': 169503.21666199193, '登別市': 150846.66981248945, '帯広市': 115289.82458149541, '旭川市': 110934.02157839951, '厚真町': 97662.5694732357, '函館市': 96017.17383615748, '標茶町': 95809.91974270863, '江別市': 86543.32962619234, '北見市': 77794.71871463192, '小樽市': 61514.304521907994, '稚内市': 42778.10974559008}
OC_inc: {'苫小牧市': 313880.8600380832, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '伊達市': 70974.3686554721, '登別市': 63162.501364628006, '帯広市': 48274.14295263089, '旭川市': 45783.84512928183, '厚真町': 38367.4076590261, '函館市': 37473.80084843144, '標茶町': 37361.65965209531, '江別市': 32445.501158789266, '北見市': 42280.643790667615, '小樽市': 54793.77780014489, '稚内市': 55789.59407736241}

TC_indirect: {'置戸町': 1779.36867}
IC_trans: {'置戸町': 363.64481539188716}
OC_trans: {'置戸町': 16274.090449902204}

============================
Total cost: 5901566.21493269
============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(5859/5859) t/day → receive from: 苫小牧市, 白老町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(901/901) t/day → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(855/855) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 厚真町(716/716) t/day → receive from: 千歳市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町, 占冠村
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 標茶町(697/697) t/day → receive from: 清里町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 江別市(606/606) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 奈井江町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 江別市, 恵庭市, 北広島市, 当別町, 新篠津村
direct 北見市(516/522) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町
indirect 北見市(7/522) t/day → receive from: 中継施設＝ 置戸町(2475) → receive from: 置戸町, 陸別町
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 稚内市(228/228) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝800
世代数＝1000
0: neval=800{'avg': 8615736.296764668, 'max': 14086722.957114372, 'min': 6489122.256223386} best=6489122.256223386
72: neval=629{'avg': 5925180.091344792, 'max': 8889264.817701135, 'min': 5901566.21493269} best=5901566.21493269
73: neval=661{'avg': 5927304.311525047, 'max': 9235753.727329493, 'min': 5901566.21493269} best=5901566.21493269
74: neval=652{'avg': 5922473.291191852, 'max': 9861400.518764803, 'min': 5901566.21493269} best=5901566.21493269
75: neval=603{'avg': 5919783.40969717, 'max': 8916115.438685052, 'min': 5901566.21493269} best=5901566.21493269
76: neval=633{'avg': 5917444.519401977, 'max': 8665598.163128143, 'min': 5901566.21493269} best=5901566.21493269
77: neval=616{'avg': 5920090.003401146, 'max': 9308821.291426465, 'min': 5901566.21493269} best=5901566.21493269
78: neval=600{'avg': 5911712.223310521, 'max': 8369467.676962919, 'min': 5901566.21493269} best=5901566.21493269
79: neval=605{'avg': 5917759.066780639, 'max': 9629676.898009237, 'min': 5901566.21493269} best=5901566.21493269
80: neval=639{'avg': 5908509.813780701, 'max': 7685314.878041637, 'min': 5901566.21493269} best=5901566.21493269
81: neval=626{'avg': 5902885.8122774055, 'max': 6806205.191350727, 'min': 5901566.21493269} best=5901566.21493269
82: neval=632{'avg': 5917272.649798564, 'max': 9171242.737296626, 'min': 5901566.21493269} best=5901566.21493269
83: neval=626{'avg': 5905837.902356172, 'max': 7238261.44337139, 'min': 5901566.21493269} best=5901566.21493269
84: neval=620{'avg': 5912548.019712644, 'max': 8198307.839884578, 'min': 5901566.21493269} best=5901566.21493269
85: neval=628{'avg': 5904973.419435062, 'max': 7272972.390424654, 'min': 5901566.21493269} best=5901566.21493269
86: neval=650{'avg': 5928191.693631643, 'max': 9144426.323260369, 'min': 5901566.21493269} best=5901566.21493269
87: neval=626{'avg': 5909587.659814489, 'max': 7605904.675238555, 'min': 5901566.21493269} best=5901566.21493269
88: neval=641{'avg': 5923672.817780333, 'max': 9176831.812754568, 'min': 5901566.21493269} best=5901566.21493269
89: neval=637{'avg': 5919593.150085244, 'max': 9301941.588097183, 'min': 5901566.21493269} best=5901566.21493269
90: neval=641{'avg': 5908876.166841312, 'max': 7651508.867117102, 'min': 5901566.21493269} best=5901566.21493269
91: neval=638{'avg': 5912920.146963519, 'max': 8829129.186754983, 'min': 5901566.21493269} best=5901566.21493269
92: neval=633{'avg': 5917600.050589761, 'max': 8477290.741854694, 'min': 5901566.21493269} best=5901566.21493269
93: neval=665{'avg': 5906475.637270209, 'max': 7750484.799459298, 'min': 5901566.21493269} best=5901566.21493269
94: neval=624{'avg': 5910511.710035436, 'max': 8352456.841594853, 'min': 5901566.21493269} best=5901566.21493269
95: neval=629{'avg': 5919589.868739904, 'max': 9197806.430173956, 'min': 5901566.21493269} best=5901566.21493269
96: neval=633{'avg': 5915095.500167153, 'max': 9140260.092825336, 'min': 5901566.21493269} best=5901566.21493269
97: neval=649{'avg': 5912992.189298924, 'max': 8572306.936686095, 'min': 5901566.21493269} best=5901566.21493269
98: neval=664{'avg': 5923001.614705782, 'max': 10897479.218319632, 'min': 5901566.21493269} best=5901566.21493269
99: neval=617{'avg': 5914684.642441604, 'max': 8821368.96873103, 'min': 5901566.21493269} best=5901566.21493269
100: neval=614{'avg': 5919629.484807224, 'max': 9731297.907184802, 'min': 5901566.21493269} best=5901566.21493269
101: neval=620{'avg': 5906443.191994484, 'max': 7431590.422804168, 'min': 5901566.21493269} best=5901566.21493269
102: neval=671{'avg': 5907183.663934912, 'max': 9010117.808768377, 'min': 5901566.21493269} best=5901566.21493269
103: neval=659{'avg': 5919560.149407404, 'max': 8093917.620520974, 'min': 5901566.21493269} best=5901566.21493269
104: neval=659{'avg': 5918627.365848081, 'max': 10448495.215303684, 'min': 5901566.21493269} best=5901566.21493269
105: neval=670{'avg': 5914131.499489875, 'max': 8206780.916884746, 'min': 5901566.21493269} best=5901566.21493269
106: neval=618{'avg': 5908511.769146614, 'max': 7709517.561993724, 'min': 5901566.21493269} best=5901566.21493269
107: neval=653{'avg': 5914676.772398613, 'max': 8043501.437564313, 'min': 5901566.21493269} best=5901566.21493269
108: neval=628{'avg': 5910290.692003162, 'max': 8731457.400943402, 'min': 5901566.21493269} best=5901566.21493269
109: neval=657{'avg': 5909272.935669158, 'max': 7123014.644841962, 'min': 5901566.21493269} best=5901566.21493269
110: neval=632{'avg': 5905349.1158984145, 'max': 8061790.32113951, 'min': 5901566.21493269} best=5901566.21493269
111: neval=632{'avg': 5919965.839232426, 'max': 10796855.3986652, 'min': 5901566.21493269} best=5901566.21493269
112: neval=633{'avg': 5913333.651975307, 'max': 7560455.718855068, 'min': 5901566.21493269} best=5901566.21493269
113: neval=608{'avg': 5910341.90148993, 'max': 8549544.65560162, 'min': 5901566.21493269} best=5901566.21493269
114: neval=636{'avg': 5910039.144325936, 'max': 7348763.013715591, 'min': 5901566.21493269} best=5901566.21493269
115: neval=631{'avg': 5920483.433819048, 'max': 9058875.40805005, 'min': 5901566.21493269} best=5901566.21493269
116: neval=649{'avg': 5915694.347396884, 'max': 8384268.650178408, 'min': 5901566.21493269} best=5901566.21493269
117: neval=646{'avg': 5917669.291046973, 'max': 10646337.452861661, 'min': 5901566.21493269} best=5901566.21493269
118: neval=643{'avg': 5904939.585584036, 'max': 7478438.687556713, 'min': 5901566.21493269} best=5901566.21493269
119: neval=616{'avg': 5909915.459158566, 'max': 8270809.444520027, 'min': 5901566.21493269} best=5901566.21493269
120: neval=612{'avg': 5911288.888418867, 'max': 7581215.257580425, 'min': 5901566.21493269} best=5901566.21493269
121: neval=635{'avg': 5909118.667798915, 'max': 7623038.29551148, 'min': 5901566.21493269} best=5901566.21493269
122: neval=623{'avg': 5923653.51541461, 'max': 8482229.627521547, 'min': 5901566.21493269} best=5901566.21493269
123: neval=628{'avg': 5912062.395766715, 'max': 7996094.800654207, 'min': 5901566.21493269} best=5901566.21493269
124: neval=616{'avg': 5906632.842509586, 'max': 7711967.266680565, 'min': 5901566.21493269} best=5901566.21493269
125: neval=637{'avg': 5920340.415930285, 'max': 9356043.666620892, 'min': 5901566.21493269} best=5901566.21493269
126: neval=620{'avg': 5912702.799101794, 'max': 8388764.452710576, 'min': 5901566.21493269} best=5901566.21493269
127: neval=649{'avg': 5909779.879324118, 'max': 8601912.221269561, 'min': 5901566.21493269} best=5901566.21493269
128: neval=629{'avg': 5915382.087354423, 'max': 9123759.417097855, 'min': 5901566.21493269} best=5901566.21493269
129: neval=616{'avg': 5913842.2849119315, 'max': 8495082.060556233, 'min': 5901566.21493269} best=5901566.21493269
130: neval=607{'avg': 5907973.371972168, 'max': 7421301.698671961, 'min': 5901566.21493269} best=5901566.21493269
131: neval=640{'avg': 5909685.26208118, 'max': 8112068.415949717, 'min': 5901566.21493269} best=5901566.21493269
132: neval=616{'avg': 5911501.085819316, 'max': 8531405.898015842, 'min': 5901566.21493269} best=5901566.21493269
133: neval=629{'avg': 5917308.371547119, 'max': 7568043.176191657, 'min': 5901566.21493269} best=5901566.21493269
134: neval=632{'avg': 5910295.703503127, 'max': 8359155.65206508, 'min': 5901566.21493269} best=5901566.21493269
135: neval=647{'avg': 5915847.751068214, 'max': 8734590.972760368, 'min': 5901566.21493269} best=5901566.21493269
136: neval=639{'avg': 5909775.169421738, 'max': 8153745.60007744, 'min': 5901566.21493269} best=5901566.21493269
137: neval=640{'avg': 5920471.855622291, 'max': 8041040.150053827, 'min': 5901566.21493269} best=5901566.21493269
138: neval=630{'avg': 5907363.903517659, 'max': 7771971.501299121, 'min': 5901566.21493269} best=5901566.21493269
139: neval=658{'avg': 5905907.542493305, 'max': 8133288.345418959, 'min': 5901566.21493269} best=5901566.21493269
140: neval=624{'avg': 5909948.047951345, 'max': 8360155.284509069, 'min': 5901566.21493269} best=5901566.21493269
141: neval=621{'avg': 5914628.744445052, 'max': 8154535.8221396785, 'min': 5901566.21493269} best=5901566.21493269
142: neval=637{'avg': 5916598.509307292, 'max': 8161053.8145278385, 'min': 5901566.21493269} best=5901566.21493269
143: neval=601{'avg': 5907016.19227283, 'max': 7677000.825865224, 'min': 5901566.21493269} best=5901566.21493269
144: neval=613{'avg': 5923066.425335757, 'max': 8642250.592469556, 'min': 5901566.21493269} best=5901566.21493269
145: neval=656{'avg': 5927300.071251099, 'max': 9245068.757951407, 'min': 5901566.21493269} best=5901566.21493269
146: neval=642{'avg': 5913992.76321785, 'max': 8137893.378050435, 'min': 5901566.21493269} best=5901566.21493269
147: neval=604{'avg': 5910694.762570041, 'max': 8084104.742152054, 'min': 5901566.21493269} best=5901566.21493269
148: neval=639{'avg': 5911749.790675874, 'max': 8913896.872220404, 'min': 5901566.21493269} best=5901566.21493269
149: neval=604{'avg': 5918566.502371302, 'max': 8909616.487046884, 'min': 5901566.21493269} best=5901566.21493269
150: neval=616{'avg': 5923984.957201639, 'max': 9576115.872492947, 'min': 5901566.21493269} best=5901566.21493269
151: neval=633{'avg': 5916107.91233535, 'max': 8851186.075936114, 'min': 5901566.21493269} best=5901566.21493269
152: neval=646{'avg': 5912390.989550841, 'max': 8583366.738164324, 'min': 5901566.21493269} best=5901566.21493269
153: neval=619{'avg': 5918426.535572927, 'max': 9632066.266558148, 'min': 5901566.21493269} best=5901566.21493269
154: neval=622{'avg': 5919069.004366412, 'max': 9549613.578674868, 'min': 5901566.21493269} best=5901566.21493269
155: neval=640{'avg': 5933447.787514941, 'max': 8743239.82487893, 'min': 5901566.21493269} best=5901566.21493269
156: neval=610{'avg': 5911087.032961955, 'max': 8841017.681691285, 'min': 5901566.21493269} best=5901566.21493269
157: neval=633{'avg': 5905736.648101385, 'max': 7816917.146281794, 'min': 5901566.21493269} best=5901566.21493269
158: neval=596{'avg': 5913944.745158992, 'max': 8742731.50311525, 'min': 5901566.21493269} best=5901566.21493269
159: neval=610{'avg': 5914270.2154099755, 'max': 7492032.580337302, 'min': 5901566.21493269} best=5901566.21493269
160: neval=604{'avg': 5915567.042123704, 'max': 8609991.119848665, 'min': 5901566.21493269} best=5901566.21493269
161: neval=615{'avg': 5922260.351886861, 'max': 9946409.529880883, 'min': 5901566.21493269} best=5901566.21493269
162: neval=641{'avg': 5919531.228762195, 'max': 8706174.623602957, 'min': 5901566.21493269} best=5901566.21493269
163: neval=640{'avg': 5905163.186464119, 'max': 6796289.760027645, 'min': 5901566.21493269} best=5901566.21493269
164: neval=641{'avg': 5911356.801820896, 'max': 8292186.2881337395, 'min': 5901566.21493269} best=5901566.21493269
165: neval=608{'avg': 5910402.109867754, 'max': 8480266.210227046, 'min': 5901566.21493269} best=5901566.21493269
166: neval=616{'avg': 5908913.962354591, 'max': 8622295.157290328, 'min': 5901566.21493269} best=5901566.21493269
167: neval=629{'avg': 5914842.775863074, 'max': 8683127.67039464, 'min': 5901566.21493269} best=5901566.21493269
168: neval=610{'avg': 5914728.605703427, 'max': 8407410.622468352, 'min': 5901566.21493269} best=5901566.21493269
169: neval=618{'avg': 5903080.886718562, 'max': 7011093.805396001, 'min': 5901566.21493269} best=5901566.21493269
170: neval=647{'avg': 5917363.753239326, 'max': 8394902.686420271, 'min': 5901566.21493269} best=5901566.21493269
171: neval=619{'avg': 5905776.0738119325, 'max': 7104692.360327447, 'min': 5901566.21493269} best=5901566.21493269
172: neval=593{'avg': 5910601.70756985, 'max': 7550627.243181775, 'min': 5901566.21493269} best=5901566.21493269
173: neval=621{'avg': 5921595.368572089, 'max': 10422423.626681147, 'min': 5901566.21493269} best=5901566.21493269
