--------------------  GAPlot_input  --------------------

inc_size= [2120, 458]
inc_facility = ['札幌市', '本別町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '深川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '室蘭市', '苫小牧市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '厚真町', '洞爺湖町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町', '長万部町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '東川町', '美瑛町', '上富良野町', '中富良野町', '占冠村', '和寒町', '剣淵町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '中頓別町', '豊富町', '幌延町'], ['浦河町', '様似町', 'えりも町', '愛別町', '上川町', '南富良野町', '下川町', '猿払村', '浜頓別町', '枝幸町', '北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[220, 23]
trans_facility = ['函館市', '乙部町']
trans_blocks = [['函館市', '北斗市', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町'], ['松前町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町']]

arrows = [[['札幌市'], ['乙部町', '函館市']]]

----------------------  実行情報  ----------------------
実行時間＝16秒
個体数＝200
合計世代数＝90
------------------------  前提  ------------------------

waste=kanen

ごみ量14位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822)

焼却施設数: 2
中継施設数: 2

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 909909.51681, '本別町': 459658.41851999995}
IC_inc: {'札幌市': 271249.24567261536, '本別町': 70798.2890989703}
OC_inc: {'札幌市': 113577.45498291645, '本別町': 48935.47486116757}

TC_indirect: {'函館市': 159035.88170399994, '乙部町': 26655.261366}
IC_trans: {'函館市': 7013.5561836023335, '乙部町': 986.4089337171083}
OC_trans: {'函館市': 487255.9539164939, '乙部町': 51683.598153891595}

==============================
Total cost: 2606759.0602033744
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1877/2120) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 深川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町, 長万部町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 東川町, 美瑛町, 上富良野町, 中富良野町, 占冠村, 和寒町, 剣淵町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 中頓別町, 豊富町, 幌延町
indirect 札幌市(243/2120) t/day → receive from: 中継施設＝ 乙部町(8297) → receive from: 松前町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
                                                    　　　函館市(80412) → receive from: 函館市, 北斗市, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町
direct 本別町(458/458) t/day → receive from: 浦河町, 様似町, えりも町, 愛別町, 上川町, 南富良野町, 下川町, 猿払村, 浜頓別町, 枝幸町, 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町

----------------------  遺伝情報  ----------------------

個体数＝200
世代数＝1000
0: neval=200{'avg': 3954824.329480158, 'max': 6456006.9156028135, 'min': 3004588.135672905} best=3004588.135672905
53: neval=160{'avg': 2607160.490568897, 'max': 2657719.3759640986, 'min': 2606759.0602033744} best=2606759.0602033744
54: neval=171{'avg': 2606770.339340814, 'max': 2609014.8876913744, 'min': 2606759.0602033744} best=2606759.0602033744
55: neval=159{'avg': 2607762.416256083, 'max': 2807430.2707453137, 'min': 2606759.0602033744} best=2606759.0602033744
56: neval=164{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
57: neval=170{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
58: neval=167{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
59: neval=155{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
60: neval=158{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
61: neval=162{'avg': 2608425.5485487953, 'max': 2940056.72928764, 'min': 2606759.0602033744} best=2606759.0602033744
62: neval=156{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
63: neval=151{'avg': 2609450.5443579624, 'max': 2940056.72928764, 'min': 2606759.0602033744} best=2606759.0602033744
64: neval=150{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
65: neval=157{'avg': 2613102.3495920734, 'max': 3368973.5365850963, 'min': 2606759.0602033744} best=2606759.0602033744
66: neval=155{'avg': 2607010.1655021454, 'max': 2656980.1199576324, 'min': 2606759.0602033744} best=2606759.0602033744
67: neval=152{'avg': 2608393.4454532308, 'max': 2933636.110174799, 'min': 2606759.0602033744} best=2606759.0602033744
68: neval=174{'avg': 2607732.5246763937, 'max': 2723160.940222159, 'min': 2606759.0602033744} best=2606759.0602033744
69: neval=151{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
70: neval=158{'avg': 2608854.296990596, 'max': 3025806.4176477795, 'min': 2606759.0602033744} best=2606759.0602033744
71: neval=153{'avg': 2607549.399450124, 'max': 2764826.9095533015, 'min': 2606759.0602033744} best=2606759.0602033744
72: neval=159{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
73: neval=150{'avg': 2607141.3809816013, 'max': 2683223.215848896, 'min': 2606759.0602033744} best=2606759.0602033744
74: neval=154{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
75: neval=154{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
76: neval=161{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
77: neval=161{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
78: neval=163{'avg': 2607230.3694999563, 'max': 2701020.9195198473, 'min': 2606759.0602033744} best=2606759.0602033744
79: neval=159{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
80: neval=173{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
81: neval=173{'avg': 2615767.0141130816, 'max': 3783550.842405448, 'min': 2606759.0602033744} best=2606759.0602033744
82: neval=160{'avg': 2607826.3163282685, 'max': 2820210.285182316, 'min': 2606759.0602033744} best=2606759.0602033744
83: neval=152{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
84: neval=154{'avg': 2606949.556858186, 'max': 2644858.391165832, 'min': 2606759.0602033744} best=2606759.0602033744
85: neval=156{'avg': 2607343.8056049156, 'max': 2723708.140511737, 'min': 2606759.0602033744} best=2606759.0602033744
86: neval=170{'avg': 2608006.791451308, 'max': 2856305.3097901545, 'min': 2606759.0602033744} best=2606759.0602033744
87: neval=160{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
88: neval=160{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
89: neval=151{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
