146: neval=1379{'avg': 7837055.160722149, 'max': 12111736.06815563, 'min': 7827073.25950052} best=7827073.25950052
147: neval=1399{'avg': 7846301.458110408, 'max': 15483137.401464209, 'min': 7827073.25950052} best=7827073.25950052
148: neval=1352{'avg': 7859908.759662129, 'max': 17963016.938781515, 'min': 7827073.25950052} best=7827073.25950052
149: neval=1398{'avg': 7872502.801413038, 'max': 14566826.10752613, 'min': 7827073.25950052} best=7827073.25950052
150: neval=1386{'avg': 7853420.272368842, 'max': 13718422.682167253, 'min': 7827073.25950052} best=7827073.25950052
151: neval=1360{'avg': 7847240.473743727, 'max': 14167885.637402728, 'min': 7827073.25950052} best=7827073.25950052
152: neval=1344{'avg': 7850857.355538581, 'max': 14633914.526494086, 'min': 7827073.25950052} best=7827073.25950052
153: neval=1365{'avg': 7846219.300309676, 'max': 11682848.8665224, 'min': 7827073.25950052} best=7827073.25950052
154: neval=1395{'avg': 7869401.769168049, 'max': 16179714.398342043, 'min': 7827073.25950052} best=7827073.25950052
155: neval=1383{'avg': 7849199.94498741, 'max': 12825728.993961124, 'min': 7827073.25950052} best=7827073.25950052
156: neval=1308{'avg': 7857491.452094051, 'max': 13290668.606221557, 'min': 7827073.25950052} best=7827073.25950052
157: neval=1388{'avg': 7862024.291586522, 'max': 14172034.745828737, 'min': 7827073.25950052} best=7827073.25950052
158: neval=1369{'avg': 7859691.386136184, 'max': 17639978.565089066, 'min': 7827073.25950052} best=7827073.25950052
159: neval=1364{'avg': 7843918.443177379, 'max': 11700180.792330941, 'min': 7827073.25950052} best=7827073.25950052
160: neval=1382{'avg': 7855918.414171283, 'max': 15389435.34724124, 'min': 7827073.25950052} best=7827073.25950052
161: neval=1363{'avg': 7855268.60992436, 'max': 14122754.957707362, 'min': 7827073.25950052} best=7827073.25950052
162: neval=1405{'avg': 7849611.187846074, 'max': 14626195.147494953, 'min': 7827073.25950052} best=7827073.25950052
163: neval=1368{'avg': 7846799.715279279, 'max': 14269515.24605985, 'min': 7827073.25950052} best=7827073.25950052
164: neval=1378{'avg': 7871479.118853225, 'max': 17153463.74602564, 'min': 7827073.25950052} best=7827073.25950052
165: neval=1401{'avg': 7862219.738756836, 'max': 15510726.360708239, 'min': 7827073.25950052} best=7827073.25950052
166: neval=1362{'avg': 7857670.204033659, 'max': 18596483.489883732, 'min': 7827073.25950052} best=7827073.25950052
167: neval=1339{'avg': 7851920.610276018, 'max': 13074954.713258678, 'min': 7827073.25950052} best=7827073.25950052
168: neval=1373{'avg': 7838391.51676917, 'max': 12319656.237536062, 'min': 7827073.25950052} best=7827073.25950052
169: neval=1392{'avg': 7853399.015542126, 'max': 13959183.186722128, 'min': 7827073.25950052} best=7827073.25950052
170: neval=1329{'avg': 7844542.145129646, 'max': 15416948.346005201, 'min': 7827073.25950052} best=7827073.25950052
171: neval=1358{'avg': 7858868.451345898, 'max': 14348885.84564929, 'min': 7827073.25950052} best=7827073.25950052
172: neval=1387{'avg': 7861774.5858687, 'max': 13434901.986065868, 'min': 7827073.25950052} best=7827073.25950052
173: neval=1382{'avg': 7849912.983674969, 'max': 13111814.259439927, 'min': 7827073.25950052} best=7827073.25950052
174: neval=1368{'avg': 7856194.212608312, 'max': 17555727.58858575, 'min': 7827073.25950052} best=7827073.25950052
175: neval=1355{'avg': 7861337.572060479, 'max': 15917487.355533909, 'min': 7827073.25950052} best=7827073.25950052
176: neval=1369{'avg': 7862288.398244083, 'max': 17558734.760622323, 'min': 7827073.25950052} best=7827073.25950052
177: neval=1347{'avg': 7850617.129723166, 'max': 15136509.064229965, 'min': 7827073.25950052} best=7827073.25950052
178: neval=1369{'avg': 7864159.350218054, 'max': 16175707.925490873, 'min': 7827073.25950052} best=7827073.25950052
179: neval=1395{'avg': 7858397.604431228, 'max': 13719591.029203935, 'min': 7827073.25950052} best=7827073.25950052
180: neval=1351{'avg': 7847113.565551445, 'max': 14249949.133626768, 'min': 7827073.25950052} best=7827073.25950052
181: neval=1392{'avg': 7843841.427925296, 'max': 13795508.319986857, 'min': 7827073.25950052} best=7827073.25950052
182: neval=1410{'avg': 7848395.176719792, 'max': 13793263.428082362, 'min': 7827073.25950052} best=7827073.25950052
183: neval=1381{'avg': 7846914.060045301, 'max': 12994108.741848523, 'min': 7827073.25950052} best=7827073.25950052
184: neval=1368{'avg': 7851354.840027926, 'max': 13241996.089984467, 'min': 7827073.25950052} best=7827073.25950052
185: neval=1377{'avg': 7862250.252060506, 'max': 13484239.743680244, 'min': 7827073.25950052} best=7827073.25950052
186: neval=1356{'avg': 7859817.396180303, 'max': 16577384.570403285, 'min': 7827073.25950052} best=7827073.25950052
187: neval=1360{'avg': 7850489.935527996, 'max': 16370408.660450565, 'min': 7827073.25950052} best=7827073.25950052
188: neval=1368{'avg': 7851970.678791223, 'max': 13302132.061381767, 'min': 7827073.25950052} best=7827073.25950052
189: neval=1368{'avg': 7850172.07292126, 'max': 15782347.122524474, 'min': 7827073.25950052} best=7827073.25950052
190: neval=1361{'avg': 7851605.236991933, 'max': 15666410.761194263, 'min': 7827073.25950052} best=7827073.25950052
191: neval=1358{'avg': 7857864.190644797, 'max': 15844683.40448589, 'min': 7827073.25950052} best=7827073.25950052
192: neval=1372{'avg': 7858115.474052936, 'max': 14391350.722705577, 'min': 7827073.25950052} best=7827073.25950052
193: neval=1396{'avg': 7862288.945413256, 'max': 15782448.593980556, 'min': 7827073.25950052} best=7827073.25950052
194: neval=1397{'avg': 7854819.110734617, 'max': 16715915.7001406, 'min': 7827073.25950052} best=7827073.25950052
195: neval=1394{'avg': 7868622.554067005, 'max': 15557613.212890321, 'min': 7827073.25950052} best=7827073.25950052
196: neval=1376{'avg': 7857213.836149845, 'max': 15706817.449808544, 'min': 7827073.25950052} best=7827073.25950052
197: neval=1380{'avg': 7856925.050239776, 'max': 15051157.565313632, 'min': 7827073.25950052} best=7827073.25950052
198: neval=1362{'avg': 7852608.662078237, 'max': 12956576.7432632, 'min': 7827073.25950052} best=7827073.25950052
199: neval=1357{'avg': 7855793.574519598, 'max': 12206687.020818233, 'min': 7827073.25950052} best=7827073.25950052
200: neval=1317{'avg': 7854674.139870599, 'max': 17536218.70347499, 'min': 7827073.25950052} best=7827073.25950052
201: neval=1379{'avg': 7867444.278463342, 'max': 16334860.636409014, 'min': 7827073.25950052} best=7827073.25950052
202: neval=1371{'avg': 7858871.997307626, 'max': 16145111.120113406, 'min': 7827073.25950052} best=7827073.25950052
203: neval=1364{'avg': 7844911.888873825, 'max': 14411430.325095875, 'min': 7827073.25950052} best=7827073.25950052
204: neval=1416{'avg': 7853374.5005078055, 'max': 17337701.459482297, 'min': 7827073.25950052} best=7827073.25950052
205: neval=1396{'avg': 7857471.750788438, 'max': 14783740.321636677, 'min': 7827073.25950052} best=7827073.25950052
206: neval=1372{'avg': 7846615.14603104, 'max': 13452205.580223138, 'min': 7827073.25950052} best=7827073.25950052
207: neval=1387{'avg': 7845166.700196443, 'max': 16627718.280629765, 'min': 7827073.25950052} best=7827073.25950052
208: neval=1378{'avg': 7865166.331675199, 'max': 13481305.815334998, 'min': 7827073.25950052} best=7827073.25950052
209: neval=1340{'avg': 7854198.698072301, 'max': 14971143.421095856, 'min': 7827073.25950052} best=7827073.25950052
210: neval=1379{'avg': 7849543.176986574, 'max': 15872955.70060306, 'min': 7827073.25950052} best=7827073.25950052
211: neval=1390{'avg': 7858759.194144861, 'max': 16261154.530108703, 'min': 7827073.25950052} best=7827073.25950052
212: neval=1377{'avg': 7855532.755247389, 'max': 15558422.629090268, 'min': 7827073.25950052} best=7827073.25950052
213: neval=1336{'avg': 7875254.020232743, 'max': 17558664.94419325, 'min': 7827073.25950052} best=7827073.25950052
214: neval=1367{'avg': 7860905.318290926, 'max': 15387503.30491994, 'min': 7827073.25950052} best=7827073.25950052
215: neval=1357{'avg': 7854660.1168327285, 'max': 15079657.36532234, 'min': 7827073.25950052} best=7827073.25950052
216: neval=1399{'avg': 7855263.69099432, 'max': 13356045.128091669, 'min': 7827073.25950052} best=7827073.25950052
217: neval=1418{'avg': 7841670.3792469185, 'max': 15308654.014219213, 'min': 7827073.25950052} best=7827073.25950052
218: neval=1367{'avg': 7862136.810005354, 'max': 17935969.769929964, 'min': 7827073.25950052} best=7827073.25950052
219: neval=1378{'avg': 7856357.159147365, 'max': 14788400.63053212, 'min': 7827073.25950052} best=7827073.25950052
220: neval=1381{'avg': 7858789.437091363, 'max': 18969714.105102055, 'min': 7827073.25950052} best=7827073.25950052
221: neval=1425{'avg': 7859546.35177431, 'max': 15493953.98054855, 'min': 7827073.25950052} best=7827073.25950052
222: neval=1380{'avg': 7843034.703982908, 'max': 11002234.616390452, 'min': 7827073.25950052} best=7827073.25950052
223: neval=1358{'avg': 7836666.14633465, 'max': 10933187.082708474, 'min': 7827073.25950052} best=7827073.25950052
224: neval=1366{'avg': 7865608.206693741, 'max': 16474005.96531937, 'min': 7827073.25950052} best=7827073.25950052
225: neval=1433{'avg': 7852117.365667206, 'max': 15531368.298598994, 'min': 7827073.25950052} best=7827073.25950052
226: neval=1411{'avg': 7844692.158127408, 'max': 12950762.026717566, 'min': 7827073.25950052} best=7827073.25950052
227: neval=1395{'avg': 7847658.861140927, 'max': 13030955.591061287, 'min': 7827073.25950052} best=7827073.25950052
228: neval=1367{'avg': 7846172.47094938, 'max': 12294492.458530672, 'min': 7827073.25950052} best=7827073.25950052
229: neval=1401{'avg': 7834349.147870289, 'max': 12649742.902362093, 'min': 7827073.25950052} best=7827073.25950052
230: neval=1364{'avg': 7851947.752310976, 'max': 14665538.151824184, 'min': 7827073.25950052} best=7827073.25950052
231: neval=1404{'avg': 7845574.345473616, 'max': 14484925.882554207, 'min': 7827073.25950052} best=7827073.25950052
232: neval=1369{'avg': 7849356.5347616, 'max': 13730860.436088994, 'min': 7827073.25950052} best=7827073.25950052
233: neval=1394{'avg': 7854833.798833662, 'max': 14895676.875672003, 'min': 7827073.25950052} best=7827073.25950052
234: neval=1404{'avg': 7859771.6889229715, 'max': 13259188.265880393, 'min': 7827073.25950052} best=7827073.25950052
235: neval=1379{'avg': 7859847.033823141, 'max': 15584777.168853147, 'min': 7827073.25950052} best=7827073.25950052
236: neval=1401{'avg': 7876753.852427943, 'max': 14091963.861510465, 'min': 7827073.25950052} best=7827073.25950052
237: neval=1395{'avg': 7858103.722591279, 'max': 13209205.146402976, 'min': 7827073.25950052} best=7827073.25950052
238: neval=1359{'avg': 7843461.1523253, 'max': 14141836.736588476, 'min': 7827073.25950052} best=7827073.25950052
239: neval=1393{'avg': 7857739.669102568, 'max': 16223620.27475113, 'min': 7827073.25950052} best=7827073.25950052
240: neval=1348{'avg': 7848014.915712255, 'max': 11483860.395369107, 'min': 7827073.25950052} best=7827073.25950052
241: neval=1425{'avg': 7855905.947748407, 'max': 21555025.466577563, 'min': 7827073.25950052} best=7827073.25950052
242: neval=1398{'avg': 7845414.261849968, 'max': 16086974.450685639, 'min': 7827073.25950052} best=7827073.25950052
243: neval=1401{'avg': 7844951.73922231, 'max': 12777933.923245074, 'min': 7827073.25950052} best=7827073.25950052
244: neval=1376{'avg': 7843523.9840261275, 'max': 14878651.193332044, 'min': 7827073.25950052} best=7827073.25950052
245: neval=1416{'avg': 7881478.534534296, 'max': 17536518.3830038, 'min': 7827073.25950052} best=7827073.25950052
246: neval=1401{'avg': 7852099.910666596, 'max': 16154375.30132823, 'min': 7827073.25950052} best=7827073.25950052
247: neval=1385{'avg': 7843672.0722171925, 'max': 16021225.270315548, 'min': 7827073.25950052} best=7827073.25950052
248: neval=1368{'avg': 7871863.452112711, 'max': 14335797.390657868, 'min': 7827073.25950052} best=7827073.25950052
249: neval=1403{'avg': 7846845.668404133, 'max': 13688185.412912445, 'min': 7827073.25950052} best=7827073.25950052
250: neval=1370{'avg': 7845521.300223541, 'max': 14444580.433175357, 'min': 7827073.25950052} best=7827073.25950052
251: neval=1334{'avg': 7855242.655010446, 'max': 16750780.612928173, 'min': 7827073.25950052} best=7827073.25950052
252: neval=1376{'avg': 7837964.186462544, 'max': 13220464.201515581, 'min': 7824582.369169767} best=7824582.369169767
253: neval=1378{'avg': 7863105.359836845, 'max': 14660173.4176933, 'min': 7824582.369169767} best=7824582.369169767
254: neval=1370{'avg': 7851448.351788445, 'max': 13893137.859384406, 'min': 7824582.369169767} best=7824582.369169767
255: neval=1361{'avg': 7851486.414445449, 'max': 14720151.341380058, 'min': 7824582.369169767} best=7824582.369169767
256: neval=1384{'avg': 7866862.054980946, 'max': 14593503.21242331, 'min': 7824582.369169767} best=7824582.369169767
257: neval=1401{'avg': 7868002.436161152, 'max': 15759845.222429223, 'min': 7824582.369169767} best=7824582.369169767
258: neval=1373{'avg': 7873505.9979185285, 'max': 15165761.330280961, 'min': 7824582.369169767} best=7824582.369169767
259: neval=1370{'avg': 7856848.408727311, 'max': 14803021.72752761, 'min': 7824582.369169767} best=7824582.369169767
260: neval=1396{'avg': 7856815.156536539, 'max': 14605065.23867742, 'min': 7824582.369169767} best=7824582.369169767
261: neval=1406{'avg': 7857523.485232328, 'max': 16150892.672602719, 'min': 7824582.369169767} best=7824582.369169767
262: neval=1350{'avg': 7845692.424905988, 'max': 15878782.949574377, 'min': 7824582.369169767} best=7824582.369169767
263: neval=1361{'avg': 7837466.697587193, 'max': 13695859.62780055, 'min': 7824582.369169767} best=7824582.369169767
264: neval=1394{'avg': 7849275.041160704, 'max': 14291556.122791903, 'min': 7824582.369169767} best=7824582.369169767
265: neval=1422{'avg': 7852863.613195156, 'max': 15323317.939989341, 'min': 7824582.369169767} best=7824582.369169767
266: neval=1398{'avg': 7847117.610914423, 'max': 13015281.575090973, 'min': 7824582.369169767} best=7824582.369169767
267: neval=1440{'avg': 7843855.347037964, 'max': 12568179.962365385, 'min': 7824582.369169767} best=7824582.369169767
268: neval=1402{'avg': 7841637.9850876, 'max': 14039425.79096377, 'min': 7824582.369169767} best=7824582.369169767
269: neval=1393{'avg': 7853921.676601632, 'max': 14885854.71532717, 'min': 7824582.369169767} best=7824582.369169767
270: neval=1366{'avg': 7865587.777960558, 'max': 17105445.289525717, 'min': 7824582.369169767} best=7824582.369169767
271: neval=1410{'avg': 7877742.585156643, 'max': 15763914.786577338, 'min': 7824582.369169767} best=7824582.369169767
272: neval=1348{'avg': 7856017.37245675, 'max': 14073831.388718225, 'min': 7824582.369169767} best=7824582.369169767
273: neval=1374{'avg': 7857472.334195395, 'max': 17658541.368652787, 'min': 7824582.369169767} best=7824582.369169767
274: neval=1393{'avg': 7856931.983319532, 'max': 15864193.873343453, 'min': 7824582.369169767} best=7824582.369169767
275: neval=1386{'avg': 7860307.789630294, 'max': 15048042.451271856, 'min': 7824582.369169767} best=7824582.369169767
276: neval=1392{'avg': 7881551.450435433, 'max': 16336918.88289545, 'min': 7824582.369169767} best=7824582.369169767
277: neval=1353{'avg': 7858010.3334229365, 'max': 16524260.071263582, 'min': 7824582.369169767} best=7824582.369169767
278: neval=1357{'avg': 7849584.165446001, 'max': 13210964.88240518, 'min': 7824582.369169767} best=7824582.369169767
279: neval=1398{'avg': 7836772.146540239, 'max': 14738331.77130896, 'min': 7824582.369169767} best=7824582.369169767
280: neval=1379{'avg': 7851933.540478723, 'max': 20007622.240433212, 'min': 7824582.369169767} best=7824582.369169767
281: neval=1346{'avg': 7868390.224123245, 'max': 14953110.695760893, 'min': 7824582.369169767} best=7824582.369169767
282: neval=1395{'avg': 7881435.516302257, 'max': 16422949.572114622, 'min': 7824582.369169767} best=7824582.369169767
283: neval=1421{'avg': 7844798.496603306, 'max': 12652369.233934075, 'min': 7824582.369169767} best=7824582.369169767
284: neval=1413{'avg': 7845107.291849628, 'max': 14002358.910703652, 'min': 7824582.369169767} best=7824582.369169767
285: neval=1386{'avg': 7854494.074333978, 'max': 15447185.337205404, 'min': 7824582.369169767} best=7824582.369169767
286: neval=1399{'avg': 7863476.92412325, 'max': 19306351.523495175, 'min': 7824582.369169767} best=7824582.369169767
287: neval=1388{'avg': 7855499.563894711, 'max': 15886040.911097674, 'min': 7824582.369169767} best=7824582.369169767
288: neval=1363{'avg': 7849244.993946142, 'max': 14175291.398633977, 'min': 7824582.369169767} best=7824582.369169767
289: neval=1385{'avg': 7845043.463218473, 'max': 16803909.98964123, 'min': 7824582.369169767} best=7824582.369169767
290: neval=1351{'avg': 7839901.266817979, 'max': 12271510.989196118, 'min': 7824582.369169767} best=7824582.369169767
291: neval=1432{'avg': 7839943.420782454, 'max': 11388618.41117594, 'min': 7824582.369169767} best=7824582.369169767
292: neval=1380{'avg': 7850828.241066448, 'max': 15037236.708333148, 'min': 7824582.369169767} best=7824582.369169767
293: neval=1379{'avg': 7853699.821315651, 'max': 14984205.979432177, 'min': 7824582.369169767} best=7824582.369169767
294: neval=1363{'avg': 7852024.153236147, 'max': 17006837.344934292, 'min': 7824582.369169767} best=7824582.369169767
295: neval=1392{'avg': 7848573.9438231485, 'max': 16291075.893298466, 'min': 7824582.369169767} best=7824582.369169767
296: neval=1389{'avg': 7862086.601206985, 'max': 16861576.737644505, 'min': 7824582.369169767} best=7824582.369169767
297: neval=1381{'avg': 7874784.5434500035, 'max': 17448897.91626859, 'min': 7824582.369169767} best=7824582.369169767
298: neval=1392{'avg': 7844816.127933676, 'max': 13779916.197758691, 'min': 7824582.369169767} best=7824582.369169767
299: neval=1390{'avg': 7844722.666788799, 'max': 13264994.79996128, 'min': 7824582.369169767} best=7824582.369169767
300: neval=1395{'avg': 7842129.867128117, 'max': 17575927.34361109, 'min': 7824582.369169767} best=7824582.369169767
301: neval=1376{'avg': 7857218.300502769, 'max': 16285732.612239236, 'min': 7824582.369169767} best=7824582.369169767
302: neval=1376{'avg': 7864299.311887638, 'max': 15536406.297170702, 'min': 7824582.369169767} best=7824582.369169767
303: neval=1371{'avg': 7848088.112861697, 'max': 15933522.574270282, 'min': 7824582.369169767} best=7824582.369169767
304: neval=1379{'avg': 7838427.73399091, 'max': 15778794.364708759, 'min': 7824582.369169767} best=7824582.369169767
305: neval=1364{'avg': 7859331.218539431, 'max': 15089046.291654287, 'min': 7824582.369169767} best=7824582.369169767
306: neval=1374{'avg': 7841374.760854259, 'max': 17551464.44646465, 'min': 7824582.369169767} best=7824582.369169767
307: neval=1354{'avg': 7864012.060009591, 'max': 15376287.94060642, 'min': 7824582.369169767} best=7824582.369169767
308: neval=1381{'avg': 7847306.716088344, 'max': 12992930.106603023, 'min': 7824582.369169767} best=7824582.369169767
309: neval=1394{'avg': 7850392.5815146845, 'max': 15744413.773899378, 'min': 7824582.369169767} best=7824582.369169767
310: neval=1336{'avg': 7854440.894295282, 'max': 13133652.044109892, 'min': 7824582.369169767} best=7824582.369169767
311: neval=1359{'avg': 7840531.281773085, 'max': 14775487.71390126, 'min': 7824582.369169767} best=7824582.369169767
312: neval=1347{'avg': 7862896.66764639, 'max': 15459149.494704887, 'min': 7824582.369169767} best=7824582.369169767
313: neval=1395{'avg': 7874053.827320073, 'max': 15295515.335885996, 'min': 7824582.369169767} best=7824582.369169767
314: neval=1371{'avg': 7860711.147730482, 'max': 15061260.269377466, 'min': 7824582.369169767} best=7824582.369169767
315: neval=1401{'avg': 7839993.400697567, 'max': 15021122.239880875, 'min': 7824582.369169767} best=7824582.369169767
316: neval=1368{'avg': 7876206.915771794, 'max': 16136244.786746172, 'min': 7824582.369169767} best=7824582.369169767
317: neval=1362{'avg': 7857815.850115404, 'max': 18598769.995013975, 'min': 7824582.369169767} best=7824582.369169767
318: neval=1327{'avg': 7846856.759781686, 'max': 16819555.47872394, 'min': 7824582.369169767} best=7824582.369169767
319: neval=1373{'avg': 7855294.654113735, 'max': 13919440.82438523, 'min': 7824582.369169767} best=7824582.369169767
320: neval=1409{'avg': 7855488.30890569, 'max': 14552045.794844696, 'min': 7824582.369169767} best=7824582.369169767
321: neval=1400{'avg': 7842554.468427586, 'max': 13261866.56070751, 'min': 7824582.369169767} best=7824582.369169767
322: neval=1436{'avg': 7857129.889282968, 'max': 15120920.616613543, 'min': 7824582.369169767} best=7824582.369169767
323: neval=1420{'avg': 7850271.14198396, 'max': 12837717.67082314, 'min': 7824582.369169767} best=7824582.369169767
324: neval=1390{'avg': 7855363.1375656845, 'max': 14397023.53894167, 'min': 7824582.369169767} best=7824582.369169767
325: neval=1419{'avg': 7865624.490942628, 'max': 14414402.289856145, 'min': 7824582.369169767} best=7824582.369169767
326: neval=1367{'avg': 7843010.813132648, 'max': 16277392.024932388, 'min': 7824582.369169767} best=7824582.369169767
327: neval=1407{'avg': 7861034.554584721, 'max': 15819904.883443113, 'min': 7824582.369169767} best=7824582.369169767
328: neval=1361{'avg': 7855087.123732302, 'max': 15707549.878487138, 'min': 7824582.369169767} best=7824582.369169767
329: neval=1381{'avg': 7849662.208565029, 'max': 16318981.438505227, 'min': 7824582.369169767} best=7824582.369169767
330: neval=1374{'avg': 7850068.480834814, 'max': 15147145.303118946, 'min': 7824582.369169767} best=7824582.369169767
331: neval=1348{'avg': 7844646.29208723, 'max': 17409204.944142424, 'min': 7824582.369169767} best=7824582.369169767
332: neval=1356{'avg': 7851555.756500898, 'max': 16939695.96845082, 'min': 7824582.369169767} best=7824582.369169767
333: neval=1387{'avg': 7843664.093429399, 'max': 14643615.001843337, 'min': 7824582.369169767} best=7824582.369169767
334: neval=1364{'avg': 7839987.155807833, 'max': 12408949.55879637, 'min': 7824582.369169767} best=7824582.369169767
335: neval=1351{'avg': 7845781.7025993075, 'max': 14149791.940513372, 'min': 7824582.369169767} best=7824582.369169767
336: neval=1401{'avg': 7849637.967534577, 'max': 15380151.47630691, 'min': 7824582.369169767} best=7824582.369169767
337: neval=1399{'avg': 7861841.78046677, 'max': 14848000.159988225, 'min': 7824582.369169767} best=7824582.369169767
338: neval=1342{'avg': 7856009.560843676, 'max': 13978807.840284916, 'min': 7824582.369169767} best=7824582.369169767
339: neval=1354{'avg': 7850246.351169612, 'max': 16831911.270003278, 'min': 7824582.369169767} best=7824582.369169767
340: neval=1375{'avg': 7847807.902209689, 'max': 14742851.00740228, 'min': 7824582.369169767} best=7824582.369169767
341: neval=1382{'avg': 7844218.001305898, 'max': 15835117.242192637, 'min': 7824582.369169767} best=7824582.369169767
342: neval=1370{'avg': 7849115.9637288265, 'max': 12149331.207445512, 'min': 7824582.369169767} best=7824582.369169767
343: neval=1392{'avg': 7855600.93560667, 'max': 14501313.91644104, 'min': 7824582.369169767} best=7824582.369169767
344: neval=1364{'avg': 7858927.184868524, 'max': 15240075.065456232, 'min': 7824582.369169767} best=7824582.369169767
345: neval=1402{'avg': 7848835.6062646415, 'max': 15688210.438948408, 'min': 7824582.369169767} best=7824582.369169767
346: neval=1367{'avg': 7850780.390705357, 'max': 17034236.950275075, 'min': 7824582.369169767} best=7824582.369169767
347: neval=1399{'avg': 7858756.679908868, 'max': 15859233.74655663, 'min': 7824582.369169767} best=7824582.369169767
348: neval=1410{'avg': 7853998.327544425, 'max': 14891488.196524493, 'min': 7824582.369169767} best=7824582.369169767
349: neval=1405{'avg': 7862451.961579341, 'max': 16033121.538103888, 'min': 7824582.369169767} best=7824582.369169767
350: neval=1362{'avg': 7853100.263450883, 'max': 16051157.018045101, 'min': 7824582.369169767} best=7824582.369169767
351: neval=1376{'avg': 7850668.846806127, 'max': 14906571.405509928, 'min': 7824582.369169767} best=7824582.369169767
352: neval=1366{'avg': 7842942.070166865, 'max': 12477520.888737971, 'min': 7824582.369169767} best=7824582.369169767
353: neval=1398{'avg': 7849934.216622619, 'max': 15332219.926628683, 'min': 7824582.369169767} best=7824582.369169767
354: neval=1364{'avg': 7855931.600991116, 'max': 12527173.036699273, 'min': 7824582.369169767} best=7824582.369169767
355: neval=1382{'avg': 7858967.290321332, 'max': 17488783.974507514, 'min': 7824582.369169767} best=7824582.369169767
356: neval=1395{'avg': 7857488.600825928, 'max': 14356311.872504286, 'min': 7824582.369169767} best=7824582.369169767
357: neval=1379{'avg': 7861461.566500322, 'max': 16199776.818198938, 'min': 7824582.369169767} best=7824582.369169767
358: neval=1364{'avg': 7855420.587090995, 'max': 14050447.828324128, 'min': 7824582.369169767} best=7824582.369169767
359: neval=1351{'avg': 7869299.165670822, 'max': 16029908.825076394, 'min': 7824582.369169767} best=7824582.369169767
360: neval=1373{'avg': 7848338.1404355895, 'max': 15096002.9232688, 'min': 7824582.369169767} best=7824582.369169767
361: neval=1342{'avg': 7837244.137020906, 'max': 12988612.737347975, 'min': 7824582.369169767} best=7824582.369169767
362: neval=1379{'avg': 7850934.79232122, 'max': 15594687.799264384, 'min': 7824582.369169767} best=7824582.369169767
363: neval=1387{'avg': 7859329.623900299, 'max': 15096591.837415058, 'min': 7824582.369169767} best=7824582.369169767
364: neval=1393{'avg': 7850384.836736406, 'max': 13385037.163181473, 'min': 7824582.369169767} best=7824582.369169767
365: neval=1350{'avg': 7839014.655727162, 'max': 17263855.185285565, 'min': 7824582.369169767} best=7824582.369169767
366: neval=1420{'avg': 7861568.803833236, 'max': 15533095.14645756, 'min': 7824582.369169767} best=7824582.369169767
367: neval=1390{'avg': 7852775.395162313, 'max': 13036080.09064766, 'min': 7824582.369169767} best=7824582.369169767
368: neval=1357{'avg': 7868032.237343815, 'max': 17137949.328806154, 'min': 7824582.369169767} best=7824582.369169767
369: neval=1378{'avg': 7844601.513513406, 'max': 15096672.4567422, 'min': 7824582.369169767} best=7824582.369169767
370: neval=1385{'avg': 7849124.169553096, 'max': 14520125.532988196, 'min': 7824582.369169767} best=7824582.369169767
371: neval=1401{'avg': 7840436.252734343, 'max': 16417562.38997432, 'min': 7824582.369169767} best=7824582.369169767
372: neval=1358{'avg': 7850011.118536584, 'max': 14198274.214629505, 'min': 7824582.369169767} best=7824582.369169767
373: neval=1387{'avg': 7846349.67241772, 'max': 14888012.15037239, 'min': 7824582.369169767} best=7824582.369169767
374: neval=1368{'avg': 7842795.706721086, 'max': 15282029.783170925, 'min': 7824582.369169767} best=7824582.369169767
375: neval=1342{'avg': 7832007.755486374, 'max': 15644041.94683453, 'min': 7824582.369169767} best=7824582.369169767
376: neval=1370{'avg': 7863370.007948022, 'max': 14403574.698300416, 'min': 7824582.369169767} best=7824582.369169767
377: neval=1374{'avg': 7852061.320515317, 'max': 16279516.497332357, 'min': 7824582.369169767} best=7824582.369169767
378: neval=1403{'avg': 7870706.962960966, 'max': 14203771.733115368, 'min': 7824582.369169767} best=7824582.369169767
379: neval=1375{'avg': 7853964.502805544, 'max': 14665852.372274103, 'min': 7824582.369169767} best=7824582.369169767
380: neval=1389{'avg': 7862768.923137097, 'max': 16940081.486834496, 'min': 7824582.369169767} best=7824582.369169767
381: neval=1397{'avg': 7853248.02248914, 'max': 14410131.225957492, 'min': 7824582.369169767} best=7824582.369169767
382: neval=1398{'avg': 7865734.7136035245, 'max': 15286265.142990034, 'min': 7824582.369169767} best=7824582.369169767
383: neval=1353{'avg': 7844730.046728154, 'max': 12217020.27441377, 'min': 7824582.369169767} best=7824582.369169767
384: neval=1387{'avg': 7837553.568663536, 'max': 13455103.201268861, 'min': 7824582.369169767} best=7824582.369169767
385: neval=1384{'avg': 7866337.285476728, 'max': 15673590.556283658, 'min': 7824582.369169767} best=7824582.369169767
386: neval=1392{'avg': 7846533.273381803, 'max': 14805176.28193719, 'min': 7824582.369169767} best=7824582.369169767
387: neval=1343{'avg': 7845917.866093895, 'max': 13360233.344165972, 'min': 7824582.369169767} best=7824582.369169767
388: neval=1373{'avg': 7865658.499938415, 'max': 15378262.027347492, 'min': 7824582.369169767} best=7824582.369169767
389: neval=1389{'avg': 7850413.011052155, 'max': 17357053.153356075, 'min': 7824582.369169767} best=7824582.369169767
390: neval=1370{'avg': 7860849.672187339, 'max': 16355868.388582041, 'min': 7824582.369169767} best=7824582.369169767
