177: neval=642{'avg': 11227285.471279679, 'max': 21376333.25266458, 'min': 11155928.371683294} best=11155928.371683294
178: neval=643{'avg': 11181046.584139498, 'max': 19098983.15926761, 'min': 11155928.371683294} best=11155928.371683294
179: neval=653{'avg': 11185429.987781731, 'max': 17476041.12359159, 'min': 11155928.371683294} best=11155928.371683294
180: neval=645{'avg': 11177385.39429841, 'max': 17158661.768329587, 'min': 11155928.371683294} best=11155928.371683294
181: neval=637{'avg': 11207384.153922414, 'max': 22503230.100330044, 'min': 11155928.371683294} best=11155928.371683294
182: neval=613{'avg': 11202022.01538417, 'max': 24113838.672853827, 'min': 11155928.371683294} best=11155928.371683294
183: neval=631{'avg': 11220334.067725295, 'max': 29440941.519839317, 'min': 11155928.371683294} best=11155928.371683294
184: neval=636{'avg': 11182250.252473902, 'max': 17740379.418425754, 'min': 11155928.371683294} best=11155928.371683294
185: neval=639{'avg': 11220719.402874377, 'max': 31347096.5688661, 'min': 11155928.371683294} best=11155928.371683294
186: neval=609{'avg': 11198222.13012072, 'max': 17010634.1369244, 'min': 11155928.371683294} best=11155928.371683294
187: neval=644{'avg': 11196238.344296731, 'max': 19064487.292301897, 'min': 11155928.371683294} best=11155928.371683294
188: neval=624{'avg': 11209172.765642606, 'max': 23582757.146441977, 'min': 11155928.371683294} best=11155928.371683294
189: neval=623{'avg': 11186350.281629425, 'max': 18761695.2632235, 'min': 11155928.371683294} best=11155928.371683294
190: neval=622{'avg': 11183469.943285098, 'max': 18161011.500004344, 'min': 11155928.371683294} best=11155928.371683294
191: neval=638{'avg': 11167900.043749265, 'max': 15789288.906257717, 'min': 11155928.371683294} best=11155928.371683294
192: neval=663{'avg': 11209142.072272295, 'max': 23306940.80516336, 'min': 11155928.371683294} best=11155928.371683294
193: neval=628{'avg': 11188489.707024345, 'max': 21492666.836217962, 'min': 11155928.371683294} best=11155928.371683294
194: neval=641{'avg': 11186545.745223531, 'max': 19256922.83350409, 'min': 11155928.371683294} best=11155928.371683294
195: neval=648{'avg': 11243241.007324375, 'max': 25241710.619917877, 'min': 11155928.371683294} best=11155928.371683294
196: neval=639{'avg': 11210897.24044289, 'max': 29152955.945805278, 'min': 11155928.371683294} best=11155928.371683294
197: neval=634{'avg': 11184916.887430942, 'max': 25156329.775174934, 'min': 11155928.371683294} best=11155928.371683294
198: neval=651{'avg': 11216657.724215746, 'max': 22844713.4154744, 'min': 11155928.371683294} best=11155928.371683294
199: neval=633{'avg': 11222977.39855648, 'max': 18404846.563224204, 'min': 11155928.371683294} best=11155928.371683294
200: neval=620{'avg': 11193981.992040716, 'max': 17628358.088588912, 'min': 11155928.371683294} best=11155928.371683294
201: neval=639{'avg': 11187246.825186592, 'max': 23427468.456038646, 'min': 11155928.371683294} best=11155928.371683294
202: neval=646{'avg': 11174520.42558172, 'max': 18583049.224416625, 'min': 11155928.371683294} best=11155928.371683294
203: neval=647{'avg': 11191239.620385546, 'max': 17727872.171346955, 'min': 11155928.371683294} best=11155928.371683294
204: neval=652{'avg': 11203997.17782814, 'max': 22753021.045699827, 'min': 11155928.371683294} best=11155928.371683294
205: neval=621{'avg': 11197202.55248767, 'max': 19299936.299006775, 'min': 11155928.371683294} best=11155928.371683294
206: neval=612{'avg': 11189474.274738202, 'max': 16417439.411610607, 'min': 11155928.371683294} best=11155928.371683294
207: neval=635{'avg': 11162523.14461256, 'max': 13757162.56637969, 'min': 11155928.371683294} best=11155928.371683294
208: neval=640{'avg': 11179948.910871252, 'max': 18248206.48106655, 'min': 11155928.371683294} best=11155928.371683294
209: neval=626{'avg': 11176331.42504499, 'max': 26031832.89480331, 'min': 11155928.371683294} best=11155928.371683294
210: neval=605{'avg': 11171309.397616044, 'max': 17034892.041772004, 'min': 11155928.371683294} best=11155928.371683294
211: neval=630{'avg': 11239020.524101783, 'max': 33657222.01157468, 'min': 11155928.371683294} best=11155928.371683294
212: neval=616{'avg': 11210317.995999428, 'max': 20278152.367269356, 'min': 11155928.371683294} best=11155928.371683294
213: neval=653{'avg': 11172719.561357116, 'max': 21426398.247324925, 'min': 11155928.371683294} best=11155928.371683294
214: neval=650{'avg': 11202374.271660892, 'max': 22081427.422132526, 'min': 11155928.371683294} best=11155928.371683294
215: neval=633{'avg': 11217129.959703967, 'max': 20129587.338694103, 'min': 11155928.371683294} best=11155928.371683294
216: neval=637{'avg': 11220704.303756354, 'max': 29859465.746817783, 'min': 11155928.371683294} best=11155928.371683294
217: neval=653{'avg': 11226638.797144227, 'max': 24449631.32221801, 'min': 11155928.371683294} best=11155928.371683294
218: neval=634{'avg': 11232933.791938733, 'max': 20616089.887037363, 'min': 11155928.371683294} best=11155928.371683294
219: neval=632{'avg': 11171833.463016283, 'max': 17861231.902890734, 'min': 11155928.371683294} best=11155928.371683294
220: neval=622{'avg': 11181975.852419417, 'max': 19056742.65262423, 'min': 11155928.371683294} best=11155928.371683294
221: neval=646{'avg': 11185519.549153259, 'max': 17326896.11310154, 'min': 11155928.371683294} best=11155928.371683294
222: neval=637{'avg': 11191123.892521739, 'max': 23668355.103266295, 'min': 11155928.371683294} best=11155928.371683294
223: neval=634{'avg': 11238055.698107734, 'max': 29103634.97552233, 'min': 11155928.371683294} best=11155928.371683294
224: neval=615{'avg': 11188415.691317568, 'max': 18531079.868804023, 'min': 11155928.371683294} best=11155928.371683294
225: neval=624{'avg': 11173742.280455505, 'max': 16255424.783452729, 'min': 11155928.371683294} best=11155928.371683294
226: neval=645{'avg': 11197771.365721235, 'max': 23639131.17935914, 'min': 11155928.371683294} best=11155928.371683294
227: neval=635{'avg': 11179835.520874264, 'max': 16674819.652553989, 'min': 11155928.371683294} best=11155928.371683294
228: neval=627{'avg': 11194266.247052455, 'max': 21941929.58235812, 'min': 11155928.371683294} best=11155928.371683294
229: neval=615{'avg': 11179801.8679282, 'max': 17152193.200023323, 'min': 11155928.371683294} best=11155928.371683294
230: neval=633{'avg': 11201455.325896978, 'max': 19514036.870158285, 'min': 11155928.371683294} best=11155928.371683294
231: neval=594{'avg': 11178252.692357482, 'max': 19016874.137245793, 'min': 11155928.371683294} best=11155928.371683294
232: neval=630{'avg': 11213458.206281805, 'max': 19894687.282786, 'min': 11155928.371683294} best=11155928.371683294
233: neval=640{'avg': 11203559.993745642, 'max': 19688507.30214554, 'min': 11155928.371683294} best=11155928.371683294
234: neval=641{'avg': 11185929.00667844, 'max': 17966709.717087563, 'min': 11155928.371683294} best=11155928.371683294
235: neval=620{'avg': 11206807.80839007, 'max': 21014564.230524883, 'min': 11155928.371683294} best=11155928.371683294
236: neval=632{'avg': 11194755.525335139, 'max': 21630549.343769155, 'min': 11155928.371683294} best=11155928.371683294
237: neval=631{'avg': 11175852.649081402, 'max': 17358687.228891052, 'min': 11155928.371683294} best=11155928.371683294
238: neval=653{'avg': 11194502.34340751, 'max': 21799684.90592441, 'min': 11155928.371683294} best=11155928.371683294
239: neval=635{'avg': 11207815.529265165, 'max': 24971704.955299262, 'min': 11155928.371683294} best=11155928.371683294
240: neval=628{'avg': 11178736.727499655, 'max': 23277749.955799874, 'min': 11155928.371683294} best=11155928.371683294
241: neval=632{'avg': 11175363.10089808, 'max': 14411104.607336193, 'min': 11155928.371683294} best=11155928.371683294
242: neval=651{'avg': 11191890.77608771, 'max': 19809230.535454098, 'min': 11155928.371683294} best=11155928.371683294
243: neval=627{'avg': 11201489.83315404, 'max': 20557847.44773983, 'min': 11155928.371683294} best=11155928.371683294
244: neval=612{'avg': 11203023.542640757, 'max': 18923097.885066763, 'min': 11155928.371683294} best=11155928.371683294
245: neval=636{'avg': 11174975.755908666, 'max': 15914924.907686908, 'min': 11155928.371683294} best=11155928.371683294
246: neval=634{'avg': 11165660.708688222, 'max': 15376337.538993232, 'min': 11155928.371683294} best=11155928.371683294
247: neval=661{'avg': 11181181.46362639, 'max': 20823810.261458073, 'min': 11155928.371683294} best=11155928.371683294
248: neval=632{'avg': 11168211.59491168, 'max': 17825938.282104887, 'min': 11155928.371683294} best=11155928.371683294
249: neval=644{'avg': 11203515.821905928, 'max': 23162727.39959229, 'min': 11155928.371683294} best=11155928.371683294
250: neval=649{'avg': 11214401.291651754, 'max': 22849977.328437172, 'min': 11155928.371683294} best=11155928.371683294
251: neval=642{'avg': 11223495.603778109, 'max': 25757808.54355223, 'min': 11155928.371683294} best=11155928.371683294
252: neval=633{'avg': 11213655.025766822, 'max': 20386270.57504098, 'min': 11155928.371683294} best=11155928.371683294
253: neval=626{'avg': 11227680.871992908, 'max': 22041422.325999085, 'min': 11155928.371683294} best=11155928.371683294
254: neval=632{'avg': 11177943.7285562, 'max': 20993709.501921345, 'min': 11155928.371683294} best=11155928.371683294
255: neval=656{'avg': 11216875.853415022, 'max': 21151030.706558656, 'min': 11155928.371683294} best=11155928.371683294
256: neval=648{'avg': 11180242.48544871, 'max': 16658246.286656082, 'min': 11155928.371683294} best=11155928.371683294
257: neval=625{'avg': 11187468.362796731, 'max': 23046204.44093924, 'min': 11155928.371683294} best=11155928.371683294
258: neval=636{'avg': 11191280.649044357, 'max': 18894888.267469916, 'min': 11155928.371683294} best=11155928.371683294
259: neval=627{'avg': 11190640.356520204, 'max': 22243794.790911753, 'min': 11155928.371683294} best=11155928.371683294
260: neval=615{'avg': 11203791.798958426, 'max': 20833703.566246923, 'min': 11155928.371683294} best=11155928.371683294
261: neval=613{'avg': 11182689.374229426, 'max': 19126722.969027698, 'min': 11155928.371683294} best=11155928.371683294
262: neval=624{'avg': 11177969.615077266, 'max': 16134546.163252879, 'min': 11155928.371683294} best=11155928.371683294
263: neval=621{'avg': 11169666.409330769, 'max': 13383136.172118027, 'min': 11155928.371683294} best=11155928.371683294
264: neval=640{'avg': 11187575.961977692, 'max': 18202728.785977244, 'min': 11155928.371683294} best=11155928.371683294
265: neval=645{'avg': 11190786.356878733, 'max': 17521275.227847286, 'min': 11155928.371683294} best=11155928.371683294
266: neval=626{'avg': 11162862.27280146, 'max': 16703049.266214937, 'min': 11155928.371683294} best=11155928.371683294
267: neval=628{'avg': 11184903.257718913, 'max': 19982060.924499974, 'min': 11155928.371683294} best=11155928.371683294
268: neval=632{'avg': 11155928.371683294, 'max': 11155928.371683294, 'min': 11155928.371683294} best=11155928.371683294
269: neval=650{'avg': 11217158.920379786, 'max': 21710307.922240447, 'min': 11155928.371683294} best=11155928.371683294
270: neval=646{'avg': 11168365.611802612, 'max': 16097517.84959031, 'min': 11155928.371683294} best=11155928.371683294
271: neval=625{'avg': 11182557.900709895, 'max': 16906888.940843068, 'min': 11155928.371683294} best=11155928.371683294
272: neval=618{'avg': 11229675.67551367, 'max': 24420542.40069656, 'min': 11155928.371683294} best=11155928.371683294
273: neval=630{'avg': 11178231.267854387, 'max': 17123595.62078894, 'min': 11155928.371683294} best=11155928.371683294
274: neval=631{'avg': 11179548.62741846, 'max': 27739008.54494689, 'min': 11155928.371683294} best=11155928.371683294
275: neval=652{'avg': 11174626.9538525, 'max': 21484505.97335386, 'min': 11155928.371683294} best=11155928.371683294
276: neval=649{'avg': 11213147.090148015, 'max': 20160767.194544796, 'min': 11155928.371683294} best=11155928.371683294
277: neval=602{'avg': 11220062.124683565, 'max': 22513499.74047114, 'min': 11155928.371683294} best=11155928.371683294
278: neval=636{'avg': 11191385.913731806, 'max': 20770160.855269577, 'min': 11155928.371683294} best=11155928.371683294
279: neval=619{'avg': 11240228.633931406, 'max': 27713420.858248454, 'min': 11155928.371683294} best=11155928.371683294
280: neval=630{'avg': 11169673.298197055, 'max': 16577283.310897317, 'min': 11155928.371683294} best=11155928.371683294
281: neval=650{'avg': 11186307.51210841, 'max': 15908789.625497088, 'min': 11155928.371683294} best=11155928.371683294
282: neval=633{'avg': 11172074.059616955, 'max': 15137855.729756512, 'min': 11155928.371683294} best=11155928.371683294
283: neval=614{'avg': 11195135.384966455, 'max': 21115746.94906757, 'min': 11155928.371683294} best=11155928.371683294
284: neval=602{'avg': 11189954.927738795, 'max': 16664647.352003094, 'min': 11155928.371683294} best=11155928.371683294
285: neval=644{'avg': 11220909.289378012, 'max': 27361010.783615205, 'min': 11155928.371683294} best=11155928.371683294
286: neval=657{'avg': 11198804.700695362, 'max': 30329422.30053093, 'min': 11155928.371683294} best=11155928.371683294
287: neval=624{'avg': 11202342.897635084, 'max': 21447954.67426168, 'min': 11155928.371683294} best=11155928.371683294
288: neval=624{'avg': 11173109.368223656, 'max': 22755651.19714876, 'min': 11155928.371683294} best=11155928.371683294
289: neval=638{'avg': 11189533.615855116, 'max': 20402698.588822957, 'min': 11155928.371683294} best=11155928.371683294
290: neval=654{'avg': 11206732.059362274, 'max': 20675673.872348018, 'min': 11155928.371683294} best=11155928.371683294
291: neval=635{'avg': 11188086.363824094, 'max': 18873399.178879354, 'min': 11155928.371683294} best=11155928.371683294
292: neval=630{'avg': 11205331.686340692, 'max': 20261491.237214442, 'min': 11155928.371683294} best=11155928.371683294
293: neval=610{'avg': 11178724.137783848, 'max': 19819368.9398623, 'min': 11155928.371683294} best=11155928.371683294
294: neval=636{'avg': 11191103.47575872, 'max': 19114599.586664017, 'min': 11155928.371683294} best=11155928.371683294
295: neval=610{'avg': 11220721.195604395, 'max': 25138362.081117447, 'min': 11155928.371683294} best=11155928.371683294
296: neval=634{'avg': 11216096.27098885, 'max': 23262642.610052384, 'min': 11155928.371683294} best=11155928.371683294
297: neval=615{'avg': 11164657.867848255, 'max': 17033492.216836788, 'min': 11155928.371683294} best=11155928.371683294
298: neval=642{'avg': 11193190.284701228, 'max': 20437966.716828596, 'min': 11155928.371683294} best=11155928.371683294
299: neval=643{'avg': 11225252.500335447, 'max': 24824715.298106913, 'min': 11155928.371683294} best=11155928.371683294
300: neval=622{'avg': 11167736.124029439, 'max': 16563849.00495065, 'min': 11155928.371683294} best=11155928.371683294
301: neval=611{'avg': 11204508.107671177, 'max': 24875295.7207649, 'min': 11155928.371683294} best=11155928.371683294
302: neval=635{'avg': 11213193.240884863, 'max': 20111835.084719677, 'min': 11155928.371683294} best=11155928.371683294
