150: neval=1250{'avg': 7621680.567711112, 'max': 13872378.738008143, 'min': 7609509.519685765} best=7609509.519685765
151: neval=1290{'avg': 7628807.469203208, 'max': 12993677.683794089, 'min': 7609509.519685765} best=7609509.519685765
152: neval=1249{'avg': 7648595.134520071, 'max': 15419143.309845138, 'min': 7609509.519685765} best=7609509.519685765
153: neval=1262{'avg': 7640419.421053932, 'max': 13442100.275049958, 'min': 7609509.519685765} best=7609509.519685765
154: neval=1244{'avg': 7637681.625468967, 'max': 14873318.902866036, 'min': 7609509.519685765} best=7609509.519685765
155: neval=1232{'avg': 7622556.77958652, 'max': 10776411.617535183, 'min': 7609509.519685765} best=7609509.519685765
156: neval=1240{'avg': 7623033.868869908, 'max': 11590081.984322555, 'min': 7609509.519685765} best=7609509.519685765
157: neval=1235{'avg': 7624303.109046864, 'max': 13720626.145112261, 'min': 7609509.519685765} best=7609509.519685765
158: neval=1249{'avg': 7636502.552252711, 'max': 16242506.65196712, 'min': 7609509.519685765} best=7609509.519685765
159: neval=1270{'avg': 7646706.254145439, 'max': 15133377.949399497, 'min': 7609509.519685765} best=7609509.519685765
160: neval=1277{'avg': 7623173.865388692, 'max': 13011266.594369486, 'min': 7609509.519685765} best=7609509.519685765
161: neval=1246{'avg': 7628724.995460455, 'max': 11401456.860531542, 'min': 7609509.519685765} best=7609509.519685765
162: neval=1278{'avg': 7636703.775681268, 'max': 13620343.357570568, 'min': 7609509.519685765} best=7609509.519685765
163: neval=1272{'avg': 7642969.576963119, 'max': 16297886.691268787, 'min': 7609509.519685765} best=7609509.519685765
164: neval=1275{'avg': 7634806.328205905, 'max': 13057926.935572073, 'min': 7609509.519685765} best=7609509.519685765
165: neval=1282{'avg': 7626421.690100326, 'max': 11531540.055107176, 'min': 7609509.519685765} best=7609509.519685765
166: neval=1257{'avg': 7626843.412058301, 'max': 12643005.87456705, 'min': 7609509.519685765} best=7609509.519685765
167: neval=1281{'avg': 7638587.8486136105, 'max': 15566029.33634577, 'min': 7609509.519685765} best=7609509.519685765
168: neval=1271{'avg': 7635970.694736288, 'max': 13893122.669938616, 'min': 7609509.519685765} best=7609509.519685765
169: neval=1284{'avg': 7624172.020974766, 'max': 13181068.97446059, 'min': 7609509.519685765} best=7609509.519685765
170: neval=1219{'avg': 7628984.1628574, 'max': 14109111.897817852, 'min': 7609509.519685765} best=7609509.519685765
171: neval=1271{'avg': 7624079.069061914, 'max': 14918969.0364033, 'min': 7609509.519685765} best=7609509.519685765
172: neval=1239{'avg': 7628748.221308627, 'max': 14638548.192779182, 'min': 7609509.519685765} best=7609509.519685765
173: neval=1273{'avg': 7642459.109224761, 'max': 13251496.666180657, 'min': 7609509.519685765} best=7609509.519685765
174: neval=1286{'avg': 7636392.95225704, 'max': 14412276.715309465, 'min': 7609509.519685765} best=7609509.519685765
175: neval=1203{'avg': 7644525.721077729, 'max': 13835983.72341949, 'min': 7609509.519685765} best=7609509.519685765
176: neval=1282{'avg': 7622472.067806994, 'max': 12941273.950100146, 'min': 7609509.519685765} best=7609509.519685765
177: neval=1301{'avg': 7641874.107454867, 'max': 16191123.390536753, 'min': 7609509.519685765} best=7609509.519685765
178: neval=1281{'avg': 7634228.482423936, 'max': 17677638.987940796, 'min': 7609509.519685765} best=7609509.519685765
179: neval=1273{'avg': 7634691.461234839, 'max': 13492287.24082083, 'min': 7600322.947482539} best=7600322.947482539
180: neval=1201{'avg': 7633376.440549152, 'max': 12537587.757517098, 'min': 7600322.947482539} best=7600322.947482539
181: neval=1283{'avg': 7626451.181272112, 'max': 11445720.508371025, 'min': 7600322.947482539} best=7600322.947482539
182: neval=1269{'avg': 7628935.024929514, 'max': 14738812.653986689, 'min': 7600322.947482539} best=7600322.947482539
183: neval=1297{'avg': 7631817.1279052375, 'max': 13319560.30173035, 'min': 7600322.947482539} best=7600322.947482539
184: neval=1262{'avg': 7628193.233705283, 'max': 13611867.875321062, 'min': 7600322.947482539} best=7600322.947482539
185: neval=1258{'avg': 7634315.39704434, 'max': 15374796.391315123, 'min': 7600322.947482539} best=7600322.947482539
186: neval=1274{'avg': 7624434.142191713, 'max': 12593146.441949103, 'min': 7600322.947482539} best=7600322.947482539
187: neval=1232{'avg': 7618919.887730119, 'max': 13265947.958685847, 'min': 7600322.947482539} best=7600322.947482539
188: neval=1257{'avg': 7619090.559903795, 'max': 12387207.993376285, 'min': 7600322.947482539} best=7600322.947482539
189: neval=1276{'avg': 7641356.536672907, 'max': 15062212.40438626, 'min': 7600322.947482539} best=7600322.947482539
190: neval=1267{'avg': 7620178.905196394, 'max': 11729928.319728218, 'min': 7600322.947482539} best=7600322.947482539
191: neval=1272{'avg': 7615473.188369891, 'max': 11471934.153689371, 'min': 7600322.947482539} best=7600322.947482539
192: neval=1235{'avg': 7612237.045191112, 'max': 11168198.388691649, 'min': 7600322.947482539} best=7600322.947482539
193: neval=1281{'avg': 7624950.796892514, 'max': 14940536.99236815, 'min': 7600322.947482539} best=7600322.947482539
194: neval=1246{'avg': 7622553.033121538, 'max': 14998170.357090266, 'min': 7600322.947482539} best=7600322.947482539
195: neval=1234{'avg': 7623704.361631572, 'max': 14930020.737702902, 'min': 7600322.947482539} best=7600322.947482539
196: neval=1275{'avg': 7630688.729042373, 'max': 13483746.559383951, 'min': 7600322.947482539} best=7600322.947482539
197: neval=1267{'avg': 7623066.922242251, 'max': 14068273.655817887, 'min': 7600322.947482539} best=7600322.947482539
198: neval=1248{'avg': 7628800.314466213, 'max': 16991559.529345617, 'min': 7600322.947482539} best=7600322.947482539
199: neval=1253{'avg': 7629537.047381021, 'max': 16179111.380335903, 'min': 7600322.947482539} best=7600322.947482539
200: neval=1231{'avg': 7618324.30214518, 'max': 13064180.216028892, 'min': 7600322.947482539} best=7600322.947482539
201: neval=1286{'avg': 7631168.863249631, 'max': 13489580.809821848, 'min': 7600322.947482539} best=7600322.947482539
202: neval=1259{'avg': 7615528.037502437, 'max': 11777809.781191071, 'min': 7600322.947482539} best=7600322.947482539
203: neval=1296{'avg': 7638573.330390342, 'max': 16366464.749916647, 'min': 7600322.947482539} best=7600322.947482539
204: neval=1259{'avg': 7613596.670257714, 'max': 14744667.479521658, 'min': 7600322.947482539} best=7600322.947482539
205: neval=1229{'avg': 7606296.178166557, 'max': 14285468.38360884, 'min': 7600322.947482539} best=7600322.947482539
206: neval=1255{'avg': 7626796.575148437, 'max': 14517917.15536007, 'min': 7600322.947482539} best=7600322.947482539
207: neval=1264{'avg': 7617330.963651603, 'max': 14295925.543204295, 'min': 7600322.947482539} best=7600322.947482539
208: neval=1267{'avg': 7629689.331787714, 'max': 12042733.477326622, 'min': 7600322.947482539} best=7600322.947482539
209: neval=1270{'avg': 7625168.333438613, 'max': 13621008.64421188, 'min': 7600322.947482539} best=7600322.947482539
210: neval=1249{'avg': 7617984.485002159, 'max': 16175272.03895163, 'min': 7600322.947482539} best=7600322.947482539
211: neval=1280{'avg': 7630527.66717793, 'max': 15461517.668176558, 'min': 7600322.947482539} best=7600322.947482539
212: neval=1267{'avg': 7616860.07061032, 'max': 12210276.45487414, 'min': 7600322.947482539} best=7600322.947482539
213: neval=1245{'avg': 7614925.737114735, 'max': 10809602.478981022, 'min': 7600322.947482539} best=7600322.947482539
214: neval=1222{'avg': 7615945.324975963, 'max': 11944610.626887864, 'min': 7600322.947482539} best=7600322.947482539
215: neval=1259{'avg': 7625082.263976021, 'max': 17028812.07138054, 'min': 7600322.947482539} best=7600322.947482539
216: neval=1236{'avg': 7619361.460904565, 'max': 14714101.688966865, 'min': 7600322.947482539} best=7600322.947482539
217: neval=1293{'avg': 7631242.171216404, 'max': 14519271.715610327, 'min': 7600322.947482539} best=7600322.947482539
218: neval=1249{'avg': 7619835.775951977, 'max': 11932312.074951239, 'min': 7600322.947482539} best=7600322.947482539
219: neval=1262{'avg': 7624666.333161069, 'max': 13185459.274793893, 'min': 7600322.947482539} best=7600322.947482539
220: neval=1248{'avg': 7630089.972842652, 'max': 13056827.056428209, 'min': 7600322.947482539} best=7600322.947482539
221: neval=1280{'avg': 7630019.225466473, 'max': 15148258.3894709, 'min': 7600322.947482539} best=7600322.947482539
222: neval=1271{'avg': 7629858.134403334, 'max': 13823574.297838332, 'min': 7600322.947482539} best=7600322.947482539
223: neval=1285{'avg': 7645172.010080741, 'max': 13955496.163820548, 'min': 7600322.947482539} best=7600322.947482539
224: neval=1250{'avg': 7618472.969222447, 'max': 14192822.143069595, 'min': 7600322.947482539} best=7600322.947482539
225: neval=1263{'avg': 7622272.678605521, 'max': 13655720.383361753, 'min': 7600322.947482539} best=7600322.947482539
226: neval=1274{'avg': 7624743.737134185, 'max': 13236972.754594281, 'min': 7600322.947482539} best=7600322.947482539
227: neval=1320{'avg': 7626260.217806494, 'max': 13006651.562279588, 'min': 7600322.947482539} best=7600322.947482539
228: neval=1280{'avg': 7621666.182757602, 'max': 15832427.504952239, 'min': 7600322.947482539} best=7600322.947482539
229: neval=1278{'avg': 7621409.399139793, 'max': 13489834.213429058, 'min': 7600322.947482539} best=7600322.947482539
230: neval=1244{'avg': 7616944.822872546, 'max': 16662291.464331714, 'min': 7600322.947482539} best=7600322.947482539
231: neval=1249{'avg': 7626015.752670322, 'max': 14558076.778089888, 'min': 7600322.947482539} best=7600322.947482539
232: neval=1297{'avg': 7627150.365458522, 'max': 13321087.8052139, 'min': 7600322.947482539} best=7600322.947482539
233: neval=1227{'avg': 7619420.4514022255, 'max': 14106311.167292854, 'min': 7600322.947482539} best=7600322.947482539
234: neval=1286{'avg': 7623584.476027128, 'max': 12571107.754709162, 'min': 7600322.947482539} best=7600322.947482539
235: neval=1241{'avg': 7613099.74212346, 'max': 13667750.536493812, 'min': 7600322.947482539} best=7600322.947482539
236: neval=1281{'avg': 7612918.011825136, 'max': 11524659.271372365, 'min': 7600322.947482539} best=7600322.947482539
237: neval=1244{'avg': 7627580.455305266, 'max': 13092339.117257502, 'min': 7600322.947482539} best=7600322.947482539
238: neval=1302{'avg': 7630024.456860045, 'max': 17609373.358613122, 'min': 7600322.947482539} best=7600322.947482539
239: neval=1242{'avg': 7628551.613122604, 'max': 17236602.37790659, 'min': 7600322.947482539} best=7600322.947482539
240: neval=1269{'avg': 7632267.7768166475, 'max': 14140641.37699924, 'min': 7600322.947482539} best=7600322.947482539
241: neval=1273{'avg': 7626551.045110515, 'max': 12666437.642483197, 'min': 7600322.947482539} best=7600322.947482539
242: neval=1271{'avg': 7613848.185185462, 'max': 14503797.773662249, 'min': 7600322.947482539} best=7600322.947482539
243: neval=1230{'avg': 7647056.540903066, 'max': 17717495.69330891, 'min': 7600322.947482539} best=7600322.947482539
244: neval=1254{'avg': 7638752.296477042, 'max': 14513276.609873252, 'min': 7600322.947482539} best=7600322.947482539
245: neval=1249{'avg': 7609851.083285983, 'max': 12760074.553193675, 'min': 7600322.947482539} best=7600322.947482539
246: neval=1270{'avg': 7608249.38800653, 'max': 11170680.297587303, 'min': 7600322.947482539} best=7600322.947482539
247: neval=1266{'avg': 7626377.240954301, 'max': 14333023.508286513, 'min': 7600322.947482539} best=7600322.947482539
248: neval=1278{'avg': 7621053.363009792, 'max': 14740082.878697574, 'min': 7600322.947482539} best=7600322.947482539
249: neval=1254{'avg': 7624244.74814395, 'max': 13248576.938524047, 'min': 7600322.947482539} best=7600322.947482539
250: neval=1268{'avg': 7623754.2950911345, 'max': 13127391.062275752, 'min': 7600322.947482539} best=7600322.947482539
251: neval=1270{'avg': 7621508.36071765, 'max': 13901402.120924847, 'min': 7600322.947482539} best=7600322.947482539
252: neval=1244{'avg': 7624387.661578964, 'max': 15258255.837710794, 'min': 7600322.947482539} best=7600322.947482539
253: neval=1276{'avg': 7619498.634368489, 'max': 12360675.779982755, 'min': 7600322.947482539} best=7600322.947482539
254: neval=1290{'avg': 7627461.518633571, 'max': 11637469.331494698, 'min': 7600322.947482539} best=7600322.947482539
255: neval=1250{'avg': 7616178.204972874, 'max': 12592874.579667073, 'min': 7600322.947482539} best=7600322.947482539
256: neval=1257{'avg': 7620226.587496843, 'max': 14573186.240092596, 'min': 7600322.947482539} best=7600322.947482539
257: neval=1247{'avg': 7617148.620236516, 'max': 10583800.341491595, 'min': 7600322.947482539} best=7600322.947482539
258: neval=1271{'avg': 7610136.033466611, 'max': 11226278.87438446, 'min': 7600322.947482539} best=7600322.947482539
259: neval=1293{'avg': 7624659.866365199, 'max': 14823543.832859598, 'min': 7600322.947482539} best=7600322.947482539
260: neval=1313{'avg': 7612205.180262227, 'max': 10939293.941189094, 'min': 7600322.947482539} best=7600322.947482539
261: neval=1267{'avg': 7620976.678370223, 'max': 11174821.042993324, 'min': 7600322.947482539} best=7600322.947482539
262: neval=1255{'avg': 7620837.474897198, 'max': 13689620.37177293, 'min': 7600322.947482539} best=7600322.947482539
263: neval=1252{'avg': 7622324.98224495, 'max': 13397875.892227706, 'min': 7600322.947482539} best=7600322.947482539
264: neval=1268{'avg': 7605570.275788009, 'max': 11013447.536013007, 'min': 7600322.947482539} best=7600322.947482539
265: neval=1291{'avg': 7637515.92928406, 'max': 14954069.365429187, 'min': 7600322.947482539} best=7600322.947482539
266: neval=1291{'avg': 7627869.955595095, 'max': 13736288.909149623, 'min': 7600322.947482539} best=7600322.947482539
267: neval=1218{'avg': 7621273.218173394, 'max': 14291410.088333322, 'min': 7600322.947482539} best=7600322.947482539
268: neval=1276{'avg': 7615869.692700582, 'max': 12815675.863306927, 'min': 7600322.947482539} best=7600322.947482539
269: neval=1253{'avg': 7614774.378462775, 'max': 12053706.063867338, 'min': 7600322.947482539} best=7600322.947482539
270: neval=1265{'avg': 7633969.542808417, 'max': 15397472.61242915, 'min': 7600322.947482539} best=7600322.947482539
271: neval=1254{'avg': 7617084.901828148, 'max': 15336949.325352412, 'min': 7600322.947482539} best=7600322.947482539
272: neval=1267{'avg': 7611551.563304557, 'max': 10902078.618696319, 'min': 7600322.947482539} best=7600322.947482539
273: neval=1241{'avg': 7631236.67793428, 'max': 14368413.617968103, 'min': 7600322.947482539} best=7600322.947482539
274: neval=1287{'avg': 7611422.353135197, 'max': 11289195.331088405, 'min': 7600322.947482539} best=7600322.947482539
275: neval=1248{'avg': 7617973.288077364, 'max': 13306617.708183277, 'min': 7600322.947482539} best=7600322.947482539
276: neval=1250{'avg': 7621693.858976291, 'max': 12255156.36064462, 'min': 7600322.947482539} best=7600322.947482539
277: neval=1236{'avg': 7627594.91453785, 'max': 13635604.950272176, 'min': 7600322.947482539} best=7600322.947482539
278: neval=1255{'avg': 7629034.191669365, 'max': 15088760.625912711, 'min': 7600322.947482539} best=7600322.947482539
279: neval=1243{'avg': 7626828.397360224, 'max': 12485397.356676366, 'min': 7600322.947482539} best=7600322.947482539
280: neval=1271{'avg': 7625251.522214708, 'max': 11869620.70399707, 'min': 7600322.947482539} best=7600322.947482539
281: neval=1249{'avg': 7630234.854416021, 'max': 15863134.708825585, 'min': 7600322.947482539} best=7600322.947482539
282: neval=1224{'avg': 7629948.61058861, 'max': 16891020.512200445, 'min': 7600322.947482539} best=7600322.947482539
283: neval=1273{'avg': 7615880.367382785, 'max': 11401591.400692156, 'min': 7600322.947482539} best=7600322.947482539
284: neval=1246{'avg': 7626765.892430221, 'max': 14421508.967015255, 'min': 7600322.947482539} best=7600322.947482539
285: neval=1252{'avg': 7639158.392004395, 'max': 13603159.386224478, 'min': 7600322.947482539} best=7600322.947482539
286: neval=1296{'avg': 7614283.718626594, 'max': 13923255.245318145, 'min': 7600322.947482539} best=7600322.947482539
287: neval=1270{'avg': 7621912.321766453, 'max': 17168991.413471576, 'min': 7600322.947482539} best=7600322.947482539
288: neval=1230{'avg': 7620652.078976691, 'max': 11636573.389724681, 'min': 7600322.947482539} best=7600322.947482539
289: neval=1293{'avg': 7639527.253005104, 'max': 17309252.248283952, 'min': 7600322.947482539} best=7600322.947482539
290: neval=1230{'avg': 7630502.817597741, 'max': 14947226.598686688, 'min': 7600322.947482539} best=7600322.947482539
291: neval=1264{'avg': 7618929.902712162, 'max': 14532014.729807017, 'min': 7600322.947482539} best=7600322.947482539
292: neval=1248{'avg': 7622109.182292467, 'max': 12917589.150732223, 'min': 7600322.947482539} best=7600322.947482539
293: neval=1267{'avg': 7620082.09156203, 'max': 15385098.379750116, 'min': 7600322.947482539} best=7600322.947482539
294: neval=1260{'avg': 7629480.9364201715, 'max': 15050981.642662209, 'min': 7600322.947482539} best=7600322.947482539
295: neval=1266{'avg': 7620303.38232395, 'max': 11194063.84509595, 'min': 7600322.947482539} best=7600322.947482539
296: neval=1255{'avg': 7612585.077501097, 'max': 11222761.0975029, 'min': 7600322.947482539} best=7600322.947482539
297: neval=1229{'avg': 7620589.142532205, 'max': 14880489.501022309, 'min': 7600322.947482539} best=7600322.947482539
298: neval=1275{'avg': 7622269.165643912, 'max': 12598440.060714033, 'min': 7600322.947482539} best=7600322.947482539
299: neval=1292{'avg': 7624291.266309628, 'max': 15964230.976448674, 'min': 7600322.947482539} best=7600322.947482539
300: neval=1300{'avg': 7613423.012828222, 'max': 13915658.244610287, 'min': 7600322.947482539} best=7600322.947482539
301: neval=1280{'avg': 7622961.197073312, 'max': 14572239.449588891, 'min': 7600322.947482539} best=7600322.947482539
302: neval=1232{'avg': 7627403.626999757, 'max': 11693367.611186069, 'min': 7600322.947482539} best=7600322.947482539
303: neval=1231{'avg': 7632327.958504111, 'max': 14464240.565836933, 'min': 7600322.947482539} best=7600322.947482539
304: neval=1270{'avg': 7615187.572054709, 'max': 11837376.179399095, 'min': 7600322.947482539} best=7600322.947482539
305: neval=1292{'avg': 7637072.377089959, 'max': 14502369.269236945, 'min': 7600322.947482539} best=7600322.947482539
306: neval=1258{'avg': 7621662.141527789, 'max': 12691939.22362395, 'min': 7600322.947482539} best=7600322.947482539
307: neval=1277{'avg': 7613808.039773267, 'max': 15154770.910545848, 'min': 7600322.947482539} best=7600322.947482539
308: neval=1237{'avg': 7644782.833548577, 'max': 14790820.066178605, 'min': 7600322.947482539} best=7600322.947482539
309: neval=1279{'avg': 7619843.956165025, 'max': 12537008.39098978, 'min': 7600322.947482539} best=7600322.947482539
310: neval=1274{'avg': 7615764.7240361925, 'max': 12625627.942465836, 'min': 7600322.947482539} best=7600322.947482539
311: neval=1284{'avg': 7626345.039231811, 'max': 13348449.341324003, 'min': 7600322.947482539} best=7600322.947482539
312: neval=1229{'avg': 7622839.648472515, 'max': 13624588.283718074, 'min': 7600322.947482539} best=7600322.947482539
313: neval=1258{'avg': 7624745.434217155, 'max': 14238292.84526379, 'min': 7600322.947482539} best=7600322.947482539
314: neval=1250{'avg': 7628644.189200121, 'max': 14218487.56596664, 'min': 7600322.947482539} best=7600322.947482539
315: neval=1257{'avg': 7633749.399402432, 'max': 17522420.07777414, 'min': 7600322.947482539} best=7600322.947482539
316: neval=1290{'avg': 7641966.288067689, 'max': 14179989.670328118, 'min': 7600322.947482539} best=7600322.947482539
317: neval=1276{'avg': 7618023.253086331, 'max': 12728923.35716341, 'min': 7600322.947482539} best=7600322.947482539
318: neval=1239{'avg': 7612816.284569409, 'max': 11779557.008606974, 'min': 7600322.947482539} best=7600322.947482539
319: neval=1286{'avg': 7620615.9501936175, 'max': 15416737.221510757, 'min': 7600322.947482539} best=7600322.947482539
320: neval=1236{'avg': 7622143.479082579, 'max': 13843784.027459178, 'min': 7600322.947482539} best=7600322.947482539
321: neval=1285{'avg': 7625092.032631762, 'max': 14620528.394079715, 'min': 7600322.947482539} best=7600322.947482539
322: neval=1278{'avg': 7620016.765560732, 'max': 14734225.13491125, 'min': 7600322.947482539} best=7600322.947482539
323: neval=1254{'avg': 7625124.200083714, 'max': 13593239.819554204, 'min': 7600322.947482539} best=7600322.947482539
324: neval=1234{'avg': 7614954.333901359, 'max': 11635692.220167736, 'min': 7600322.947482539} best=7600322.947482539
325: neval=1248{'avg': 7619474.374929447, 'max': 12127607.149282819, 'min': 7600322.947482539} best=7600322.947482539
326: neval=1279{'avg': 7630973.589203975, 'max': 14424376.616289467, 'min': 7600322.947482539} best=7600322.947482539
327: neval=1288{'avg': 7623377.931594939, 'max': 13958872.004046045, 'min': 7600322.947482539} best=7600322.947482539
328: neval=1279{'avg': 7618327.167840183, 'max': 13544917.840422636, 'min': 7600322.947482539} best=7600322.947482539
329: neval=1274{'avg': 7626325.701246807, 'max': 13078857.18498539, 'min': 7600322.947482539} best=7600322.947482539
330: neval=1278{'avg': 7629150.837678773, 'max': 17137824.95997093, 'min': 7600322.947482539} best=7600322.947482539
331: neval=1249{'avg': 7622714.51045341, 'max': 16416932.489847904, 'min': 7600322.947482539} best=7600322.947482539
332: neval=1293{'avg': 7623632.759611278, 'max': 15215190.835262336, 'min': 7600322.947482539} best=7600322.947482539
333: neval=1255{'avg': 7641202.511523915, 'max': 16797585.860736564, 'min': 7600322.947482539} best=7600322.947482539
334: neval=1276{'avg': 7637471.2688527135, 'max': 12796720.20534765, 'min': 7600322.947482539} best=7600322.947482539
335: neval=1236{'avg': 7631689.406708361, 'max': 12349322.984931508, 'min': 7600322.947482539} best=7600322.947482539
336: neval=1237{'avg': 7628057.114968653, 'max': 15765649.017283427, 'min': 7600322.947482539} best=7600322.947482539
337: neval=1246{'avg': 7623831.866472014, 'max': 12440266.988443578, 'min': 7600322.947482539} best=7600322.947482539
338: neval=1243{'avg': 7611579.63914684, 'max': 10047988.137451299, 'min': 7600322.947482539} best=7600322.947482539
339: neval=1291{'avg': 7627441.96843011, 'max': 12323082.673681337, 'min': 7600322.947482539} best=7600322.947482539
340: neval=1280{'avg': 7620846.503550189, 'max': 15486004.798063578, 'min': 7600322.947482539} best=7600322.947482539
341: neval=1257{'avg': 7625886.972101212, 'max': 13560395.95314431, 'min': 7600322.947482539} best=7600322.947482539
342: neval=1283{'avg': 7631269.190630142, 'max': 15381054.85060469, 'min': 7600322.947482539} best=7600322.947482539
343: neval=1254{'avg': 7628048.478013699, 'max': 12880592.817905422, 'min': 7600322.947482539} best=7600322.947482539
344: neval=1257{'avg': 7633303.061366983, 'max': 14602221.372254949, 'min': 7600322.947482539} best=7600322.947482539
345: neval=1266{'avg': 7633676.222449882, 'max': 14221420.647247711, 'min': 7600322.947482539} best=7600322.947482539
346: neval=1312{'avg': 7637385.755208522, 'max': 16555331.440502455, 'min': 7600322.947482539} best=7600322.947482539
347: neval=1286{'avg': 7632297.689428615, 'max': 12372686.882349959, 'min': 7600322.947482539} best=7600322.947482539
348: neval=1236{'avg': 7625626.280587194, 'max': 14650605.986335775, 'min': 7597380.775999526} best=7597380.775999526
349: neval=1234{'avg': 7608474.955329838, 'max': 10940406.702628946, 'min': 7597380.775999526} best=7597380.775999526
350: neval=1293{'avg': 7631984.150460615, 'max': 15876334.272602877, 'min': 7597380.775999526} best=7597380.775999526
351: neval=1286{'avg': 7618926.743538149, 'max': 13764683.467014005, 'min': 7597380.775999526} best=7597380.775999526
352: neval=1237{'avg': 7622066.06245215, 'max': 12603525.498748377, 'min': 7597380.775999526} best=7597380.775999526
353: neval=1261{'avg': 7640665.077996655, 'max': 15320585.333410913, 'min': 7597380.775999526} best=7597380.775999526
354: neval=1262{'avg': 7620354.288117337, 'max': 12604579.170997763, 'min': 7597380.775999526} best=7597380.775999526
355: neval=1281{'avg': 7614461.670108897, 'max': 15363380.170279672, 'min': 7597380.775999526} best=7597380.775999526
356: neval=1233{'avg': 7618885.631827244, 'max': 14395212.846075233, 'min': 7597380.775999526} best=7597380.775999526
357: neval=1258{'avg': 7619825.815550601, 'max': 14217356.820123529, 'min': 7597380.775999526} best=7597380.775999526
358: neval=1272{'avg': 7631634.918572464, 'max': 14222644.182156876, 'min': 7597380.775999526} best=7597380.775999526
359: neval=1258{'avg': 7620857.927247019, 'max': 11032589.111887306, 'min': 7597380.775999526} best=7597380.775999526
360: neval=1263{'avg': 7605970.856594436, 'max': 10891103.693488827, 'min': 7597380.775999526} best=7597380.775999526
361: neval=1260{'avg': 7609841.850680133, 'max': 14177344.892829906, 'min': 7597380.775999526} best=7597380.775999526
362: neval=1261{'avg': 7627404.792425229, 'max': 11914130.9563789, 'min': 7597380.775999526} best=7597380.775999526
363: neval=1256{'avg': 7622866.169995577, 'max': 15418525.997100132, 'min': 7597380.775999526} best=7597380.775999526
364: neval=1247{'avg': 7624607.47698915, 'max': 15723676.450319836, 'min': 7597380.775999526} best=7597380.775999526
365: neval=1225{'avg': 7617137.402312404, 'max': 12430912.756707301, 'min': 7597380.775999526} best=7597380.775999526
366: neval=1277{'avg': 7623733.9856163645, 'max': 16476020.215798508, 'min': 7597380.775999526} best=7597380.775999526
367: neval=1257{'avg': 7626679.5653908895, 'max': 14867660.309465332, 'min': 7597380.775999526} best=7597380.775999526
368: neval=1315{'avg': 7612877.9081042595, 'max': 14237885.07939626, 'min': 7597380.775999526} best=7597380.775999526
369: neval=1256{'avg': 7617728.014439775, 'max': 12726924.277430909, 'min': 7597380.775999526} best=7597380.775999526
370: neval=1251{'avg': 7634710.291042205, 'max': 14694284.525635103, 'min': 7597380.775999526} best=7597380.775999526
371: neval=1255{'avg': 7623434.57039447, 'max': 13345841.779453963, 'min': 7597380.775999526} best=7597380.775999526
372: neval=1290{'avg': 7632293.769210589, 'max': 14443579.11074841, 'min': 7597380.775999526} best=7597380.775999526
373: neval=1271{'avg': 7620911.715980397, 'max': 12763819.145902542, 'min': 7597380.775999526} best=7597380.775999526
374: neval=1269{'avg': 7613550.242388558, 'max': 10764534.629596557, 'min': 7597380.775999526} best=7597380.775999526
375: neval=1254{'avg': 7612094.017110253, 'max': 10175401.673481597, 'min': 7597380.775999526} best=7597380.775999526
376: neval=1288{'avg': 7631481.561757948, 'max': 12798040.107444892, 'min': 7597380.775999526} best=7597380.775999526
377: neval=1263{'avg': 7620636.547648763, 'max': 15977839.61406157, 'min': 7597380.775999526} best=7597380.775999526
378: neval=1264{'avg': 7611341.0494781295, 'max': 13842918.10303063, 'min': 7597380.775999526} best=7597380.775999526
379: neval=1267{'avg': 7636629.824059248, 'max': 14621011.78063088, 'min': 7597380.775999526} best=7597380.775999526
380: neval=1275{'avg': 7613271.434792246, 'max': 13006609.769502446, 'min': 7597380.775999526} best=7597380.775999526
381: neval=1220{'avg': 7618498.682446304, 'max': 14211220.749768766, 'min': 7597380.775999526} best=7597380.775999526
382: neval=1228{'avg': 7625998.382789452, 'max': 13045352.745510362, 'min': 7597380.775999526} best=7597380.775999526
383: neval=1281{'avg': 7623775.773645678, 'max': 14783244.72112988, 'min': 7597380.775999526} best=7597380.775999526
384: neval=1257{'avg': 7632698.845602933, 'max': 16685353.027444297, 'min': 7597380.775999526} best=7597380.775999526
385: neval=1287{'avg': 7625675.091143638, 'max': 15585762.63938301, 'min': 7597380.775999526} best=7597380.775999526
386: neval=1245{'avg': 7624701.960232333, 'max': 15440566.500045173, 'min': 7597380.775999526} best=7597380.775999526
387: neval=1257{'avg': 7623927.672949434, 'max': 19995518.841728278, 'min': 7597380.775999526} best=7597380.775999526
388: neval=1228{'avg': 7608392.529922033, 'max': 14469487.24472376, 'min': 7597380.775999526} best=7597380.775999526
389: neval=1249{'avg': 7618170.40544625, 'max': 15940682.202746136, 'min': 7597380.775999526} best=7597380.775999526
390: neval=1273{'avg': 7614561.896124847, 'max': 13995397.15382806, 'min': 7597380.775999526} best=7597380.775999526
391: neval=1257{'avg': 7621152.705121878, 'max': 13012881.503399927, 'min': 7597380.775999526} best=7597380.775999526
392: neval=1254{'avg': 7616396.223498938, 'max': 14429337.898298046, 'min': 7597380.775999526} best=7597380.775999526
393: neval=1279{'avg': 7625470.60909224, 'max': 14409194.420367481, 'min': 7597380.775999526} best=7597380.775999526
394: neval=1266{'avg': 7607370.066028688, 'max': 10191889.09288892, 'min': 7597380.775999526} best=7597380.775999526
