--------------------  GAPlot_input  --------------------

inc_size= [6581, 5638, 4349, 3018, 1236, 736]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '旭川市', '函館市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '占冠村', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '紋別市', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '西興部村', '新得町', '清水町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[127, 55, 22, 14, 12, 12]
trans_facility = ['稚内市', '浜頓別町', '遠別町', '幌延町', '豊富町', '猿払村']
trans_blocks = [['音威子府村', '苫前町', '羽幌町', '初山別村', '遠別町'], ['浜頓別町', '中頓別町', '枝幸町', '興部町', '雄武町'], ['稚内市'], ['猿払村'], ['豊富町'], ['中川町', '天塩町', '幌延町']]

arrows = [[['旭川市'], ['遠別町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町']]]

----------------------  実行情報  ----------------------
実行時間＝947秒
個体数＝600
合計世代数＝288
------------------------  前提  ------------------------

waste=sanpai

ごみ量22位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861)

焼却施設数: 6
中継施設数: 6

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 414601.27319999994, '釧路市': 2392013.038379999, '室蘭市': 721728.70188, '札幌市': 410310.87564000004, '旭川市': 473139.53637, '函館市': 174418.94070000004}
IC_inc: {'苫小牧市': 842064.3515386012, '釧路市': 721397.1114881863, '室蘭市': 556456.9859056548, '札幌市': 386092.1207936888, '旭川市': 158085.14777974627, '函館市': 99570.97674578993}
OC_inc: {'苫小牧市': 352589.0947362356, '釧路市': 302063.3209566464, '室蘭市': 232999.60930733572, '札幌市': 161664.45130553615, '旭川市': 66193.39608078591, '函館市': 39411.17211864153}

TC_indirect: {'稚内市': 67789.293936, '浜頓別町': 42893.361899999996, '遠別町': 16964.203950000003, '幌延町': 7331.225915999999, '豊富町': 5552.437140000001, '猿払村': 5594.619540000001}
IC_trans: {'稚内市': 4302.823313780405, '浜頓別町': 2095.9823130676536, '遠別町': 950.7251226978759, '幌延町': 656.2133971707281, '豊富町': 590.8172329037377, '猿払村': 564.3854582175265}
OC_trans: {'稚内市': 280451.5583332065, '浜頓別町': 123219.06620915553, '遠別町': 49558.487596128194, '幌延町': 31857.743439768765, '豊富町': 28315.0482688537, '猿払村': 26898.02645651422}

=============================
Total cost: 9200386.124450315
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6581/6581) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 釧路市(5638/5638) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(4349/4349) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(994/1236) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 占冠村, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 紋別市, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 西興部村, 新得町, 清水町
indirect 旭川市(241/1236) t/day → receive from: 中継施設＝ 遠別町(7940) → receive from: 音威子府村, 苫前町, 羽幌町, 初山別村, 遠別町
                                                    　　　稚内市(46228) → receive from: 稚内市
                                                    　　　猿払村(4237) → receive from: 猿払村
                                                    　　　浜頓別町(20175) → receive from: 浜頓別町, 中頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　豊富町(4479) → receive from: 豊富町
                                                    　　　幌延町(5086) → receive from: 中川町, 天塩町, 幌延町
direct 函館市(736/736) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町

----------------------  遺伝情報  ----------------------

個体数＝600
世代数＝1000
0: neval=600{'avg': 25129214.276937746, 'max': 40359809.05381232, 'min': 14716776.060821544} best=14716776.060821544
1: neval=484{'avg': 20246804.07511239, 'max': 32318957.046840318, 'min': 13123883.541206243} best=13123883.541206243
2: neval=473{'avg': 17816754.18073267, 'max': 26426633.40720302, 'min': 12983994.648937244} best=12983994.648937244
3: neval=470{'avg': 16202400.838758735, 'max': 27622155.889633544, 'min': 12299948.33847934} best=12299948.33847934
4: neval=465{'avg': 15151097.465712128, 'max': 22153921.514186595, 'min': 11960678.352843132} best=11960678.352843132
5: neval=469{'avg': 14131777.046230843, 'max': 23278668.515898895, 'min': 11371691.024370233} best=11371691.024370233
6: neval=478{'avg': 13316185.463973738, 'max': 19341365.07034411, 'min': 11321431.828882622} best=11321431.828882622
7: neval=479{'avg': 12676840.427537896, 'max': 15317994.727090077, 'min': 11283443.64759711} best=11283443.64759711
8: neval=492{'avg': 12297003.4592626, 'max': 28103876.003814768, 'min': 11040452.073870141} best=11040452.073870141
9: neval=498{'avg': 11899791.607412437, 'max': 15343341.202058673, 'min': 10587838.15732381} best=10587838.15732381
10: neval=476{'avg': 11530147.421848595, 'max': 16205058.434292596, 'min': 10413510.945772469} best=10413510.945772469
11: neval=470{'avg': 11264044.064104144, 'max': 22184734.182614423, 'min': 10239080.606595678} best=10239080.606595678
12: neval=471{'avg': 10998317.027914075, 'max': 16025512.755184578, 'min': 10239080.606595678} best=10239080.606595678
13: neval=473{'avg': 10806887.14175837, 'max': 16277806.409813615, 'min': 10267642.224871775} best=10239080.606595678
14: neval=493{'avg': 10650835.372974915, 'max': 14582399.558381468, 'min': 10219264.825459065} best=10219264.825459065
15: neval=477{'avg': 10550005.346392037, 'max': 19525616.751400497, 'min': 10001798.47231038} best=10001798.47231038
16: neval=473{'avg': 10439605.751451705, 'max': 16083343.14504774, 'min': 9994001.666593883} best=9994001.666593883
17: neval=482{'avg': 10374651.131321229, 'max': 25161169.288737737, 'min': 9989147.490969857} best=9989147.490969857
18: neval=497{'avg': 10205240.438583791, 'max': 14021869.946695581, 'min': 9874097.927972618} best=9874097.927972618
19: neval=461{'avg': 10114309.01165793, 'max': 13921833.140262369, 'min': 9874097.927972618} best=9874097.927972618
20: neval=489{'avg': 10042638.918313798, 'max': 13959604.222319929, 'min': 9874097.927972618} best=9874097.927972618
21: neval=479{'avg': 9992878.52590045, 'max': 15171117.696391461, 'min': 9874097.927972618} best=9874097.927972618
22: neval=463{'avg': 9952150.850083629, 'max': 14054429.704736881, 'min': 9746109.486950021} best=9746109.486950021
23: neval=485{'avg': 9914976.418431329, 'max': 14340475.573546493, 'min': 9803358.17341172} best=9746109.486950021
24: neval=472{'avg': 9873517.5571056, 'max': 10099336.58295523, 'min': 9746109.486950021} best=9746109.486950021
25: neval=485{'avg': 9871572.85806624, 'max': 16227069.57041577, 'min': 9746109.486950021} best=9746109.486950021
26: neval=463{'avg': 9873579.295090508, 'max': 20470620.63247604, 'min': 9724467.998026393} best=9724467.998026393
27: neval=467{'avg': 9798130.00397141, 'max': 13079298.898413181, 'min': 9724467.998026393} best=9724467.998026393
28: neval=471{'avg': 9764103.469148489, 'max': 10638321.749029115, 'min': 9724467.998026393} best=9724467.998026393
29: neval=471{'avg': 9761455.123632867, 'max': 13937029.643523995, 'min': 9724467.998026393} best=9724467.998026393
30: neval=476{'avg': 9764217.177904697, 'max': 14869110.606205039, 'min': 9724467.998026393} best=9724467.998026393
31: neval=492{'avg': 9791112.501177114, 'max': 19430822.425835393, 'min': 9724467.998026393} best=9724467.998026393
32: neval=495{'avg': 9752123.259122983, 'max': 15988402.878843438, 'min': 9724467.998026393} best=9724467.998026393
33: neval=467{'avg': 9734098.173268743, 'max': 12879881.931847233, 'min': 9724467.998026393} best=9724467.998026393
34: neval=496{'avg': 9733331.120040776, 'max': 13825439.703014683, 'min': 9724467.998026393} best=9724467.998026393
35: neval=484{'avg': 9733371.72276108, 'max': 12798283.979301132, 'min': 9724467.998026393} best=9724467.998026393
36: neval=488{'avg': 9753719.748977013, 'max': 16254266.10101062, 'min': 9724467.998026393} best=9724467.998026393
37: neval=498{'avg': 9744690.515104434, 'max': 14901137.742605746, 'min': 9502975.277807608} best=9502975.277807608
38: neval=493{'avg': 9736884.40317484, 'max': 14106502.029340243, 'min': 9502975.277807608} best=9502975.277807608
39: neval=467{'avg': 9739608.358116701, 'max': 14569225.198307585, 'min': 9502975.277807608} best=9502975.277807608
40: neval=445{'avg': 9691349.675311858, 'max': 12522590.579355827, 'min': 9502975.277807608} best=9502975.277807608
41: neval=479{'avg': 9655253.571265351, 'max': 15300245.953225221, 'min': 9502975.277807608} best=9502975.277807608
42: neval=472{'avg': 9575528.463838648, 'max': 15617452.39622266, 'min': 9494710.859355098} best=9494710.859355098
43: neval=478{'avg': 9537206.524062656, 'max': 13066360.023789948, 'min': 9494710.859355098} best=9494710.859355098
44: neval=451{'avg': 9508407.031545104, 'max': 11247631.021455787, 'min': 9491747.8346731} best=9491747.8346731
45: neval=462{'avg': 9521478.118751407, 'max': 14370658.163645953, 'min': 9491747.8346731} best=9491747.8346731
46: neval=477{'avg': 9513172.52997376, 'max': 14141635.861059159, 'min': 9491747.8346731} best=9491747.8346731
47: neval=478{'avg': 9516021.590480728, 'max': 15582588.096786566, 'min': 9491747.8346731} best=9491747.8346731
48: neval=464{'avg': 9529674.790325396, 'max': 15450579.264019653, 'min': 9491747.8346731} best=9491747.8346731
49: neval=483{'avg': 9532869.708233802, 'max': 19419485.566109948, 'min': 9491747.8346731} best=9491747.8346731
50: neval=465{'avg': 9509952.888140561, 'max': 13350863.360841196, 'min': 9491747.8346731} best=9491747.8346731
51: neval=485{'avg': 9504689.73440401, 'max': 12538975.914262174, 'min': 9491747.8346731} best=9491747.8346731
52: neval=475{'avg': 9505976.723749395, 'max': 12564282.406311015, 'min': 9395132.189809587} best=9395132.189809587
53: neval=488{'avg': 9507076.583729826, 'max': 13071067.305115322, 'min': 9395132.189809587} best=9395132.189809587
54: neval=465{'avg': 9496568.147107245, 'max': 12977299.28584023, 'min': 9395132.189809587} best=9395132.189809587
55: neval=467{'avg': 9498917.797524285, 'max': 13008104.87908333, 'min': 9395132.189809587} best=9395132.189809587
56: neval=489{'avg': 9468643.102296723, 'max': 9759566.979458047, 'min': 9294156.26568533} best=9294156.26568533
57: neval=494{'avg': 9453063.569366857, 'max': 16495290.961276263, 'min': 9294156.26568533} best=9294156.26568533
58: neval=482{'avg': 9405063.999696271, 'max': 11502254.942903152, 'min': 9294156.26568533} best=9294156.26568533
59: neval=467{'avg': 9388158.600017756, 'max': 14250329.007242722, 'min': 9294156.26568533} best=9294156.26568533
