42: neval=446{'avg': 32159974.876329802, 'max': 37829363.86666867, 'min': 32142265.216391362} best=32142265.216391362
43: neval=444{'avg': 32149506.720891573, 'max': 34401059.21683672, 'min': 32142265.216391362} best=32142265.216391362
44: neval=422{'avg': 32146856.17518737, 'max': 33165531.7803775, 'min': 32142265.216391362} best=32142265.216391362
45: neval=447{'avg': 32168688.969404005, 'max': 37544122.83361913, 'min': 32142265.216391362} best=32142265.216391362
46: neval=425{'avg': 32151343.42079071, 'max': 34125597.49160474, 'min': 32142265.216391362} best=32142265.216391362
47: neval=438{'avg': 32151729.795349646, 'max': 34125597.49160474, 'min': 32142265.216391362} best=32142265.216391362
48: neval=433{'avg': 32171970.726300355, 'max': 42059588.19450204, 'min': 32142265.216391362} best=32142265.216391362
49: neval=447{'avg': 32174384.023885444, 'max': 36387304.966499895, 'min': 32142265.216391362} best=32142265.216391362
50: neval=427{'avg': 32149566.39742239, 'max': 34367835.694016464, 'min': 32142265.216391362} best=32142265.216391362
51: neval=420{'avg': 32163298.29403388, 'max': 38916880.02060642, 'min': 32142265.216391362} best=32142265.216391362
52: neval=430{'avg': 32146808.38581098, 'max': 33253342.77224493, 'min': 32142265.216391362} best=32142265.216391362
53: neval=442{'avg': 32166992.094077136, 'max': 42114402.114647135, 'min': 32142265.216391362} best=32142265.216391362
54: neval=444{'avg': 32167009.85273545, 'max': 35806568.98606926, 'min': 32142265.216391362} best=32142265.216391362
55: neval=427{'avg': 32155098.89117311, 'max': 36080789.4415568, 'min': 32142265.216391362} best=32142265.216391362
56: neval=445{'avg': 32160027.133568686, 'max': 40301880.26653708, 'min': 32142265.216391362} best=32142265.216391362
57: neval=447{'avg': 32157295.463563025, 'max': 34309820.197071865, 'min': 32142265.216391362} best=32142265.216391362
58: neval=448{'avg': 32148996.47465536, 'max': 35775273.63985795, 'min': 32142265.216391362} best=32142265.216391362
59: neval=433{'avg': 32155686.54325608, 'max': 34927742.283831105, 'min': 32142265.216391362} best=32142265.216391362
