
実行時間＝305秒
個体数＝650
合計世代数＝171
------------------------  前提  ------------------------

waste=kanen

ごみ量23位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008)

焼却施設数: 1
中継施設数: 12

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 832898.4396899999}
IC_inc: {'札幌市': 329899.8818864615}
OC_inc: {'札幌市': 138135.64307217477}

TC_indirect: {'函館市': 139945.22732999997, '帯広市': 84776.241228, '釧路市': 87772.662534, '北見市': 50218.52952000001, '稚内市': 28916.680626000005, '中標津町': 25617.517752, '遠軽町': 22752.512057999993, '乙部町': 26655.261366, '網走市': 16137.117054000002, '七飯町': 14877.498270000002, '根室市': 15018.502368000003, '大樹町': 12996.903576000002}
IC_trans: {'函館市': 6448.870942857473, '帯広市': 5334.527441759619, '釧路市': 4254.244425430471, '北見市': 2566.8475834566425, '稚内市': 1158.9205813269793, '中標津町': 1062.290314873007, '遠軽町': 1002.4332715671894, '乙部町': 986.4089337171083, '網走市': 909.6746606453304, '七飯町': 881.8343087757477, '根室市': 692.5493230703388, '大樹町': 620.2734605298526}
OC_trans: {'函館市': 444045.5196781254, '帯広市': 358351.94127753604, '釧路市': 277609.70783936605, '北見市': 155795.72199993074, '稚内市': 62306.97036175476, '中標津町': 55937.476802297526, '遠軽町': 52394.92252034456, '乙部町': 51683.598153891595, '網走市': 46729.78980506862, '七飯町': 45310.446924331256, '根室市': 33981.79901813731, '大樹町': 30434.180213130203}

==============================
Total cost: 3467119.5681725605
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1855/2578) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 深川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町, 長万部町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 東川町, 美瑛町, 上富良野町, 中富良野町, 占冠村, 和寒町, 剣淵町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 斜里町
indirect 札幌市(724/2578) t/day → receive from: 中継施設＝ 釧路市(45633) → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
                                                    　　　函館市(73155) → receive from: 函館市, 北斗市, 福島町, 知内町, 木古内町
                                                    　　　遠軽町(8458) → receive from: 愛別町, 上川町, 下川町, 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
                                                    　　　根室市(5428) → receive from: 浜中町, 根室市
                                                    　　　七飯町(7257) → receive from: 七飯町, 鹿部町, 森町
                                                    　　　中標津町(9063) → receive from: 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
                                                    　　　帯広市(59029) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
                                                    　　　乙部町(8297) → receive from: 松前町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
                                                    　　　稚内市(10051) → receive from: 美深町, 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
                                                    　　　大樹町(4751) → receive from: 浦河町, 様似町, えりも町, 更別村, 大樹町, 広尾町
                                                    　　　北見市(25530) → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 陸別町
                                                    　　　網走市(7532) → receive from: 網走市, 清里町, 小清水町, 大空町
40: neval=525{'avg': 3477199.409187443, 'max': 4414605.2127548475, 'min': 3467119.5681725605} best=3467119.5681725605
41: neval=524{'avg': 3477118.0870504044, 'max': 4691627.256066089, 'min': 3467119.5681725605} best=3467119.5681725605
42: neval=525{'avg': 3475918.739248622, 'max': 4103328.556357722, 'min': 3467119.5681725605} best=3467119.5681725605
43: neval=493{'avg': 3473236.3494964275, 'max': 3976631.964456916, 'min': 3467119.5681725605} best=3467119.5681725605
44: neval=513{'avg': 3471987.425932748, 'max': 3900620.8761650724, 'min': 3467119.5681725605} best=3467119.5681725605
45: neval=528{'avg': 3470734.749645856, 'max': 4066674.1627098476, 'min': 3467119.5681725605} best=3467119.5681725605
46: neval=530{'avg': 3470991.1633151663, 'max': 4066674.1627098476, 'min': 3467119.5681725605} best=3467119.5681725605
47: neval=513{'avg': 3473295.938676021, 'max': 4117808.954719266, 'min': 3467119.5681725605} best=3467119.5681725605
48: neval=503{'avg': 3468787.9430603175, 'max': 4059175.9546806714, 'min': 3467119.5681725605} best=3467119.5681725605
49: neval=503{'avg': 3470022.4189110477, 'max': 4058469.121204223, 'min': 3467119.5681725605} best=3467119.5681725605
50: neval=486{'avg': 3468594.358310063, 'max': 4057967.594776094, 'min': 3467119.5681725605} best=3467119.5681725605
51: neval=511{'avg': 3470608.3280217047, 'max': 4218789.064515071, 'min': 3467119.5681725605} best=3467119.5681725605
52: neval=531{'avg': 3469789.887120932, 'max': 4161785.1835203934, 'min': 3467119.5681725605} best=3467119.5681725605
53: neval=540{'avg': 3470187.9049440846, 'max': 4121800.0883786124, 'min': 3467119.5681725605} best=3467119.5681725605
54: neval=521{'avg': 3469059.0080494117, 'max': 4053383.7134451363, 'min': 3467119.5681725605} best=3467119.5681725605
55: neval=500{'avg': 3471087.9190971595, 'max': 4155757.0247814157, 'min': 3467119.5681725605} best=3467119.5681725605
56: neval=502{'avg': 3473370.7679607165, 'max': 4728874.184767514, 'min': 3467119.5681725605} best=3467119.5681725605
57: neval=515{'avg': 3468235.260563315, 'max': 4039897.1607894753, 'min': 3467119.5681725605} best=3467119.5681725605
58: neval=542{'avg': 3468523.8753611594, 'max': 3936598.670951618, 'min': 3467119.5681725605} best=3467119.5681725605
59: neval=505{'avg': 3468764.1414939146, 'max': 4536092.227053277, 'min': 3467119.5681725605} best=3467119.5681725605
60: neval=523{'avg': 3468906.6819829573, 'max': 3960573.062076155, 'min': 3467119.5681725605} best=3467119.5681725605
61: neval=494{'avg': 3470147.106492588, 'max': 4432872.258698554, 'min': 3467119.5681725605} best=3467119.5681725605
62: neval=528{'avg': 3469553.4528348953, 'max': 3958800.1674554553, 'min': 3467119.5681725605} best=3467119.5681725605
63: neval=491{'avg': 3472541.4583815397, 'max': 4967737.392046325, 'min': 3467119.5681725605} best=3467119.5681725605
64: neval=511{'avg': 3471031.835809536, 'max': 4009896.0357101094, 'min': 3467119.5681725605} best=3467119.5681725605
65: neval=526{'avg': 3468828.8037580564, 'max': 3902804.607207205, 'min': 3467119.5681725605} best=3467119.5681725605
66: neval=520{'avg': 3467125.741443986, 'max': 3471132.194599459, 'min': 3467119.5681725605} best=3467119.5681725605
67: neval=493{'avg': 3468528.8275128114, 'max': 3947221.6766738296, 'min': 3467119.5681725605} best=3467119.5681725605
68: neval=497{'avg': 3470281.27274965, 'max': 3851225.2973001017, 'min': 3467119.5681725605} best=3467119.5681725605
69: neval=506{'avg': 3472277.902394931, 'max': 4154278.4872178584, 'min': 3467119.5681725605} best=3467119.5681725605
70: neval=521{'avg': 3471775.310648672, 'max': 4138080.976277939, 'min': 3467119.5681725605} best=3467119.5681725605
71: neval=514{'avg': 3473397.4049769826, 'max': 4425407.559727868, 'min': 3467119.5681725605} best=3467119.5681725605
72: neval=519{'avg': 3469989.1165453177, 'max': 4184623.185900975, 'min': 3467119.5681725605} best=3467119.5681725605
73: neval=524{'avg': 3471502.839226444, 'max': 4137854.8529106826, 'min': 3467119.5681725605} best=3467119.5681725605
74: neval=545{'avg': 3473114.3046820173, 'max': 4146983.0064126984, 'min': 3467119.5681725605} best=3467119.5681725605
75: neval=509{'avg': 3473518.724583083, 'max': 4641622.215838306, 'min': 3467119.5681725605} best=3467119.5681725605
76: neval=517{'avg': 3467119.5681725605, 'max': 3467119.5681725605, 'min': 3467119.5681725605} best=3467119.5681725605
77: neval=521{'avg': 3472916.3139015445, 'max': 4501682.15935846, 'min': 3467119.5681725605} best=3467119.5681725605
78: neval=521{'avg': 3473181.3196755536, 'max': 4527765.509841487, 'min': 3467119.5681725605} best=3467119.5681725605
79: neval=513{'avg': 3470920.2483184133, 'max': 4185760.68148142, 'min': 3467119.5681725605} best=3467119.5681725605
80: neval=497{'avg': 3468041.2881567148, 'max': 3923204.2031353167, 'min': 3467119.5681725605} best=3467119.5681725605
81: neval=527{'avg': 3472145.917446006, 'max': 4352240.956507163, 'min': 3467119.5681725605} best=3467119.5681725605
82: neval=503{'avg': 3472787.2509074556, 'max': 4480033.763412022, 'min': 3467119.5681725605} best=3467119.5681725605
83: neval=488{'avg': 3468456.8545972896, 'max': 4253357.853952746, 'min': 3467119.5681725605} best=3467119.5681725605
84: neval=506{'avg': 3470365.268328609, 'max': 4023051.8227999606, 'min': 3467119.5681725605} best=3467119.5681725605
85: neval=513{'avg': 3468970.113589111, 'max': 3921115.612505068, 'min': 3467119.5681725605} best=3467119.5681725605
86: neval=541{'avg': 3472658.8216969785, 'max': 4125550.177557301, 'min': 3467119.5681725605} best=3467119.5681725605
87: neval=516{'avg': 3469251.456349961, 'max': 3870017.0457959985, 'min': 3467119.5681725605} best=3467119.5681725605
88: neval=473{'avg': 3467633.3836194943, 'max': 3801099.6086796382, 'min': 3467119.5681725605} best=3467119.5681725605
89: neval=489{'avg': 3471294.24854678, 'max': 4160073.2671224577, 'min': 3467119.5681725605} best=3467119.5681725605
90: neval=526{'avg': 3472350.4961296814, 'max': 4439022.5295726005, 'min': 3467119.5681725605} best=3467119.5681725605
91: neval=517{'avg': 3469134.9480509213, 'max': 3986885.79172727, 'min': 3467119.5681725605} best=3467119.5681725605
92: neval=515{'avg': 3469314.431167063, 'max': 3954177.2771783066, 'min': 3467119.5681725605} best=3467119.5681725605
93: neval=511{'avg': 3473598.1177728684, 'max': 5737633.915060249, 'min': 3467119.5681725605} best=3467119.5681725605
94: neval=531{'avg': 3468063.152833902, 'max': 3950643.3595634773, 'min': 3467119.5681725605} best=3467119.5681725605
95: neval=492{'avg': 3469801.645911208, 'max': 4005115.208317095, 'min': 3467119.5681725605} best=3467119.5681725605
96: neval=549{'avg': 3471867.493080283, 'max': 4016742.556897941, 'min': 3467119.5681725605} best=3467119.5681725605
97: neval=514{'avg': 3469247.938970099, 'max': 4015147.904893141, 'min': 3467119.5681725605} best=3467119.5681725605
98: neval=534{'avg': 3468601.532712885, 'max': 3950407.415944894, 'min': 3467119.5681725605} best=3467119.5681725605
99: neval=505{'avg': 3481578.669969973, 'max': 8243697.879807968, 'min': 3467119.5681725605} best=3467119.5681725605
100: neval=494{'avg': 3470980.692903542, 'max': 5032746.577356575, 'min': 3467119.5681725605} best=3467119.5681725605
101: neval=526{'avg': 3472461.3707934115, 'max': 4270987.713353875, 'min': 3467119.5681725605} best=3467119.5681725605
102: neval=492{'avg': 3473458.9406616315, 'max': 4571538.1383213075, 'min': 3467119.5681725605} best=3467119.5681725605
103: neval=536{'avg': 3472966.467151169, 'max': 6307982.363390388, 'min': 3467119.5681725605} best=3467119.5681725605
104: neval=530{'avg': 3470279.870678319, 'max': 3967108.629307954, 'min': 3467119.5681725605} best=3467119.5681725605
105: neval=506{'avg': 3469205.955967838, 'max': 3994475.479369658, 'min': 3467119.5681725605} best=3467119.5681725605
106: neval=513{'avg': 3468724.2939532925, 'max': 3889974.2663117046, 'min': 3467119.5681725605} best=3467119.5681725605
107: neval=517{'avg': 3472173.174238593, 'max': 4185982.7380644325, 'min': 3467119.5681725605} best=3467119.5681725605
108: neval=517{'avg': 3472955.503078096, 'max': 5047719.850347828, 'min': 3467119.5681725605} best=3467119.5681725605
109: neval=503{'avg': 3467956.3221584656, 'max': 4011009.6590117426, 'min': 3467119.5681725605} best=3467119.5681725605
110: neval=529{'avg': 3471055.635322693, 'max': 4213531.248022389, 'min': 3467119.5681725605} best=3467119.5681725605
111: neval=521{'avg': 3470689.880632289, 'max': 4213968.28601609, 'min': 3467119.5681725605} best=3467119.5681725605
112: neval=537{'avg': 3470050.485934668, 'max': 4211087.618175769, 'min': 3467119.5681725605} best=3467119.5681725605
113: neval=514{'avg': 3471039.3133937563, 'max': 4253236.4586686585, 'min': 3467119.5681725605} best=3467119.5681725605
114: neval=512{'avg': 3471933.115809188, 'max': 4258705.665642124, 'min': 3467119.5681725605} best=3467119.5681725605
115: neval=509{'avg': 3470273.4939502166, 'max': 4326172.332115076, 'min': 3467119.5681725605} best=3467119.5681725605
116: neval=494{'avg': 3467167.8824384953, 'max': 3498523.8410303006, 'min': 3467119.5681725605} best=3467119.5681725605
117: neval=506{'avg': 3472003.0043684477, 'max': 4133940.2750703115, 'min': 3467119.5681725605} best=3467119.5681725605
118: neval=516{'avg': 3469422.2998117367, 'max': 4080220.0899688005, 'min': 3467119.5681725605} best=3467119.5681725605
119: neval=510{'avg': 3470033.3315914785, 'max': 4226253.723041495, 'min': 3467119.5681725605} best=3467119.5681725605
120: neval=511{'avg': 3467870.473136808, 'max': 3755192.9167662924, 'min': 3467119.5681725605} best=3467119.5681725605
121: neval=487{'avg': 3469813.430372506, 'max': 4107613.54403018, 'min': 3467119.5681725605} best=3467119.5681725605
122: neval=508{'avg': 3469882.6459809393, 'max': 4145777.270492959, 'min': 3467119.5681725605} best=3467119.5681725605
123: neval=527{'avg': 3469270.008338426, 'max': 3964653.07621508, 'min': 3467119.5681725605} best=3467119.5681725605
124: neval=505{'avg': 3470295.4508605134, 'max': 4298219.557990658, 'min': 3467119.5681725605} best=3467119.5681725605
125: neval=520{'avg': 3470956.2401146097, 'max': 4079999.1403033137, 'min': 3467119.5681725605} best=3467119.5681725605
126: neval=500{'avg': 3469956.901689263, 'max': 3959610.4518768853, 'min': 3467119.5681725605} best=3467119.5681725605
127: neval=497{'avg': 3468234.447884068, 'max': 3990593.106179109, 'min': 3467119.5681725605} best=3467119.5681725605
128: neval=536{'avg': 3473754.8732519434, 'max': 5165328.227892442, 'min': 3467119.5681725605} best=3467119.5681725605
129: neval=531{'avg': 3470098.6922105644, 'max': 4257775.374837955, 'min': 3467119.5681725605} best=3467119.5681725605
130: neval=511{'avg': 3471380.438985292, 'max': 4099736.1087204986, 'min': 3467119.5681725605} best=3467119.5681725605
131: neval=525{'avg': 3468856.3837716207, 'max': 3795014.066116038, 'min': 3467119.5681725605} best=3467119.5681725605
132: neval=536{'avg': 3470430.025968212, 'max': 4179354.930371627, 'min': 3467119.5681725605} best=3467119.5681725605
133: neval=519{'avg': 3470680.4367795642, 'max': 4591125.623182343, 'min': 3467119.5681725605} best=3467119.5681725605
134: neval=511{'avg': 3472071.2122200113, 'max': 4262286.091575784, 'min': 3467119.5681725605} best=3467119.5681725605
135: neval=523{'avg': 3470158.8213065765, 'max': 4159424.537992061, 'min': 3467119.5681725605} best=3467119.5681725605
136: neval=520{'avg': 3473328.2229393437, 'max': 4186240.4119690177, 'min': 3467119.5681725605} best=3467119.5681725605
137: neval=527{'avg': 3469550.769879814, 'max': 4053160.4116227175, 'min': 3467119.5681725605} best=3467119.5681725605
138: neval=491{'avg': 3473311.184537633, 'max': 4864855.650717144, 'min': 3467119.5681725605} best=3467119.5681725605
139: neval=543{'avg': 3473186.0860215724, 'max': 4299474.889278846, 'min': 3467119.5681725605} best=3467119.5681725605
140: neval=533{'avg': 3474087.218586185, 'max': 4041006.267286966, 'min': 3467119.5681725605} best=3467119.5681725605
141: neval=492{'avg': 3473689.3474151595, 'max': 4757060.228072008, 'min': 3467119.5681725605} best=3467119.5681725605
142: neval=526{'avg': 3468084.7162882304, 'max': 3940412.2198141953, 'min': 3467119.5681725605} best=3467119.5681725605
143: neval=498{'avg': 3473632.6054933886, 'max': 4618869.243710985, 'min': 3467119.5681725605} best=3467119.5681725605
144: neval=518{'avg': 3474025.813362439, 'max': 4322519.176524444, 'min': 3467119.5681725605} best=3467119.5681725605
145: neval=518{'avg': 3468033.497701177, 'max': 3782232.658271204, 'min': 3467119.5681725605} best=3467119.5681725605
146: neval=516{'avg': 3468785.853078008, 'max': 3945008.5571659147, 'min': 3467119.5681725605} best=3467119.5681725605
147: neval=508{'avg': 3474151.334991169, 'max': 4727837.105542846, 'min': 3467119.5681725605} best=3467119.5681725605
148: neval=525{'avg': 3468887.2071704543, 'max': 3917680.079856855, 'min': 3467119.5681725605} best=3467119.5681725605
149: neval=504{'avg': 3470029.384648992, 'max': 4089398.238167691, 'min': 3467119.5681725605} best=3467119.5681725605
150: neval=510{'avg': 3470357.0273917806, 'max': 4072240.7101633484, 'min': 3467119.5681725605} best=3467119.5681725605
151: neval=484{'avg': 3469404.1772163743, 'max': 4257940.009370651, 'min': 3467119.5681725605} best=3467119.5681725605
152: neval=526{'avg': 3469585.673656057, 'max': 4023262.6315473383, 'min': 3467119.5681725605} best=3467119.5681725605
153: neval=517{'avg': 3471430.7661820212, 'max': 4435440.658622367, 'min': 3467119.5681725605} best=3467119.5681725605
154: neval=495{'avg': 3467423.7613409953, 'max': 3629993.004997027, 'min': 3467119.5681725605} best=3467119.5681725605
155: neval=510{'avg': 3470233.9018235616, 'max': 4167468.0562046254, 'min': 3467119.5681725605} best=3467119.5681725605
156: neval=506{'avg': 3471052.1147897597, 'max': 4240687.38149643, 'min': 3467119.5681725605} best=3467119.5681725605
