----------------------  実行情報  ----------------------
実行時間＝324秒
個体数＝400
合計世代数＝88
===============================
Total cost: -351829.19397478434
===============================
------------------------  前提  ------------------------

waste=kanen

ごみ量18位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987)

焼却施設数: 1
中継施設数: 7

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='kanen'

unit ='t/year'

inc_size= [941096]

inc_facility = ['札幌市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '占冠村', '斜里町']]

trans_size=[104575, 88709, 81857, 62438, 60124, 44198, 40276]
trans_facility = ['旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市']
trans_blocks = [['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['釧路市', '函館市', '帯広市', '室蘭市', '苫小牧市', '旭川市', '北見市']]]


---------------------  エネルギー情報  ---------------------
[30593.227350833342, 226562.214650759, -638470.089784596, 29485.45380821918]

EL_direct: {'札幌市': 30593.227350833342}
ED_inc: {'札幌市': -638470.089784596}

EL_indirect: {'旭川市': 49567.33541624585, '函館市': 50269.389274710666, '苫小牧市': 20844.954919347005, '帯広市': 24744.4704099905, '釧路市': 40274.87268033016, '室蘭市': 14127.238471746834, '北見市': 26733.953478388}
ED_trans: {'旭川市': 6394.8328767123285, '函館市': 5424.616109589041, '苫小牧市': 5005.611616438357, '帯広市': 3818.126465753425, '釧路市': 3676.6237808219175, '室蘭市': 2702.73797260274, '北見市': 2462.9049863013697}

----------------------  輸送情報  ----------------------

direct 札幌市(1257/2578) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 占冠村, 斜里町
indirect 札幌市(1321/2578) t/day → receive from: 中継施設＝ 釧路市(60124) → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
函館市(88709) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
帯広市(62438) → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
室蘭市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
苫小牧市(81857) → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
旭川市(104575) → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町, 西興部村
北見市(40276) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町

----------------------  遺伝情報  ----------------------

個体数＝400
世代数＝100
0: neval=400{'avg': -150330.32180853217, 'max': 95256.08814203086, 'min': -284706.14993218693} best=-284706.14993218693
58: neval=309{'avg': -351061.0984088768, 'max': -250568.36777554784, 'min': -351829.19397478434} best=-351829.19397478434
59: neval=300{'avg': -351714.59601795604, 'max': -321329.17739240406, 'min': -351829.19397478434} best=-351829.19397478434
60: neval=309{'avg': -351223.3926269774, 'max': -276313.21224942635, 'min': -351829.19397478434} best=-351829.19397478434
61: neval=322{'avg': -351508.82707784296, 'max': -303432.81976758514, 'min': -351829.19397478434} best=-351829.19397478434
62: neval=318{'avg': -351715.7530916617, 'max': -327653.22369572485, 'min': -351829.19397478434} best=-351829.19397478434
63: neval=318{'avg': -351436.25459116773, 'max': -301519.2738624889, 'min': -351829.19397478434} best=-351829.19397478434
64: neval=318{'avg': -351485.1934691659, 'max': -253873.75589556637, 'min': -351829.19397478434} best=-351829.19397478434
65: neval=312{'avg': -351223.101517818, 'max': -257516.0911538134, 'min': -351829.19397478434} best=-351829.19397478434
66: neval=318{'avg': -351655.079724873, 'max': -326034.5240061297, 'min': -351829.19397478434} best=-351829.19397478434
67: neval=324{'avg': -351435.4364070427, 'max': -264026.0606242751, 'min': -351829.19397478434} best=-351829.19397478434
68: neval=323{'avg': -351673.47392054036, 'max': -317321.59623450827, 'min': -351829.19397478434} best=-351829.19397478434
69: neval=314{'avg': -351291.44004165084, 'max': -221014.61708308625, 'min': -351829.19397478434} best=-351829.19397478434
70: neval=320{'avg': -351526.5752349562, 'max': -245590.18933817267, 'min': -351829.19397478434} best=-351829.19397478434
71: neval=312{'avg': -351325.2361355378, 'max': -283079.0920052952, 'min': -351829.19397478434} best=-351829.19397478434
72: neval=324{'avg': -351829.19397478446, 'max': -351829.19397478434, 'min': -351829.19397478434} best=-351829.19397478434
73: neval=302{'avg': -351791.37696033274, 'max': -336702.3881941011, 'min': -351829.19397478434} best=-351829.19397478434
74: neval=311{'avg': -351336.2957739019, 'max': -267578.9024835002, 'min': -351829.19397478434} best=-351829.19397478434
75: neval=325{'avg': -351192.9910739304, 'max': -292389.3783365315, 'min': -351829.19397478434} best=-351829.19397478434
76: neval=305{'avg': -350695.09284434037, 'max': -183232.04527389604, 'min': -351829.19397478434} best=-351829.19397478434
77: neval=308{'avg': -350959.7398737903, 'max': -235772.4012422898, 'min': -351829.19397478434} best=-351829.19397478434
78: neval=331{'avg': -351425.7258665941, 'max': -238159.55358322465, 'min': -351829.19397478434} best=-351829.19397478434
79: neval=324{'avg': -351373.3776049449, 'max': -263758.50202992733, 'min': -351829.19397478434} best=-351829.19397478434
80: neval=302{'avg': -351194.19327233493, 'max': -263758.50202992733, 'min': -351829.19397478434} best=-351829.19397478434
81: neval=337{'avg': -351193.72678976343, 'max': -224345.41273054323, 'min': -351829.19397478434} best=-351829.19397478434
82: neval=313{'avg': -350903.9793662817, 'max': -42885.264394507016, 'min': -351829.19397478434} best=-351829.19397478434
83: neval=326{'avg': -351829.19397478446, 'max': -351829.19397478434, 'min': -351829.19397478434} best=-351829.19397478434
84: neval=310{'avg': -351716.98022761254, 'max': -306943.69510602247, 'min': -351829.19397478434} best=-351829.19397478434
85: neval=320{'avg': -351636.1605233061, 'max': -274615.81338346767, 'min': -351829.19397478434} best=-351829.19397478434
86: neval=334{'avg': -351114.6391108393, 'max': -241605.56049561794, 'min': -351829.19397478434} best=-351829.19397478434
87: neval=308{'avg': -351400.96035942866, 'max': -279069.00489779166, 'min': -351829.19397478434} best=-351829.19397478434
