----------------------  実行情報  ----------------------
実行時間＝245秒
個体数＝500
合計世代数＝202
=============================
Total cost: 1236016.234846401
=============================
------------------------  前提  ------------------------

waste=kanen

ごみ量20位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299)

焼却施設数: 10
中継施設数: 0

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [455324, 97811, 88709, 81857, 62985, 45633, 44198, 40276, 14491, 9812]

inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '別海町', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 107750.56481999999, '旭川市': 46390.299869999995, '函館市': 33495.620160000006, '苫小牧市': 48106.58742, '帯広市': 25443.31968, '釧路市': 5221.74414, '室蘭市': 20651.749350000002, '北見市': 31307.94792, '別海町': 16280.882190000002, '稚内市': 8092.23768}
IC_inc: {'札幌市': 159613.1891114947, '旭川市': 48076.31066532725, '函館市': 44807.04482740549, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 27746.089065790613, '室蘭市': 27114.20586589729, '北見市': 25357.124756538607, '別海町': 12134.266162326361, '稚内市': 9160.491748768593}
OC_inc: {'札幌市': 66833.21738291832, '旭川市': 57024.56046545789, '函館市': 56407.36772522112, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 45433.20587338103, '室蘭市': 44768.76962017755, '北見市': 42821.615360375356, '別海町': 23423.746010393308, '稚内市': 17931.034136509057}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 札幌市(1247/1247) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(268/268) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(110/110) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 別海町(40/40) t/day → receive from: 浜中町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(27/27) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝500
世代数＝1000
0: neval=500{'avg': 1663070.1830969015, 'max': 2168460.359982137, 'min': 1298905.7899188157} best=1298905.7899188157
60: neval=422{'avg': 1238170.2648172732, 'max': 1598666.9205370448, 'min': 1236775.836327097} best=1236775.836327097
61: neval=397{'avg': 1239167.1302254824, 'max': 1720688.3577840917, 'min': 1236775.836327097} best=1236775.836327097
62: neval=386{'avg': 1238013.4714792094, 'max': 1683051.045875933, 'min': 1236775.836327097} best=1236775.836327097
63: neval=393{'avg': 1238831.1547990951, 'max': 1672956.347556197, 'min': 1236775.836327097} best=1236775.836327097
64: neval=394{'avg': 1237999.5605310143, 'max': 1675376.4087680401, 'min': 1236775.836327097} best=1236775.836327097
65: neval=399{'avg': 1237934.0209626327, 'max': 1518074.934412811, 'min': 1236775.836327097} best=1236775.836327097
66: neval=379{'avg': 1237161.3210591401, 'max': 1429518.2023488004, 'min': 1236775.836327097} best=1236775.836327097
67: neval=395{'avg': 1237864.6786657525, 'max': 1534431.2967313724, 'min': 1236775.836327097} best=1236775.836327097
68: neval=391{'avg': 1238804.8549850292, 'max': 1463249.6378403665, 'min': 1236775.836327097} best=1236775.836327097
69: neval=420{'avg': 1237877.9618601592, 'max': 1690819.3237949219, 'min': 1236775.836327097} best=1236775.836327097
70: neval=399{'avg': 1238426.8910605416, 'max': 1546211.8592750705, 'min': 1236775.836327097} best=1236775.836327097
71: neval=406{'avg': 1238471.4864026208, 'max': 1507814.226523133, 'min': 1236775.836327097} best=1236775.836327097
72: neval=402{'avg': 1237988.9322366242, 'max': 1622435.8801913061, 'min': 1236775.836327097} best=1236775.836327097
73: neval=396{'avg': 1237360.946283536, 'max': 1387444.6004132768, 'min': 1236775.836327097} best=1236775.836327097
74: neval=384{'avg': 1238416.0929015097, 'max': 1659249.2844105584, 'min': 1236775.836327097} best=1236775.836327097
75: neval=387{'avg': 1238284.2779477506, 'max': 1833977.2249435284, 'min': 1236775.836327097} best=1236775.836327097
76: neval=379{'avg': 1239378.549102364, 'max': 1594866.607804031, 'min': 1236775.836327097} best=1236775.836327097
77: neval=387{'avg': 1240353.6024221373, 'max': 1735524.1580904715, 'min': 1236775.836327097} best=1236775.836327097
78: neval=396{'avg': 1237558.6566198096, 'max': 1382646.684124263, 'min': 1236775.836327097} best=1236775.836327097
79: neval=385{'avg': 1237413.1563239563, 'max': 1501073.107124927, 'min': 1236775.836327097} best=1236775.836327097
80: neval=418{'avg': 1238726.6238337497, 'max': 1631000.6674597166, 'min': 1236775.836327097} best=1236775.836327097
81: neval=383{'avg': 1239321.385659294, 'max': 1823416.111929217, 'min': 1236775.836327097} best=1236775.836327097
82: neval=390{'avg': 1238072.720309257, 'max': 1537231.3462664708, 'min': 1236775.836327097} best=1236775.836327097
83: neval=411{'avg': 1237418.29352314, 'max': 1390336.440760273, 'min': 1236775.836327097} best=1236775.836327097
84: neval=375{'avg': 1239141.966906235, 'max': 1743496.695181428, 'min': 1236775.836327097} best=1236775.836327097
85: neval=387{'avg': 1237647.2615092173, 'max': 1488992.987844909, 'min': 1236775.836327097} best=1236775.836327097
86: neval=398{'avg': 1239340.1536673782, 'max': 1892657.846201898, 'min': 1236775.836327097} best=1236775.836327097
87: neval=408{'avg': 1238952.9556894256, 'max': 1554908.9598325363, 'min': 1236775.836327097} best=1236775.836327097
88: neval=385{'avg': 1238543.897917202, 'max': 1534754.8574501816, 'min': 1236775.836327097} best=1236775.836327097
89: neval=391{'avg': 1237204.2841824712, 'max': 1385913.464241948, 'min': 1236775.836327097} best=1236775.836327097
90: neval=390{'avg': 1237107.6420786218, 'max': 1343952.5172053683, 'min': 1236775.836327097} best=1236775.836327097
91: neval=382{'avg': 1238788.5782773967, 'max': 1769497.0746182306, 'min': 1236775.836327097} best=1236775.836327097
92: neval=402{'avg': 1237470.1437894178, 'max': 1460993.3223610097, 'min': 1236775.836327097} best=1236775.836327097
93: neval=404{'avg': 1237433.8225280272, 'max': 1349837.8782905024, 'min': 1236775.836327097} best=1236775.836327097
94: neval=397{'avg': 1238111.0113713876, 'max': 1378240.7327472293, 'min': 1236775.836327097} best=1236775.836327097
95: neval=382{'avg': 1237742.194426007, 'max': 1471185.839298733, 'min': 1236775.836327097} best=1236775.836327097
96: neval=404{'avg': 1237794.8430053836, 'max': 1467079.8006894267, 'min': 1236775.836327097} best=1236775.836327097
97: neval=400{'avg': 1238662.80239669, 'max': 1702229.9891578536, 'min': 1236775.836327097} best=1236775.836327097
98: neval=392{'avg': 1237326.866007452, 'max': 1411631.2833689768, 'min': 1236775.836327097} best=1236775.836327097
99: neval=394{'avg': 1237735.6486504215, 'max': 1368619.8020618176, 'min': 1236775.836327097} best=1236775.836327097
100: neval=395{'avg': 1237916.870193071, 'max': 1435732.1502778742, 'min': 1236775.836327097} best=1236775.836327097
101: neval=385{'avg': 1237325.5480518122, 'max': 1416741.3082746346, 'min': 1236016.234846401} best=1236016.234846401
102: neval=392{'avg': 1237027.2390542913, 'max': 1374630.8236155189, 'min': 1236016.234846401} best=1236016.234846401
103: neval=395{'avg': 1239281.8918298979, 'max': 1595082.4596727972, 'min': 1236016.234846401} best=1236016.234846401
104: neval=398{'avg': 1237521.3365145691, 'max': 1463006.8432326848, 'min': 1236016.234846401} best=1236016.234846401
105: neval=388{'avg': 1238526.2779566627, 'max': 1826852.5635311205, 'min': 1236016.234846401} best=1236016.234846401
106: neval=402{'avg': 1237450.0387306418, 'max': 1768109.8252823302, 'min': 1236016.234846401} best=1236016.234846401
107: neval=410{'avg': 1236772.5582375943, 'max': 1486021.916110695, 'min': 1236016.234846401} best=1236016.234846401
108: neval=397{'avg': 1238994.676304893, 'max': 1505904.922022528, 'min': 1236016.234846401} best=1236016.234846401
109: neval=388{'avg': 1237128.1921383813, 'max': 1591891.9905620408, 'min': 1236016.234846401} best=1236016.234846401
110: neval=401{'avg': 1238262.11549187, 'max': 1680410.9758858937, 'min': 1236016.234846401} best=1236016.234846401
111: neval=388{'avg': 1236453.9795137707, 'max': 1346013.6333698477, 'min': 1236016.234846401} best=1236016.234846401
112: neval=387{'avg': 1238244.1967502765, 'max': 1628990.9876921247, 'min': 1236016.234846401} best=1236016.234846401
113: neval=419{'avg': 1239125.830978462, 'max': 2001821.2428471965, 'min': 1236016.234846401} best=1236016.234846401
114: neval=385{'avg': 1237358.140294107, 'max': 1488474.1107834764, 'min': 1236016.234846401} best=1236016.234846401
115: neval=403{'avg': 1238433.0275976076, 'max': 2052810.4753026369, 'min': 1236016.234846401} best=1236016.234846401
116: neval=391{'avg': 1237086.1504777828, 'max': 1552730.527668888, 'min': 1236016.234846401} best=1236016.234846401
117: neval=390{'avg': 1236016.2348464015, 'max': 1236016.234846401, 'min': 1236016.234846401} best=1236016.234846401
118: neval=412{'avg': 1237852.820821509, 'max': 1464355.5965741915, 'min': 1236016.234846401} best=1236016.234846401
119: neval=385{'avg': 1236034.0303926812, 'max': 1244914.0079864012, 'min': 1236016.234846401} best=1236016.234846401
120: neval=389{'avg': 1237449.4724434428, 'max': 1539289.9774919031, 'min': 1236016.234846401} best=1236016.234846401
121: neval=381{'avg': 1236355.2389266284, 'max': 1405518.2749598855, 'min': 1236016.234846401} best=1236016.234846401
