----------------------  実行情報  ----------------------
実行時間＝72秒
個体数＝500
合計世代数＝117
==============================
Total cost: 15458346.507962946
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量20位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228)

焼却施設数: 4
中継施設数: 6

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2399811, 2112909, 1858789, 1496783]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市', '八雲町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町', '占冠村'], ['本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[495491, 319938, 302274, 243969, 192760, 83187]
trans_facility = ['伊達市', '帯広市', '旭川市', '函館市', '北見市', '稚内市']
trans_blocks = [['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町']]

arrows = [[['札幌市'], ['稚内市', '旭川市']], [['室蘭市'], ['函館市', '伊達市']], [['釧路市'], ['北見市', '帯広市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 1174722.8322656997, '釧路市': 1929837.6594832, '室蘭市': 775026.8635879998, '札幌市': 1269658.5140127998}
IC_inc: {'苫小牧市': 841250.3776977386, '釧路市': 740677.284290701, '室蘭市': 651595.8749711547, '札幌市': 524695.1797793885}
OC_inc: {'苫小牧市': 352248.2676971093, '釧路市': 310136.3128394826, '室蘭市': 272836.1547073674, '札幌市': 219700.309261222}

TC_indirect: {'伊達市': 714951.5279473201, '帯広市': 981898.17393758, '旭川市': 1468734.8654552603, '函館市': 1122784.68662824, '北見市': 970257.2799364, '稚内市': 755964.4829187801}
IC_trans: {'伊達市': 46075.56575941154, '帯広市': 33746.585898766076, '旭川市': 32422.506790514595, '函館市': 28057.18860400526, '北見市': 24074.82852341875, '稚内市': 14582.331950293015}
OC_trans: {'伊達市': 55764.909503267416, '帯広市': 38851.130968013174, '旭川市': 36710.60267306552, '函館市': 31418.478790769754, '北見市': 25650.225045271018, '稚内市': 14015.506038708152}


----------------------  輸送情報  ----------------------

direct 苫小牧市(6575/6575) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町, 占冠村
direct 釧路市(4384/5789) t/day → receive from: 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
indirect 釧路市(1405/5789) t/day → receive from: 中継施設＝ 北見市(192760) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
帯広市(319938) → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
direct 室蘭市(3067/5093) t/day → receive from: 室蘭市, 登別市, 八雲町
33: neval=428{'avg': 15495029.945867283, 'max': 24148733.67635202, 'min': 15458346.507962946} best=15458346.507962946
34: neval=387{'avg': 15468654.450980445, 'max': 18062759.16403962, 'min': 15458346.507962946} best=15458346.507962946
35: neval=386{'avg': 15491843.110988015, 'max': 23423825.70454328, 'min': 15458346.507962946} best=15458346.507962946
36: neval=389{'avg': 15468871.712360924, 'max': 20720948.706953317, 'min': 15458346.507962946} best=15458346.507962946
37: neval=426{'avg': 15580305.851821724, 'max': 35680340.54040666, 'min': 15458346.507962946} best=15458346.507962946
38: neval=398{'avg': 15502607.505210595, 'max': 28700057.634566177, 'min': 15458346.507962946} best=15458346.507962946
39: neval=397{'avg': 15488130.130715964, 'max': 23681332.688023116, 'min': 15458346.507962946} best=15458346.507962946
40: neval=401{'avg': 15492980.149873447, 'max': 27383925.616755337, 'min': 15458346.507962946} best=15458346.507962946
41: neval=396{'avg': 15463964.96706514, 'max': 17382565.441897497, 'min': 15458346.507962946} best=15458346.507962946
42: neval=379{'avg': 15464992.09387397, 'max': 18781139.463475335, 'min': 15458346.507962946} best=15458346.507962946
43: neval=413{'avg': 15501700.084480437, 'max': 22300914.758835882, 'min': 15458346.507962946} best=15458346.507962946
44: neval=415{'avg': 15474236.686588217, 'max': 20827417.176903713, 'min': 15458346.507962946} best=15458346.507962946
45: neval=379{'avg': 15464844.2560891, 'max': 18707220.571041044, 'min': 15458346.507962946} best=15458346.507962946
46: neval=395{'avg': 15510773.785291605, 'max': 22177118.44549359, 'min': 15458346.507962946} best=15458346.507962946
47: neval=387{'avg': 15509439.168178743, 'max': 31559191.276979756, 'min': 15458346.507962946} best=15458346.507962946
48: neval=399{'avg': 15472957.696122829, 'max': 21444379.78635623, 'min': 15458346.507962946} best=15458346.507962946
49: neval=397{'avg': 15498240.76417223, 'max': 30636958.802958366, 'min': 15458346.507962946} best=15458346.507962946
50: neval=394{'avg': 15465861.733049644, 'max': 17443892.51082601, 'min': 15458346.507962946} best=15458346.507962946
51: neval=419{'avg': 15536461.300652532, 'max': 30851170.874181807, 'min': 15458346.507962946} best=15458346.507962946
52: neval=401{'avg': 15482419.28204419, 'max': 25731697.52288428, 'min': 15458346.507962946} best=15458346.507962946
53: neval=394{'avg': 15504805.924132034, 'max': 28956119.91429328, 'min': 15458346.507962946} best=15458346.507962946
54: neval=400{'avg': 15496554.493084697, 'max': 21203451.492448702, 'min': 15458346.507962946} best=15458346.507962946
55: neval=400{'avg': 15458346.507962944, 'max': 15458346.507962946, 'min': 15458346.507962946} best=15458346.507962946
56: neval=396{'avg': 15534285.838048294, 'max': 31008932.02809825, 'min': 15458346.507962946} best=15458346.507962946
57: neval=386{'avg': 15468906.838028675, 'max': 17407386.77897615, 'min': 15458346.507962946} best=15458346.507962946
58: neval=381{'avg': 15471056.949234677, 'max': 18695346.037053015, 'min': 15458346.507962946} best=15458346.507962946
59: neval=410{'avg': 15470420.081622455, 'max': 21495133.337717995, 'min': 15458346.507962946} best=15458346.507962946
60: neval=401{'avg': 15501147.36311628, 'max': 21440568.50679749, 'min': 15458346.507962946} best=15458346.507962946
61: neval=384{'avg': 15513031.671507355, 'max': 25004994.72071601, 'min': 15458346.507962946} best=15458346.507962946
62: neval=398{'avg': 15496621.970719872, 'max': 21653187.056231953, 'min': 15458346.507962946} best=15458346.507962946
63: neval=406{'avg': 15495795.266803956, 'max': 24062053.044651143, 'min': 15458346.507962946} best=15458346.507962946
64: neval=394{'avg': 15516692.663516767, 'max': 32476383.35156067, 'min': 15458346.507962946} best=15458346.507962946
65: neval=406{'avg': 15478895.650219677, 'max': 20824031.268046957, 'min': 15458346.507962946} best=15458346.507962946
66: neval=403{'avg': 15506500.58138103, 'max': 27114361.12987499, 'min': 15458346.507962946} best=15458346.507962946
67: neval=390{'avg': 15529491.557159282, 'max': 24511395.775044292, 'min': 15458346.507962946} best=15458346.507962946
68: neval=400{'avg': 15494486.46984064, 'max': 22733509.999426454, 'min': 15458346.507962946} best=15458346.507962946
69: neval=394{'avg': 15506524.011655942, 'max': 24554730.429348562, 'min': 15458346.507962946} best=15458346.507962946
70: neval=426{'avg': 15508241.39417102, 'max': 24793295.125444956, 'min': 15458346.507962946} best=15458346.507962946
71: neval=396{'avg': 15469572.158296242, 'max': 18148885.68995724, 'min': 15458346.507962946} best=15458346.507962946
72: neval=404{'avg': 15465261.251241447, 'max': 17524642.10136164, 'min': 15458346.507962946} best=15458346.507962946
73: neval=392{'avg': 15483819.518436136, 'max': 23623920.758488964, 'min': 15458346.507962946} best=15458346.507962946
74: neval=389{'avg': 15505316.434540002, 'max': 25249534.85913097, 'min': 15458346.507962946} best=15458346.507962946
75: neval=381{'avg': 15465164.699225243, 'max': 17585860.095975094, 'min': 15458346.507962946} best=15458346.507962946
76: neval=379{'avg': 15484155.11145448, 'max': 22659445.127422895, 'min': 15458346.507962946} best=15458346.507962946
77: neval=364{'avg': 15487507.869131885, 'max': 21991651.830537103, 'min': 15458346.507962946} best=15458346.507962946
78: neval=388{'avg': 15485439.476692516, 'max': 22211796.17831926, 'min': 15458346.507962946} best=15458346.507962946
79: neval=394{'avg': 15481632.137642836, 'max': 22027569.043312848, 'min': 15458346.507962946} best=15458346.507962946
80: neval=388{'avg': 15490857.602381803, 'max': 23741907.15709046, 'min': 15458346.507962946} best=15458346.507962946
81: neval=395{'avg': 15479178.051611818, 'max': 23584380.686314937, 'min': 15458346.507962946} best=15458346.507962946
82: neval=387{'avg': 15494802.46391739, 'max': 26872770.231455147, 'min': 15458346.507962946} best=15458346.507962946
83: neval=399{'avg': 15502060.643148087, 'max': 26279893.26648712, 'min': 15458346.507962946} best=15458346.507962946
84: neval=403{'avg': 15498241.577321319, 'max': 24231730.841692947, 'min': 15458346.507962946} best=15458346.507962946
85: neval=384{'avg': 15496599.492790326, 'max': 27568796.68817972, 'min': 15458346.507962946} best=15458346.507962946
86: neval=407{'avg': 15463391.434962546, 'max': 17980810.00776453, 'min': 15458346.507962946} best=15458346.507962946
87: neval=410{'avg': 15504526.965679718, 'max': 25272062.006146412, 'min': 15458346.507962946} best=15458346.507962946
88: neval=389{'avg': 15510810.639682798, 'max': 25525141.681300696, 'min': 15458346.507962946} best=15458346.507962946
89: neval=391{'avg': 15488601.943420712, 'max': 20823557.4548518, 'min': 15458346.507962946} best=15458346.507962946
90: neval=395{'avg': 15478280.99448486, 'max': 20747111.464127686, 'min': 15458346.507962946} best=15458346.507962946
91: neval=407{'avg': 15506003.945512826, 'max': 25304122.915708233, 'min': 15458346.507962946} best=15458346.507962946
92: neval=409{'avg': 15516793.175397262, 'max': 25001683.163945794, 'min': 15458346.507962946} best=15458346.507962946
93: neval=377{'avg': 15512612.661525024, 'max': 27819052.74024597, 'min': 15458346.507962946} best=15458346.507962946
94: neval=424{'avg': 15503916.48864957, 'max': 21362959.334732316, 'min': 15458346.507962946} best=15458346.507962946
95: neval=389{'avg': 15495842.895392556, 'max': 30035657.749431908, 'min': 15458346.507962946} best=15458346.507962946
96: neval=392{'avg': 15470225.321353141, 'max': 21397753.203062013, 'min': 15458346.507962946} best=15458346.507962946
97: neval=372{'avg': 15462421.113648098, 'max': 17495649.350539472, 'min': 15458346.507962946} best=15458346.507962946
98: neval=407{'avg': 15486593.79445512, 'max': 25098359.38034244, 'min': 15458346.507962946} best=15458346.507962946
99: neval=393{'avg': 15485548.402833702, 'max': 25415501.70456912, 'min': 15458346.507962946} best=15458346.507962946
100: neval=402{'avg': 15500926.262928057, 'max': 26572854.646349367, 'min': 15458346.507962946} best=15458346.507962946
101: neval=389{'avg': 15509055.023739193, 'max': 25400196.348046493, 'min': 15458346.507962946} best=15458346.507962946
102: neval=405{'avg': 15472192.195942251, 'max': 20368125.513586238, 'min': 15458346.507962946} best=15458346.507962946
103: neval=407{'avg': 15502583.512313271, 'max': 25092666.782581892, 'min': 15458346.507962946} best=15458346.507962946
104: neval=404{'avg': 15521355.47437362, 'max': 31467063.85308872, 'min': 15458346.507962946} best=15458346.507962946
105: neval=383{'avg': 15511994.139317196, 'max': 21161461.29661922, 'min': 15458346.507962946} best=15458346.507962946
106: neval=378{'avg': 15465429.628388729, 'max': 17328521.235884223, 'min': 15458346.507962946} best=15458346.507962946
107: neval=392{'avg': 15462249.146450916, 'max': 17409665.751948398, 'min': 15458346.507962946} best=15458346.507962946
108: neval=381{'avg': 15475963.431471916, 'max': 22908102.74522888, 'min': 15458346.507962946} best=15458346.507962946
109: neval=403{'avg': 15505273.562056178, 'max': 31760160.10076124, 'min': 15458346.507962946} best=15458346.507962946
110: neval=397{'avg': 15462120.474141026, 'max': 17345329.597002927, 'min': 15458346.507962946} best=15458346.507962946
111: neval=399{'avg': 15489974.888525568, 'max': 22826344.46705157, 'min': 15458346.507962946} best=15458346.507962946
112: neval=411{'avg': 15474579.205127964, 'max': 18970935.761204526, 'min': 15458346.507962946} best=15458346.507962946
113: neval=384{'avg': 15483378.69148871, 'max': 22335541.660793163, 'min': 15458346.507962946} best=15458346.507962946
114: neval=394{'avg': 15509296.151743377, 'max': 23527918.125934962, 'min': 15458346.507962946} best=15458346.507962946
115: neval=407{'avg': 15499903.508257035, 'max': 27863230.39871327, 'min': 15458346.507962946} best=15458346.507962946
116: neval=399{'avg': 15473203.399053916, 'max': 18247368.175179217, 'min': 15458346.507962946} best=15458346.507962946
