----------------------  実行情報  ----------------------
実行時間＝157秒
個体数＝600
合計世代数＝199
==============================
Total cost: 14592642.748026095
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量22位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861)

焼却施設数: 4
中継施設数: 8

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2399811, 2112909, 1858789, 1496783]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '八雲町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町', '占冠村'], ['本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '厚岸町', '標茶町', '弟子屈町', '鶴居村', '白糖町']]

trans_size=[495491, 430316, 319938, 302274, 243969, 192760, 119674, 83187]
trans_facility = ['伊達市', '登別市', '帯広市', '旭川市', '函館市', '北見市', '別海町', '稚内市']
trans_blocks = [['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町'], ['浜中町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['稚内市', '旭川市']], [['室蘭市'], ['函館市', '登別市', '伊達市']], [['釧路市'], ['別海町', '北見市', '帯広市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 1174722.8322656997, '釧路市': 905595.8276213, '室蘭市': 119241.24431159999, '札幌市': 1269658.5140127998}
IC_inc: {'苫小牧市': 841250.3776977386, '釧路市': 740677.284290701, '室蘭市': 651595.8749711547, '札幌市': 524695.1797793885}
OC_inc: {'苫小牧市': 352248.2676971093, '釧路市': 310136.3128394826, '室蘭市': 272836.1547073674, '札幌市': 219700.309261222}

TC_indirect: {'伊達市': 714951.5279473201, '登別市': 131157.12385528, '帯広市': 981898.17393758, '旭川市': 1468734.8654552603, '函館市': 1122784.68662824, '北見市': 970257.2799364, '別海町': 555982.0758348801, '稚内市': 755964.4829187801}
IC_trans: {'伊達市': 46075.56575941154, '登別市': 41548.755561019, '帯広市': 33746.585898766076, '旭川市': 32422.506790514595, '函館市': 28057.18860400526, '北見市': 24074.82852341875, '別海町': 17966.274462031768, '稚内市': 14582.331950293015}
OC_trans: {'伊達市': 55764.909503267416, '登別市': 49667.04993831772, '帯広市': 38851.130968013174, '旭川市': 36710.60267306552, '函館市': 31418.478790769754, '北見市': 25650.225045271018, '別海町': 18002.411549919994, '稚内市': 14015.506038708152}


----------------------  輸送情報  ----------------------

direct 苫小牧市(6575/6575) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町, 占冠村
direct 釧路市(4056/5789) t/day → receive from: 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 厚岸町, 標茶町, 弟子屈町, 鶴居村, 白糖町
indirect 釧路市(1733/5789) t/day → receive from: 中継施設＝ 別海町(119674) → receive from: 浜中町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
北見市(192760) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
帯広市(319938) → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
direct 室蘭市(1888/5093) t/day → receive from: 室蘭市, 八雲町
indirect 室蘭市(3205/5093) t/day → receive from: 中継施設＝ 函館市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
登別市(430316) → receive from: 登別市
伊達市(495491) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 札幌市(3045/4101) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
indirect 札幌市(1056/4101) t/day → receive from: 中継施設＝ 稚内市(83187) → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
旭川市(302274) → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村

----------------------  遺伝情報  ----------------------

個体数＝600
世代数＝1000
0: neval=600{'avg': 25793958.656200815, 'max': 36342480.73922331, 'min': 18705600.197053537} best=18705600.197053537
68: neval=474{'avg': 14643339.881929696, 'max': 18050884.41564081, 'min': 14628964.9427461} best=14628964.9427461
69: neval=489{'avg': 14660452.018889192, 'max': 25443029.08763757, 'min': 14628964.9427461} best=14628964.9427461
70: neval=468{'avg': 14650696.888822874, 'max': 23208803.731590457, 'min': 14628964.9427461} best=14628964.9427461
71: neval=474{'avg': 14668847.34575991, 'max': 21101893.403012738, 'min': 14628964.9427461} best=14628964.9427461
72: neval=460{'avg': 14683370.832203122, 'max': 26949233.293920457, 'min': 14628964.9427461} best=14628964.9427461
73: neval=462{'avg': 14689052.768061435, 'max': 27112056.715962164, 'min': 14628964.9427461} best=14628964.9427461
74: neval=477{'avg': 14631418.721555246, 'max': 16101232.228232715, 'min': 14628964.9427461} best=14628964.9427461
75: neval=477{'avg': 14647035.64759841, 'max': 19154210.892881535, 'min': 14628964.9427461} best=14628964.9427461
76: neval=488{'avg': 14667567.079930382, 'max': 21082257.253441814, 'min': 14628964.9427461} best=14628964.9427461
77: neval=474{'avg': 14652649.106160196, 'max': 20064755.732103035, 'min': 14628964.9427461} best=14628964.9427461
78: neval=494{'avg': 14653841.571802737, 'max': 19719100.866678, 'min': 14592642.748026095} best=14592642.748026095
79: neval=465{'avg': 14684880.270440908, 'max': 24336297.372118477, 'min': 14592642.748026095} best=14592642.748026095
80: neval=462{'avg': 14633268.454396896, 'max': 17734239.009795107, 'min': 14592642.748026095} best=14592642.748026095
81: neval=474{'avg': 14652339.28786276, 'max': 20261412.18759126, 'min': 14592642.748026095} best=14592642.748026095
82: neval=465{'avg': 14620290.76837622, 'max': 15708200.007378835, 'min': 14592642.748026095} best=14592642.748026095
83: neval=482{'avg': 14659832.278474497, 'max': 21721665.735214233, 'min': 14592642.748026095} best=14592642.748026095
84: neval=454{'avg': 14595548.5236037, 'max': 14628964.9427461, 'min': 14592642.748026095} best=14592642.748026095
85: neval=480{'avg': 14640372.017134704, 'max': 22204611.1062773, 'min': 14592642.748026095} best=14592642.748026095
86: neval=471{'avg': 14650594.215351196, 'max': 20450709.1922772, 'min': 14592642.748026095} best=14592642.748026095
87: neval=461{'avg': 14636528.23875543, 'max': 36357790.70832376, 'min': 14592642.748026095} best=14592642.748026095
88: neval=468{'avg': 14609817.892051144, 'max': 19896439.46624843, 'min': 14592642.748026095} best=14592642.748026095
89: neval=474{'avg': 14600707.27101593, 'max': 17269329.023215, 'min': 14592642.748026095} best=14592642.748026095
90: neval=481{'avg': 14643895.17206646, 'max': 29901566.51108636, 'min': 14592642.748026095} best=14592642.748026095
91: neval=484{'avg': 14618119.378377654, 'max': 17908840.49464315, 'min': 14592642.748026095} best=14592642.748026095
92: neval=460{'avg': 14605894.011081994, 'max': 19529601.883573763, 'min': 14592642.748026095} best=14592642.748026095
93: neval=488{'avg': 14599281.494612401, 'max': 18575890.699805733, 'min': 14592642.748026095} best=14592642.748026095
94: neval=474{'avg': 14661258.907843495, 'max': 30578215.361097634, 'min': 14592642.748026095} best=14592642.748026095
95: neval=477{'avg': 14662414.341295274, 'max': 32814178.16957167, 'min': 14592642.748026095} best=14592642.748026095
96: neval=497{'avg': 14661099.27629722, 'max': 26705442.500056777, 'min': 14592642.748026095} best=14592642.748026095
97: neval=466{'avg': 14688841.901513364, 'max': 29080977.707694888, 'min': 14592642.748026095} best=14592642.748026095
98: neval=474{'avg': 14599954.322744265, 'max': 16892428.12292575, 'min': 14592642.748026095} best=14592642.748026095
99: neval=471{'avg': 14669426.307985518, 'max': 26821375.275236506, 'min': 14592642.748026095} best=14592642.748026095
100: neval=471{'avg': 14603493.217292143, 'max': 21102924.30765155, 'min': 14592642.748026095} best=14592642.748026095
101: neval=476{'avg': 14651392.932685038, 'max': 20817594.63653436, 'min': 14592642.748026095} best=14592642.748026095
102: neval=474{'avg': 14625403.441150494, 'max': 20364338.48410304, 'min': 14592642.748026095} best=14592642.748026095
103: neval=469{'avg': 14603917.875724213, 'max': 16923220.651161313, 'min': 14592642.748026095} best=14592642.748026095
104: neval=480{'avg': 14631831.677682558, 'max': 24992654.91107537, 'min': 14592642.748026095} best=14592642.748026095
105: neval=495{'avg': 14621099.011557264, 'max': 19667484.118497644, 'min': 14592642.748026095} best=14592642.748026095
106: neval=472{'avg': 14648983.102714218, 'max': 26873141.23395802, 'min': 14592642.748026095} best=14592642.748026095
107: neval=481{'avg': 14605361.424989296, 'max': 17536686.975368895, 'min': 14592642.748026095} best=14592642.748026095
108: neval=483{'avg': 14616745.182537606, 'max': 20175828.621587884, 'min': 14592642.748026095} best=14592642.748026095
109: neval=485{'avg': 14625409.214619296, 'max': 21299069.14378451, 'min': 14592642.748026095} best=14592642.748026095
110: neval=459{'avg': 14649606.916020887, 'max': 29124224.99462962, 'min': 14592642.748026095} best=14592642.748026095
111: neval=466{'avg': 14602391.940313816, 'max': 17150833.10840364, 'min': 14592642.748026095} best=14592642.748026095
112: neval=458{'avg': 14593375.214958172, 'max': 14812382.827647028, 'min': 14592642.748026095} best=14592642.748026095
113: neval=462{'avg': 14650384.353126824, 'max': 30210590.039111797, 'min': 14592642.748026095} best=14592642.748026095
114: neval=460{'avg': 14620553.332224464, 'max': 19916358.40227121, 'min': 14592642.748026095} best=14592642.748026095
115: neval=483{'avg': 14652970.922135687, 'max': 27910825.886441767, 'min': 14592642.748026095} best=14592642.748026095
116: neval=471{'avg': 14631434.174151916, 'max': 28375986.044167046, 'min': 14592642.748026095} best=14592642.748026095
117: neval=452{'avg': 14623496.487292353, 'max': 20631147.321060076, 'min': 14592642.748026095} best=14592642.748026095
118: neval=461{'avg': 14611483.219369955, 'max': 19361331.329805944, 'min': 14592642.748026095} best=14592642.748026095
119: neval=479{'avg': 14623512.755406618, 'max': 24096346.158600025, 'min': 14592642.748026095} best=14592642.748026095
120: neval=480{'avg': 14593698.674777089, 'max': 15226198.798617931, 'min': 14592642.748026095} best=14592642.748026095
121: neval=452{'avg': 14593698.674777089, 'max': 15226198.798617931, 'min': 14592642.748026095} best=14592642.748026095
122: neval=485{'avg': 14625054.836379195, 'max': 19205424.855273064, 'min': 14592642.748026095} best=14592642.748026095
123: neval=466{'avg': 14619741.79314563, 'max': 23837505.236555666, 'min': 14592642.748026095} best=14592642.748026095
124: neval=480{'avg': 14634667.843707243, 'max': 21188995.54386923, 'min': 14592642.748026095} best=14592642.748026095
125: neval=480{'avg': 14651946.794781083, 'max': 26570542.281478543, 'min': 14592642.748026095} best=14592642.748026095
126: neval=461{'avg': 14615505.471280525, 'max': 20941693.065706797, 'min': 14592642.748026095} best=14592642.748026095
127: neval=497{'avg': 14611025.948292999, 'max': 19769801.429832287, 'min': 14592642.748026095} best=14592642.748026095
128: neval=482{'avg': 14625298.778018938, 'max': 28531257.922073618, 'min': 14592642.748026095} best=14592642.748026095
129: neval=488{'avg': 14629259.820071423, 'max': 20148035.047710285, 'min': 14592642.748026095} best=14592642.748026095
130: neval=484{'avg': 14642210.311769044, 'max': 22365847.261239726, 'min': 14592642.748026095} best=14592642.748026095
131: neval=476{'avg': 14605295.261957511, 'max': 18122147.707979474, 'min': 14592642.748026095} best=14592642.748026095
132: neval=493{'avg': 14625305.947614364, 'max': 20326695.636427835, 'min': 14592642.748026095} best=14592642.748026095
133: neval=452{'avg': 14603437.62859291, 'max': 18681999.246755045, 'min': 14592642.748026095} best=14592642.748026095
134: neval=481{'avg': 14651431.54496234, 'max': 24917179.09424084, 'min': 14592642.748026095} best=14592642.748026095
135: neval=480{'avg': 14632540.887057744, 'max': 22617213.361633733, 'min': 14592642.748026095} best=14592642.748026095
136: neval=469{'avg': 14624826.207743438, 'max': 22967034.540846303, 'min': 14592642.748026095} best=14592642.748026095
137: neval=483{'avg': 14630330.370124988, 'max': 19930376.013814703, 'min': 14592642.748026095} best=14592642.748026095
138: neval=469{'avg': 14622317.427724442, 'max': 19089204.00343933, 'min': 14592642.748026095} best=14592642.748026095
139: neval=496{'avg': 14602149.114802398, 'max': 17137959.462475087, 'min': 14592642.748026095} best=14592642.748026095
140: neval=484{'avg': 14603338.33262183, 'max': 18498861.740358744, 'min': 14592642.748026095} best=14592642.748026095
141: neval=486{'avg': 14747229.137629576, 'max': 30437248.281008776, 'min': 14592642.748026095} best=14592642.748026095
142: neval=468{'avg': 14645809.427748505, 'max': 30543528.951013744, 'min': 14592642.748026095} best=14592642.748026095
143: neval=487{'avg': 14626966.22176342, 'max': 26500178.017178457, 'min': 14592642.748026095} best=14592642.748026095
144: neval=455{'avg': 14592642.7480261, 'max': 14592642.748026095, 'min': 14592642.748026095} best=14592642.748026095
145: neval=457{'avg': 14628596.417134138, 'max': 20593516.01533857, 'min': 14592642.748026095} best=14592642.748026095
146: neval=478{'avg': 14642359.414431334, 'max': 31674830.74146349, 'min': 14592642.748026095} best=14592642.748026095
147: neval=475{'avg': 14614246.880685933, 'max': 19620762.393693715, 'min': 14592642.748026095} best=14592642.748026095
148: neval=476{'avg': 14612046.089658786, 'max': 22150817.73175688, 'min': 14592642.748026095} best=14592642.748026095
149: neval=481{'avg': 14614816.79662623, 'max': 24807394.370497424, 'min': 14592642.748026095} best=14592642.748026095
150: neval=480{'avg': 14618161.206199942, 'max': 23916599.9281764, 'min': 14592642.748026095} best=14592642.748026095
151: neval=469{'avg': 14615294.309225617, 'max': 21690106.592595056, 'min': 14592642.748026095} best=14592642.748026095
152: neval=512{'avg': 14648068.1348821, 'max': 33757696.715634465, 'min': 14592642.748026095} best=14592642.748026095
153: neval=489{'avg': 14648773.478745082, 'max': 31879483.887552798, 'min': 14592642.748026095} best=14592642.748026095
154: neval=492{'avg': 14663831.020668697, 'max': 29224349.530694436, 'min': 14592642.748026095} best=14592642.748026095
155: neval=504{'avg': 14631135.32728673, 'max': 28439152.242778827, 'min': 14592642.748026095} best=14592642.748026095
156: neval=484{'avg': 14640346.961517945, 'max': 27412953.715382397, 'min': 14592642.748026095} best=14592642.748026095
157: neval=479{'avg': 14620154.654032676, 'max': 20312155.990659717, 'min': 14592642.748026095} best=14592642.748026095
158: neval=481{'avg': 14624637.243211687, 'max': 20413724.247948676, 'min': 14592642.748026095} best=14592642.748026095
159: neval=489{'avg': 14607918.645713488, 'max': 18540130.60814098, 'min': 14592642.748026095} best=14592642.748026095
160: neval=467{'avg': 14613579.747532047, 'max': 18714647.140522562, 'min': 14592642.748026095} best=14592642.748026095
161: neval=487{'avg': 14617348.791917436, 'max': 20413862.1308756, 'min': 14592642.748026095} best=14592642.748026095
162: neval=478{'avg': 14621646.192265425, 'max': 20269428.78864279, 'min': 14592642.748026095} best=14592642.748026095
163: neval=466{'avg': 14610171.77745506, 'max': 17432623.063466247, 'min': 14592642.748026095} best=14592642.748026095
164: neval=491{'avg': 14646272.936359854, 'max': 37691314.85940209, 'min': 14592642.748026095} best=14592642.748026095
165: neval=495{'avg': 14629669.87100249, 'max': 21501544.195820756, 'min': 14592642.748026095} best=14592642.748026095
166: neval=475{'avg': 14600887.011924235, 'max': 17217805.711717866, 'min': 14592642.748026095} best=14592642.748026095
167: neval=474{'avg': 14659142.44753107, 'max': 27401241.630695608, 'min': 14592642.748026095} best=14592642.748026095
168: neval=465{'avg': 14598843.711797593, 'max': 18313221.010920875, 'min': 14592642.748026095} best=14592642.748026095
169: neval=475{'avg': 14644982.723784745, 'max': 34881680.71893634, 'min': 14592642.748026095} best=14592642.748026095
170: neval=461{'avg': 14653847.59413783, 'max': 31537726.246709153, 'min': 14592642.748026095} best=14592642.748026095
171: neval=471{'avg': 14658470.541842772, 'max': 27385882.701335978, 'min': 14592642.748026095} best=14592642.748026095
172: neval=475{'avg': 14600267.9466558, 'max': 18759061.603285685, 'min': 14592642.748026095} best=14592642.748026095
173: neval=483{'avg': 14602039.172556108, 'max': 17461332.218342382, 'min': 14592642.748026095} best=14592642.748026095
174: neval=469{'avg': 14606317.645719914, 'max': 21120258.63779722, 'min': 14592642.748026095} best=14592642.748026095
175: neval=498{'avg': 14618906.620789798, 'max': 20325908.211154617, 'min': 14592642.748026095} best=14592642.748026095
176: neval=483{'avg': 14644847.704961583, 'max': 21210233.851209022, 'min': 14592642.748026095} best=14592642.748026095
177: neval=466{'avg': 14630424.73651209, 'max': 27378358.725713864, 'min': 14592642.748026095} best=14592642.748026095
178: neval=470{'avg': 14628526.997513765, 'max': 32729729.50588757, 'min': 14592642.748026095} best=14592642.748026095
179: neval=480{'avg': 14631169.58545709, 'max': 26987171.68056756, 'min': 14592642.748026095} best=14592642.748026095
180: neval=463{'avg': 14607510.27299441, 'max': 17913081.56701332, 'min': 14592642.748026095} best=14592642.748026095
181: neval=489{'avg': 14659055.0671068, 'max': 37124518.34048264, 'min': 14592642.748026095} best=14592642.748026095
182: neval=452{'avg': 14620345.430915827, 'max': 18617265.71037126, 'min': 14592642.748026095} best=14592642.748026095
183: neval=479{'avg': 14618822.907535013, 'max': 22138100.262945615, 'min': 14592642.748026095} best=14592642.748026095
184: neval=460{'avg': 14651931.992545659, 'max': 32667161.810051564, 'min': 14592642.748026095} best=14592642.748026095
185: neval=474{'avg': 14623164.74267081, 'max': 19639958.16473989, 'min': 14592642.748026095} best=14592642.748026095
186: neval=472{'avg': 14608917.518192329, 'max': 20749328.204107154, 'min': 14592642.748026095} best=14592642.748026095
187: neval=485{'avg': 14639140.229782864, 'max': 30685126.399146095, 'min': 14592642.748026095} best=14592642.748026095
188: neval=467{'avg': 14601626.847683348, 'max': 18840966.28006173, 'min': 14592642.748026095} best=14592642.748026095
189: neval=476{'avg': 14608412.840415936, 'max': 18203351.736555435, 'min': 14592642.748026095} best=14592642.748026095
190: neval=490{'avg': 14624457.857963048, 'max': 23439236.77958628, 'min': 14592642.748026095} best=14592642.748026095
191: neval=479{'avg': 14627927.802325744, 'max': 21312671.327820454, 'min': 14592642.748026095} best=14592642.748026095
192: neval=489{'avg': 14623021.467861364, 'max': 29191586.409039963, 'min': 14592642.748026095} best=14592642.748026095
193: neval=494{'avg': 14606444.492637157, 'max': 17444496.48790114, 'min': 14592642.748026095} best=14592642.748026095
194: neval=482{'avg': 14636821.573452549, 'max': 27961056.640162263, 'min': 14592642.748026095} best=14592642.748026095
195: neval=506{'avg': 14661071.83597966, 'max': 23073064.454972044, 'min': 14592642.748026095} best=14592642.748026095
196: neval=470{'avg': 14635004.310971102, 'max': 23444028.056500047, 'min': 14592642.748026095} best=14592642.748026095
197: neval=474{'avg': 14617364.455777798, 'max': 20520328.875781473, 'min': 14592642.748026095} best=14592642.748026095
198: neval=454{'avg': 14608253.475142475, 'max': 19820363.61618514, 'min': 14592642.748026095} best=14592642.748026095
