74: neval=798{'avg': 2049461.2033285461, 'max': 2449347.476640909, 'min': 2046500.6676090888} best=2046500.6676090888
75: neval=786{'avg': 2048731.6209599997, 'max': 2883571.789882249, 'min': 2046500.6676090888} best=2046500.6676090888
76: neval=803{'avg': 2051978.72945169, 'max': 2993808.2714113058, 'min': 2046500.6676090888} best=2046500.6676090888
77: neval=794{'avg': 2051170.7311777659, 'max': 4171300.3992503155, 'min': 2046500.6676090888} best=2046500.6676090888
78: neval=747{'avg': 2053088.9460150185, 'max': 3022442.020477125, 'min': 2046500.6676090888} best=2046500.6676090888
79: neval=811{'avg': 2049101.671754539, 'max': 2542664.2906981995, 'min': 2046500.6676090888} best=2046500.6676090888
80: neval=782{'avg': 2050963.323709372, 'max': 2832371.1996017615, 'min': 2046500.6676090888} best=2046500.6676090888
81: neval=817{'avg': 2049449.7379297488, 'max': 2716418.5523488983, 'min': 2046500.6676090888} best=2046500.6676090888
82: neval=773{'avg': 2051583.9370851694, 'max': 3452699.5489998115, 'min': 2046500.6676090888} best=2046500.6676090888
83: neval=817{'avg': 2053067.8893932612, 'max': 3412565.3851138987, 'min': 2046500.6676090888} best=2046500.6676090888
84: neval=780{'avg': 2050122.4788495568, 'max': 2787709.783257571, 'min': 2046500.6676090888} best=2046500.6676090888
85: neval=792{'avg': 2049376.4232823544, 'max': 3094278.11712141, 'min': 2046500.6676090888} best=2046500.6676090888
86: neval=817{'avg': 2048318.0732353525, 'max': 2621298.190327012, 'min': 2046500.6676090888} best=2046500.6676090888
87: neval=819{'avg': 2049845.5110639387, 'max': 2901594.668639482, 'min': 2046500.6676090888} best=2046500.6676090888
88: neval=791{'avg': 2049743.409917796, 'max': 2899186.2975361096, 'min': 2046500.6676090888} best=2046500.6676090888
89: neval=789{'avg': 2047861.287159369, 'max': 3215593.052621351, 'min': 2046500.6676090888} best=2046500.6676090888
90: neval=793{'avg': 2048118.3736976776, 'max': 2568086.4042407447, 'min': 2046500.6676090888} best=2046500.6676090888
91: neval=795{'avg': 2050096.966114142, 'max': 2778176.9313394846, 'min': 2046500.6676090888} best=2046500.6676090888
92: neval=789{'avg': 2049527.0788924491, 'max': 3013179.8292502947, 'min': 2046500.6676090888} best=2046500.6676090888
93: neval=771{'avg': 2047412.9839690174, 'max': 2444155.14123959, 'min': 2046500.6676090888} best=2046500.6676090888
94: neval=798{'avg': 2049174.130852424, 'max': 3116220.35217811, 'min': 2046500.6676090888} best=2046500.6676090888
95: neval=794{'avg': 2050355.198681638, 'max': 3257657.8502361495, 'min': 2046500.6676090888} best=2046500.6676090888
96: neval=797{'avg': 2048269.2020486284, 'max': 2691814.4250271106, 'min': 2046500.6676090888} best=2046500.6676090888
97: neval=744{'avg': 2049500.5419061638, 'max': 2765406.2991159777, 'min': 2046500.6676090888} best=2046500.6676090888
98: neval=791{'avg': 2049886.8334475746, 'max': 2800095.5148254884, 'min': 2046500.6676090888} best=2046500.6676090888
99: neval=808{'avg': 2054155.6711746177, 'max': 3667532.1896400535, 'min': 2046500.6676090888} best=2046500.6676090888
