----------------------  実行情報  ----------------------
実行時間＝139秒
個体数＝800
合計世代数＝169
=============================
Total cost: 9793910.764196064
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量26位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869)

焼却施設数: 16
中継施設数: 0

輸送単価＝ 1000 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2138420, 1338813, 754911, 677679, 483537, 430316, 328884, 311918, 261391, 255303, 221046, 181144, 139153, 137675, 124915, 83187]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '厚真町', '函館市', '江別市', '北見市', '弟子屈町', '小樽市', '厚岸町', '稚内市']
inc_blocks = [['札幌市', '石狩市'], ['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '奈井江町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '江別市', '恵庭市', '北広島市', '当別町', '新篠津村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['千歳市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町', '根室市', '別海町'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 236948.415, '釧路市': 233846.43580000004, '札幌市': 39898.1877, '室蘭市': 0.0, '伊達市': 463557.84270000004, '登別市': 0.0, '帯広市': 393648.4877, '旭川市': 903496.5506000003, '厚真町': 703866.4319, '函館市': 418910.4472, '江別市': 397355.4151000001, '北見市': 486810.3873, '弟子屈町': 415116.85250000004, '小樽市': 207952.98919999995, '厚岸町': 405392.81009999994, '稚内市': 316779.88639999996}
IC_inc: {'苫小牧市': 749620.1295337001, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '伊達市': 169503.21666199193, '登別市': 150846.66981248945, '帯広市': 115289.82458149541, '旭川市': 110934.02157839951, '厚真町': 97662.5694732357, '函館市': 96017.17383615748, '江別市': 86543.32962619234, '北見市': 74971.61604880392, '弟子屈町': 61989.73039365964, '小樽市': 61514.304521907994, '厚岸町': 57348.32303742866, '稚内市': 42778.10974559008}
OC_inc: {'苫小牧市': 313880.8600380832, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '伊達市': 70974.3686554721, '登別市': 63162.501364628006, '帯広市': 48274.14295263089, '旭川市': 45783.84512928183, '厚真町': 38367.4076590261, '函館市': 37473.80084843144, '江別市': 32445.501158789266, '北見市': 45193.67102668737, '弟子屈町': 54577.840519374906, '小樽市': 54793.77780014489, '厚岸町': 56290.70094281448, '稚内市': 55789.59407736241}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5859/5859) t/day → receive from: 苫小牧市, 白老町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(901/901) t/day → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(855/855) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 厚真町(716/716) t/day → receive from: 千歳市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町, 占冠村
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 江別市(606/606) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 奈井江町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 江別市, 恵庭市, 北広島市, 当別町, 新篠津村
direct 北見市(496/496) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 弟子屈町(381/381) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町, 中標津町, 標津町, 羅臼町
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 厚岸町(342/342) t/day → receive from: 厚岸町, 浜中町, 根室市, 別海町
direct 稚内市(228/228) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝800
世代数＝1000
0: neval=800{'avg': 15259027.411186058, 'max': 25777835.533272546, 'min': 10846809.12665017} best=10846809.12665017
72: neval=660{'avg': 9831224.375217019, 'max': 24895126.733090717, 'min': 9793910.764196064} best=9793910.764196064
73: neval=601{'avg': 9833159.134462966, 'max': 15572511.687999368, 'min': 9793910.764196064} best=9793910.764196064
74: neval=601{'avg': 9815190.10524266, 'max': 16828129.605647657, 'min': 9793910.764196064} best=9793910.764196064
75: neval=638{'avg': 9822126.809985839, 'max': 21695324.55264552, 'min': 9793910.764196064} best=9793910.764196064
76: neval=647{'avg': 9826184.958996827, 'max': 16763653.685378633, 'min': 9793910.764196064} best=9793910.764196064
77: neval=643{'avg': 9840848.211241756, 'max': 16657449.5137366, 'min': 9793910.764196064} best=9793910.764196064
78: neval=635{'avg': 9809149.394784085, 'max': 19831928.02174667, 'min': 9793910.764196064} best=9793910.764196064
79: neval=638{'avg': 9807033.38453893, 'max': 15057276.134701373, 'min': 9793910.764196064} best=9793910.764196064
80: neval=636{'avg': 9824477.011198284, 'max': 16298194.721207928, 'min': 9793910.764196064} best=9793910.764196064
81: neval=638{'avg': 9800757.885142481, 'max': 12114407.68570204, 'min': 9793910.764196064} best=9793910.764196064
82: neval=619{'avg': 9832698.361645082, 'max': 21036939.659902457, 'min': 9793910.764196064} best=9793910.764196064
83: neval=647{'avg': 9813604.574383197, 'max': 14438659.928227987, 'min': 9793910.764196064} best=9793910.764196064
84: neval=637{'avg': 9826843.773306457, 'max': 16620231.981784405, 'min': 9793910.764196064} best=9793910.764196064
85: neval=642{'avg': 9811141.023953887, 'max': 13315144.404922191, 'min': 9793910.764196064} best=9793910.764196064
86: neval=636{'avg': 9819671.45132146, 'max': 15066573.98857211, 'min': 9793910.764196064} best=9793910.764196064
87: neval=619{'avg': 9838264.640996113, 'max': 17101924.094354905, 'min': 9793910.764196064} best=9793910.764196064
88: neval=627{'avg': 9831528.87793614, 'max': 15807402.887035526, 'min': 9793910.764196064} best=9793910.764196064
89: neval=647{'avg': 9814512.073765753, 'max': 15807402.887035526, 'min': 9793910.764196064} best=9793910.764196064
90: neval=619{'avg': 9797670.974419078, 'max': 11550838.981700618, 'min': 9793910.764196064} best=9793910.764196064
91: neval=621{'avg': 9837606.9403904, 'max': 17814808.769758515, 'min': 9793910.764196064} best=9793910.764196064
92: neval=633{'avg': 9817443.79567177, 'max': 14348980.796674615, 'min': 9793910.764196064} best=9793910.764196064
93: neval=637{'avg': 9849636.684292063, 'max': 23273945.85184491, 'min': 9793910.764196064} best=9793910.764196064
94: neval=653{'avg': 9852676.784559136, 'max': 20410366.04789102, 'min': 9793910.764196064} best=9793910.764196064
95: neval=646{'avg': 9833518.54888868, 'max': 20108202.483891863, 'min': 9793910.764196064} best=9793910.764196064
96: neval=641{'avg': 9808066.851910628, 'max': 14136900.815804925, 'min': 9793910.764196064} best=9793910.764196064
97: neval=655{'avg': 9803235.821492964, 'max': 12037503.408552803, 'min': 9793910.764196064} best=9793910.764196064
98: neval=611{'avg': 9827330.839629045, 'max': 18947567.410006072, 'min': 9793910.764196064} best=9793910.764196064
99: neval=614{'avg': 9816903.208658483, 'max': 15440943.843581403, 'min': 9793910.764196064} best=9793910.764196064
100: neval=630{'avg': 9804708.575326068, 'max': 15275761.000401793, 'min': 9793910.764196064} best=9793910.764196064
101: neval=652{'avg': 9817328.486283774, 'max': 19960054.893583685, 'min': 9793910.764196064} best=9793910.764196064
102: neval=626{'avg': 9810328.186952023, 'max': 13280073.15581048, 'min': 9793910.764196064} best=9793910.764196064
103: neval=605{'avg': 9826641.011604808, 'max': 18520905.57667501, 'min': 9793910.764196064} best=9793910.764196064
104: neval=633{'avg': 9803745.56745544, 'max': 14993668.954048777, 'min': 9793910.764196064} best=9793910.764196064
105: neval=639{'avg': 9805136.583689963, 'max': 13876290.113297775, 'min': 9793910.764196064} best=9793910.764196064
106: neval=616{'avg': 9812551.931751793, 'max': 16892025.429783646, 'min': 9793910.764196064} best=9793910.764196064
107: neval=642{'avg': 9825224.372481711, 'max': 16781549.871627234, 'min': 9793910.764196064} best=9793910.764196064
108: neval=644{'avg': 9822088.729241675, 'max': 14865860.440564029, 'min': 9793910.764196064} best=9793910.764196064
109: neval=646{'avg': 9834629.52256896, 'max': 19333102.528128088, 'min': 9793910.764196064} best=9793910.764196064
110: neval=657{'avg': 9841610.611806232, 'max': 16524079.760554269, 'min': 9793910.764196064} best=9793910.764196064
111: neval=630{'avg': 9816782.918883614, 'max': 13798518.331383865, 'min': 9793910.764196064} best=9793910.764196064
112: neval=643{'avg': 9829834.08135552, 'max': 17065985.493050467, 'min': 9793910.764196064} best=9793910.764196064
113: neval=634{'avg': 9823451.794612193, 'max': 17533053.53334536, 'min': 9793910.764196064} best=9793910.764196064
114: neval=622{'avg': 9825916.056149201, 'max': 18503547.19204069, 'min': 9793910.764196064} best=9793910.764196064
115: neval=679{'avg': 9814293.952971194, 'max': 16342427.85260331, 'min': 9793910.764196064} best=9793910.764196064
116: neval=637{'avg': 9846294.576409614, 'max': 18270775.54521549, 'min': 9793910.764196064} best=9793910.764196064
117: neval=621{'avg': 9836969.001872968, 'max': 18039556.141893566, 'min': 9793910.764196064} best=9793910.764196064
118: neval=631{'avg': 9831603.137250591, 'max': 19717762.616056025, 'min': 9793910.764196064} best=9793910.764196064
119: neval=638{'avg': 9862240.567709168, 'max': 22107231.588812128, 'min': 9793910.764196064} best=9793910.764196064
120: neval=645{'avg': 9819039.99351334, 'max': 14708973.2822149, 'min': 9793910.764196064} best=9793910.764196064
121: neval=628{'avg': 9808648.474072175, 'max': 15124466.588029115, 'min': 9793910.764196064} best=9793910.764196064
122: neval=621{'avg': 9809300.66791197, 'max': 15744551.317254126, 'min': 9793910.764196064} best=9793910.764196064
123: neval=638{'avg': 9816353.237297326, 'max': 18957874.964971058, 'min': 9793910.764196064} best=9793910.764196064
124: neval=629{'avg': 9830118.886880154, 'max': 18153013.37453118, 'min': 9793910.764196064} best=9793910.764196064
125: neval=611{'avg': 9814693.40126287, 'max': 15787983.01813402, 'min': 9793910.764196064} best=9793910.764196064
126: neval=614{'avg': 9826974.44364969, 'max': 21643517.465454094, 'min': 9793910.764196064} best=9793910.764196064
127: neval=639{'avg': 9828458.780994294, 'max': 17253403.22962764, 'min': 9793910.764196064} best=9793910.764196064
128: neval=621{'avg': 9831796.002835225, 'max': 20045310.23894505, 'min': 9793910.764196064} best=9793910.764196064
129: neval=641{'avg': 9833073.660934992, 'max': 17602603.462163515, 'min': 9793910.764196064} best=9793910.764196064
130: neval=655{'avg': 9830158.00952123, 'max': 16531658.444159169, 'min': 9793910.764196064} best=9793910.764196064
131: neval=610{'avg': 9835706.367579782, 'max': 18697767.722732663, 'min': 9793910.764196064} best=9793910.764196064
132: neval=615{'avg': 9821940.316388234, 'max': 18981092.259590678, 'min': 9793910.764196064} best=9793910.764196064
133: neval=636{'avg': 9820399.487729518, 'max': 15987587.053658219, 'min': 9793910.764196064} best=9793910.764196064
134: neval=622{'avg': 9834867.679857992, 'max': 17045946.130231194, 'min': 9793910.764196064} best=9793910.764196064
135: neval=617{'avg': 9820788.29784674, 'max': 19480225.648896355, 'min': 9793910.764196064} best=9793910.764196064
136: neval=617{'avg': 9834923.049836114, 'max': 18277689.979678866, 'min': 9793910.764196064} best=9793910.764196064
137: neval=637{'avg': 9827235.914873982, 'max': 22939992.270603128, 'min': 9793910.764196064} best=9793910.764196064
138: neval=623{'avg': 9835451.106889943, 'max': 18934677.22355739, 'min': 9793910.764196064} best=9793910.764196064
139: neval=622{'avg': 9806921.883097181, 'max': 14182623.003261052, 'min': 9793910.764196064} best=9793910.764196064
140: neval=648{'avg': 9825039.525746021, 'max': 20759776.853896655, 'min': 9793910.764196064} best=9793910.764196064
141: neval=652{'avg': 9805764.31475816, 'max': 14858730.789858213, 'min': 9793910.764196064} best=9793910.764196064
142: neval=622{'avg': 9819704.242858898, 'max': 14323360.017738387, 'min': 9793910.764196064} best=9793910.764196064
143: neval=650{'avg': 9828050.343886625, 'max': 15943333.439256672, 'min': 9793910.764196064} best=9793910.764196064
144: neval=636{'avg': 9806433.814265793, 'max': 13618210.793103252, 'min': 9793910.764196064} best=9793910.764196064
145: neval=649{'avg': 9828927.050071009, 'max': 21033628.021247283, 'min': 9793910.764196064} best=9793910.764196064
146: neval=624{'avg': 9819033.878662243, 'max': 17680064.031341545, 'min': 9793910.764196064} best=9793910.764196064
147: neval=629{'avg': 9836816.54338675, 'max': 22516432.46215583, 'min': 9793910.764196064} best=9793910.764196064
148: neval=615{'avg': 9812863.843195844, 'max': 14573643.847386653, 'min': 9793910.764196064} best=9793910.764196064
149: neval=616{'avg': 9811338.61748923, 'max': 15284086.10761729, 'min': 9793910.764196064} best=9793910.764196064
150: neval=637{'avg': 9807933.548174867, 'max': 13557315.546873052, 'min': 9793910.764196064} best=9793910.764196064
151: neval=625{'avg': 9845651.822727429, 'max': 19343395.925826944, 'min': 9793910.764196064} best=9793910.764196064
152: neval=601{'avg': 9813117.274101282, 'max': 17659620.330824148, 'min': 9793910.764196064} best=9793910.764196064
153: neval=621{'avg': 9816058.372856235, 'max': 17578965.17063615, 'min': 9793910.764196064} best=9793910.764196064
154: neval=617{'avg': 9829691.541863674, 'max': 14468981.622341268, 'min': 9793910.764196064} best=9793910.764196064
155: neval=609{'avg': 9819716.634191055, 'max': 18293434.798807662, 'min': 9793910.764196064} best=9793910.764196064
156: neval=636{'avg': 9829939.405058812, 'max': 16916769.308368683, 'min': 9793910.764196064} best=9793910.764196064
157: neval=626{'avg': 9815252.958588623, 'max': 19897882.41497645, 'min': 9793910.764196064} best=9793910.764196064
158: neval=666{'avg': 9812776.037446573, 'max': 18350216.427205443, 'min': 9793910.764196064} best=9793910.764196064
159: neval=648{'avg': 9831408.822128942, 'max': 18122190.242638312, 'min': 9793910.764196064} best=9793910.764196064
160: neval=610{'avg': 9802655.801236985, 'max': 13268539.727363123, 'min': 9793910.764196064} best=9793910.764196064
161: neval=648{'avg': 9827498.501463272, 'max': 20239771.77014157, 'min': 9793910.764196064} best=9793910.764196064
162: neval=614{'avg': 9826632.887317639, 'max': 20393679.615535565, 'min': 9793910.764196064} best=9793910.764196064
163: neval=648{'avg': 9812628.662246382, 'max': 16339231.077334292, 'min': 9793910.764196064} best=9793910.764196064
164: neval=630{'avg': 9825483.295890873, 'max': 17020014.234195895, 'min': 9793910.764196064} best=9793910.764196064
165: neval=633{'avg': 9806698.460267693, 'max': 13558018.861037398, 'min': 9793910.764196064} best=9793910.764196064
166: neval=646{'avg': 9796835.278452031, 'max': 11071940.969712898, 'min': 9793910.764196064} best=9793910.764196064
167: neval=649{'avg': 9818285.807295017, 'max': 13609626.96285587, 'min': 9793910.764196064} best=9793910.764196064
168: neval=628{'avg': 9811727.778740458, 'max': 13599372.356742043, 'min': 9793910.764196064} best=9793910.764196064
