----------------------  実行情報  ----------------------
実行時間＝181秒
個体数＝550
合計世代数＝198
==============================
Total cost: 1214672.9647808229
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量21位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831)

焼却施設数: 9
中継施設数: 2

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [455324, 97811, 88709, 81857, 62985, 60124, 44198, 40276, 9812]

inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '喜茂別町', '京極町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '弟子屈町', '鶴居村', '白糖町']]

trans_size=[32045, 13154]
trans_facility = ['小樽市', '別海町']
trans_blocks = [['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['浜中町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市']], [['釧路市'], ['別海町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 62959.98108, '旭川市': 46390.299869999995, '函館市': 33495.620160000006, '苫小牧市': 48106.58742, '帯広市': 25443.31968, '釧路市': 8089.60914, '室蘭市': 20651.749350000002, '北見市': 31307.94792, '稚内市': 8092.23768}
IC_inc: {'札幌市': 159613.1891114947, '旭川市': 48076.31066532725, '函館市': 44807.04482740549, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 33849.72255062314, '室蘭市': 27114.20586589729, '北見市': 25357.124756538607, '稚内市': 9160.491748768593}
OC_inc: {'札幌市': 66833.21738291832, '旭川市': 57024.56046545789, '函館市': 56407.36772522112, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 50887.191237607556, '室蘭市': 44768.76962017755, '北見市': 42821.615360375356, '稚内市': 17931.034136509057}

TC_indirect: {'小樽市': 16034.235779999997, '別海町': 20967.051371999998}
IC_trans: {'小樽市': 3125.252963120106, '別海町': 1454.9880189398248}
OC_trans: {'小樽市': 12753.968382721265, '別海町': 6525.22767130158}


----------------------  輸送情報  ----------------------

direct 札幌市(1160/1247) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 喜茂別町, 京極町
indirect 札幌市(88/1247) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(268/268) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(129/165) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 弟子屈町, 鶴居村, 白糖町
indirect 釧路市(36/165) t/day → receive from: 中継施設＝ 別海町(13154) → receive from: 浜中町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(110/110) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 稚内市(27/27) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝550
世代数＝1000
0: neval=550{'avg': 1685106.6681938826, 'max': 2183317.3947978104, 'min': 1260415.7102127294} best=1260415.7102127294
63: neval=428{'avg': 1216475.3852995695, 'max': 1401851.499693806, 'min': 1215669.572349583} best=1215669.572349583
64: neval=428{'avg': 1216960.4981298482, 'max': 1422803.951296603, 'min': 1215669.572349583} best=1215669.572349583
65: neval=428{'avg': 1216635.9771560351, 'max': 1538752.7148664694, 'min': 1215669.572349583} best=1215669.572349583
66: neval=429{'avg': 1217586.3142340456, 'max': 1705657.5435516043, 'min': 1215669.572349583} best=1215669.572349583
67: neval=426{'avg': 1216083.3986850353, 'max': 1361578.8402864593, 'min': 1215669.572349583} best=1215669.572349583
68: neval=413{'avg': 1217067.8370504186, 'max': 1466841.1592336954, 'min': 1215669.572349583} best=1215669.572349583
69: neval=432{'avg': 1217524.117645331, 'max': 1510651.6657177757, 'min': 1215669.572349583} best=1215669.572349583
70: neval=432{'avg': 1218052.9377308586, 'max': 1835632.227068916, 'min': 1215669.572349583} best=1215669.572349583
71: neval=430{'avg': 1216421.0102060828, 'max': 1386586.1045681303, 'min': 1215669.572349583} best=1215669.572349583
72: neval=415{'avg': 1217348.2774484912, 'max': 1571308.2270756557, 'min': 1215669.572349583} best=1215669.572349583
73: neval=424{'avg': 1220328.257696407, 'max': 2193518.366055098, 'min': 1215669.572349583} best=1215669.572349583
74: neval=467{'avg': 1217152.9747029282, 'max': 1601938.4271085153, 'min': 1215669.572349583} best=1215669.572349583
75: neval=424{'avg': 1216363.206862917, 'max': 1448606.631285147, 'min': 1215669.572349583} best=1215669.572349583
76: neval=422{'avg': 1215717.5405395136, 'max': 1242052.0768114368, 'min': 1215669.572349583} best=1215669.572349583
77: neval=440{'avg': 1217500.6541232988, 'max': 1749380.2128825488, 'min': 1215669.572349583} best=1215669.572349583
78: neval=438{'avg': 1216901.497523845, 'max': 1388569.725172763, 'min': 1215669.572349583} best=1215669.572349583
79: neval=443{'avg': 1216875.7654681804, 'max': 1550041.4718911937, 'min': 1215669.572349583} best=1215669.572349583
80: neval=434{'avg': 1216531.2941525676, 'max': 1481763.0322794816, 'min': 1215669.572349583} best=1215669.572349583
81: neval=445{'avg': 1217194.3837772852, 'max': 1678698.835254166, 'min': 1215669.572349583} best=1215669.572349583
82: neval=438{'avg': 1218058.689994456, 'max': 1559086.527187717, 'min': 1215669.572349583} best=1215669.572349583
83: neval=421{'avg': 1217338.4315731362, 'max': 1401580.9787695876, 'min': 1215669.572349583} best=1215669.572349583
84: neval=438{'avg': 1216845.5090567027, 'max': 1576359.95959649, 'min': 1215669.572349583} best=1215669.572349583
85: neval=427{'avg': 1217760.4606162708, 'max': 1716939.3548594152, 'min': 1215669.572349583} best=1215669.572349583
86: neval=440{'avg': 1217706.3702483117, 'max': 1611827.7288282528, 'min': 1215669.572349583} best=1215669.572349583
87: neval=438{'avg': 1218171.8776531927, 'max': 2128232.4302482237, 'min': 1214672.9647808229} best=1214672.9647808229
88: neval=433{'avg': 1217561.0208787625, 'max': 1490742.4294194253, 'min': 1214672.9647808229} best=1214672.9647808229
89: neval=417{'avg': 1216696.608980746, 'max': 1464916.7820896956, 'min': 1214672.9647808229} best=1214672.9647808229
90: neval=429{'avg': 1215502.8670835358, 'max': 1215669.572349583, 'min': 1214672.9647808229} best=1214672.9647808229
91: neval=447{'avg': 1216059.60584194, 'max': 1373971.9128488791, 'min': 1214672.9647808229} best=1214672.9647808229
92: neval=438{'avg': 1215491.526031075, 'max': 1346692.6199615137, 'min': 1214672.9647808229} best=1214672.9647808229
93: neval=420{'avg': 1215861.9850002986, 'max': 1535525.1871441351, 'min': 1214672.9647808229} best=1214672.9647808229
94: neval=429{'avg': 1216623.1134526054, 'max': 1731283.2916547605, 'min': 1214672.9647808229} best=1214672.9647808229
95: neval=433{'avg': 1216344.9527524244, 'max': 1553216.4124868629, 'min': 1214672.9647808229} best=1214672.9647808229
96: neval=421{'avg': 1215515.6935735785, 'max': 1440176.2732385364, 'min': 1214672.9647808229} best=1214672.9647808229
97: neval=428{'avg': 1215102.3509360538, 'max': 1324019.380113651, 'min': 1214672.9647808229} best=1214672.9647808229
98: neval=428{'avg': 1215038.1281039743, 'max': 1358191.8923730745, 'min': 1214672.9647808229} best=1214672.9647808229
99: neval=433{'avg': 1217079.9124620918, 'max': 1568007.224913768, 'min': 1214672.9647808229} best=1214672.9647808229
100: neval=411{'avg': 1216759.6276338608, 'max': 1485324.0398610663, 'min': 1214672.9647808229} best=1214672.9647808229
101: neval=449{'avg': 1215325.0942847808, 'max': 1403493.0963979089, 'min': 1214672.9647808229} best=1214672.9647808229
102: neval=431{'avg': 1217051.4391162156, 'max': 1550304.1554172244, 'min': 1214672.9647808229} best=1214672.9647808229
103: neval=420{'avg': 1216953.7267230717, 'max': 1754111.3569984261, 'min': 1214672.9647808229} best=1214672.9647808229
104: neval=451{'avg': 1217468.4504170655, 'max': 1731989.3811670747, 'min': 1214672.9647808229} best=1214672.9647808229
105: neval=425{'avg': 1215108.7837214319, 'max': 1365659.1264964622, 'min': 1214672.9647808229} best=1214672.9647808229
106: neval=457{'avg': 1215649.7579293733, 'max': 1604118.0661876681, 'min': 1214672.9647808229} best=1214672.9647808229
107: neval=441{'avg': 1215512.7379972723, 'max': 1519134.5681135152, 'min': 1214672.9647808229} best=1214672.9647808229
108: neval=429{'avg': 1215611.8983100003, 'max': 1419184.0144168914, 'min': 1214672.9647808229} best=1214672.9647808229
109: neval=441{'avg': 1216042.4089119434, 'max': 1652150.0165492892, 'min': 1214672.9647808229} best=1214672.9647808229
110: neval=435{'avg': 1216185.722110434, 'max': 1946459.9948872156, 'min': 1214672.9647808229} best=1214672.9647808229
111: neval=455{'avg': 1219444.305883756, 'max': 1751182.563594225, 'min': 1214672.9647808229} best=1214672.9647808229
112: neval=439{'avg': 1217522.7121216361, 'max': 1969825.7414971255, 'min': 1214672.9647808229} best=1214672.9647808229
113: neval=468{'avg': 1217843.067217736, 'max': 1611910.6431271774, 'min': 1214672.9647808229} best=1214672.9647808229
114: neval=451{'avg': 1216373.0886583636, 'max': 1489829.3272401956, 'min': 1214672.9647808229} best=1214672.9647808229
115: neval=436{'avg': 1215038.3142723532, 'max': 1324380.7048216653, 'min': 1214672.9647808229} best=1214672.9647808229
116: neval=431{'avg': 1215411.0706105193, 'max': 1373334.636404566, 'min': 1214672.9647808229} best=1214672.9647808229
117: neval=442{'avg': 1217225.9050433158, 'max': 1561824.834341014, 'min': 1214672.9647808229} best=1214672.9647808229
118: neval=434{'avg': 1215222.5532577955, 'max': 1458083.1073128644, 'min': 1214672.9647808229} best=1214672.9647808229
119: neval=422{'avg': 1216968.760911958, 'max': 1902134.1905231916, 'min': 1214672.9647808229} best=1214672.9647808229
120: neval=429{'avg': 1216254.0126062557, 'max': 1528266.8918772421, 'min': 1214672.9647808229} best=1214672.9647808229
121: neval=450{'avg': 1217064.6093651047, 'max': 1546259.4297403307, 'min': 1214672.9647808229} best=1214672.9647808229
122: neval=435{'avg': 1215512.9209822, 'max': 1438478.1017067847, 'min': 1214672.9647808229} best=1214672.9647808229
123: neval=426{'avg': 1216524.8199096273, 'max': 1639071.7756691552, 'min': 1214672.9647808229} best=1214672.9647808229
124: neval=426{'avg': 1216469.1121812882, 'max': 1542141.4921441039, 'min': 1214672.9647808229} best=1214672.9647808229
125: neval=456{'avg': 1218161.0749932658, 'max': 1894757.2270795156, 'min': 1214672.9647808229} best=1214672.9647808229
126: neval=437{'avg': 1217534.755036794, 'max': 1548109.5059495063, 'min': 1214672.9647808229} best=1214672.9647808229
127: neval=428{'avg': 1215536.7158850667, 'max': 1418523.672862595, 'min': 1214672.9647808229} best=1214672.9647808229
128: neval=416{'avg': 1216228.5898406329, 'max': 1546108.236257379, 'min': 1214672.9647808229} best=1214672.9647808229
129: neval=450{'avg': 1215196.1719015476, 'max': 1405867.1028020724, 'min': 1214672.9647808229} best=1214672.9647808229
130: neval=447{'avg': 1215730.5568367583, 'max': 1391274.640357498, 'min': 1214672.9647808229} best=1214672.9647808229
131: neval=460{'avg': 1215759.803949435, 'max': 1664991.6280882787, 'min': 1214672.9647808229} best=1214672.9647808229
132: neval=427{'avg': 1216654.7355073183, 'max': 1794459.7841508351, 'min': 1214672.9647808229} best=1214672.9647808229
133: neval=425{'avg': 1216810.923785358, 'max': 1685915.5790573326, 'min': 1214672.9647808229} best=1214672.9647808229
134: neval=427{'avg': 1215332.7859730078, 'max': 1468196.7621538735, 'min': 1214672.9647808229} best=1214672.9647808229
135: neval=424{'avg': 1215501.968397281, 'max': 1426252.0431501628, 'min': 1214672.9647808229} best=1214672.9647808229
136: neval=432{'avg': 1216153.7418784953, 'max': 1448242.8548358593, 'min': 1214672.9647808229} best=1214672.9647808229
137: neval=448{'avg': 1216744.823033033, 'max': 1611998.6408002977, 'min': 1214672.9647808229} best=1214672.9647808229
138: neval=452{'avg': 1216556.1193461453, 'max': 1756094.0968653942, 'min': 1214672.9647808229} best=1214672.9647808229
139: neval=439{'avg': 1216518.7234257474, 'max': 1575888.1312050782, 'min': 1214672.9647808229} best=1214672.9647808229
140: neval=442{'avg': 1217400.036282771, 'max': 1641923.3709099672, 'min': 1214672.9647808229} best=1214672.9647808229
141: neval=439{'avg': 1216876.3084009534, 'max': 1616229.3174682634, 'min': 1214672.9647808229} best=1214672.9647808229
142: neval=420{'avg': 1215684.8958429052, 'max': 1431145.567983883, 'min': 1214672.9647808229} best=1214672.9647808229
143: neval=447{'avg': 1215153.7857078842, 'max': 1423999.9997975565, 'min': 1214672.9647808229} best=1214672.9647808229
144: neval=408{'avg': 1215424.3463323568, 'max': 1407195.7432924442, 'min': 1214672.9647808229} best=1214672.9647808229
145: neval=430{'avg': 1217357.8380795775, 'max': 2016915.8157494953, 'min': 1214672.9647808229} best=1214672.9647808229
146: neval=439{'avg': 1214949.4785708492, 'max': 1366755.5492954503, 'min': 1214672.9647808229} best=1214672.9647808229
147: neval=446{'avg': 1216274.7183863772, 'max': 1685684.7471946052, 'min': 1214672.9647808229} best=1214672.9647808229
148: neval=413{'avg': 1215467.416065123, 'max': 1414772.973805137, 'min': 1214672.9647808229} best=1214672.9647808229
149: neval=449{'avg': 1216316.2535141234, 'max': 1480722.2237232858, 'min': 1214672.9647808229} best=1214672.9647808229
150: neval=447{'avg': 1215639.6392105634, 'max': 1430766.8160122752, 'min': 1214672.9647808229} best=1214672.9647808229
151: neval=442{'avg': 1217008.5983782643, 'max': 1487234.4558755732, 'min': 1214672.9647808229} best=1214672.9647808229
152: neval=451{'avg': 1215824.827469218, 'max': 1467358.5003311296, 'min': 1214672.9647808229} best=1214672.9647808229
153: neval=445{'avg': 1215440.0633273616, 'max': 1475991.9715452422, 'min': 1214672.9647808229} best=1214672.9647808229
154: neval=427{'avg': 1216142.7117883482, 'max': 1475991.9715452422, 'min': 1214672.9647808229} best=1214672.9647808229
155: neval=449{'avg': 1216641.7830458563, 'max': 1600957.66945311, 'min': 1214672.9647808229} best=1214672.9647808229
156: neval=426{'avg': 1216202.6763685232, 'max': 1392589.5690981518, 'min': 1214672.9647808229} best=1214672.9647808229
157: neval=426{'avg': 1216286.31345953, 'max': 1540212.5505144307, 'min': 1214672.9647808229} best=1214672.9647808229
158: neval=448{'avg': 1215033.735371378, 'max': 1337603.9362541998, 'min': 1214672.9647808229} best=1214672.9647808229
159: neval=438{'avg': 1216347.1747678528, 'max': 1422400.4105817766, 'min': 1214672.9647808229} best=1214672.9647808229
160: neval=411{'avg': 1216003.2334109454, 'max': 1578033.3840343333, 'min': 1214672.9647808229} best=1214672.9647808229
161: neval=448{'avg': 1215216.63319738, 'max': 1348784.2668680549, 'min': 1214672.9647808229} best=1214672.9647808229
162: neval=409{'avg': 1215240.5600915046, 'max': 1455218.1596143038, 'min': 1214672.9647808229} best=1214672.9647808229
163: neval=427{'avg': 1216164.2467817683, 'max': 1410367.9484201006, 'min': 1214672.9647808229} best=1214672.9647808229
164: neval=439{'avg': 1216151.878553625, 'max': 1609265.38791939, 'min': 1214672.9647808229} best=1214672.9647808229
165: neval=427{'avg': 1215944.3009613038, 'max': 1468058.5115624622, 'min': 1214672.9647808229} best=1214672.9647808229
166: neval=421{'avg': 1215176.7932302132, 'max': 1385874.561133392, 'min': 1214672.9647808229} best=1214672.9647808229
167: neval=429{'avg': 1217050.2680946533, 'max': 1493807.5818008971, 'min': 1214672.9647808229} best=1214672.9647808229
168: neval=405{'avg': 1219176.8272324605, 'max': 1814391.654187449, 'min': 1214672.9647808229} best=1214672.9647808229
169: neval=440{'avg': 1214822.6797892642, 'max': 1258575.434219676, 'min': 1214672.9647808229} best=1214672.9647808229
170: neval=430{'avg': 1216899.1889356954, 'max': 1453156.2755245084, 'min': 1214672.9647808229} best=1214672.9647808229
171: neval=434{'avg': 1216925.9852175817, 'max': 1511497.4643394686, 'min': 1214672.9647808229} best=1214672.9647808229
172: neval=416{'avg': 1215939.6508213414, 'max': 1532182.3129083584, 'min': 1214672.9647808229} best=1214672.9647808229
173: neval=440{'avg': 1215898.0153745145, 'max': 1442970.470185773, 'min': 1214672.9647808229} best=1214672.9647808229
174: neval=437{'avg': 1215201.546016446, 'max': 1490747.6293017834, 'min': 1214672.9647808229} best=1214672.9647808229
175: neval=448{'avg': 1215098.0014814003, 'max': 1378346.3513451586, 'min': 1214672.9647808229} best=1214672.9647808229
176: neval=441{'avg': 1215642.881690862, 'max': 1476418.8716989923, 'min': 1214672.9647808229} best=1214672.9647808229
177: neval=431{'avg': 1215290.1259359524, 'max': 1427698.77705329, 'min': 1214672.9647808229} best=1214672.9647808229
178: neval=427{'avg': 1216384.3582412177, 'max': 1469862.6020708296, 'min': 1214672.9647808229} best=1214672.9647808229
179: neval=420{'avg': 1215493.8768783403, 'max': 1419902.131406111, 'min': 1214672.9647808229} best=1214672.9647808229
180: neval=433{'avg': 1215196.5192473931, 'max': 1354908.7128853463, 'min': 1214672.9647808229} best=1214672.9647808229
181: neval=438{'avg': 1215375.01676903, 'max': 1451163.297007294, 'min': 1214672.9647808229} best=1214672.9647808229
182: neval=436{'avg': 1215682.1240655836, 'max': 1410699.1824285756, 'min': 1214672.9647808229} best=1214672.9647808229
183: neval=422{'avg': 1216754.4244854017, 'max': 1642213.8538643739, 'min': 1214672.9647808229} best=1214672.9647808229
184: neval=417{'avg': 1214999.7958936235, 'max': 1375181.4577981825, 'min': 1214672.9647808229} best=1214672.9647808229
185: neval=427{'avg': 1215830.2597236084, 'max': 1434894.6211788426, 'min': 1214672.9647808229} best=1214672.9647808229
186: neval=424{'avg': 1215018.4371746955, 'max': 1297494.7195460247, 'min': 1214672.9647808229} best=1214672.9647808229
187: neval=437{'avg': 1215739.3497733206, 'max': 1412302.6506701545, 'min': 1214672.9647808229} best=1214672.9647808229
188: neval=422{'avg': 1215305.5931414466, 'max': 1333453.4407443418, 'min': 1214672.9647808229} best=1214672.9647808229
189: neval=438{'avg': 1217408.6181750016, 'max': 1539360.8757888626, 'min': 1214672.9647808229} best=1214672.9647808229
190: neval=409{'avg': 1215717.2314530609, 'max': 1689545.6228862533, 'min': 1214672.9647808229} best=1214672.9647808229
191: neval=429{'avg': 1216012.8786768906, 'max': 1900420.3589556904, 'min': 1214672.9647808229} best=1214672.9647808229
192: neval=448{'avg': 1216226.5710954238, 'max': 1435370.281573111, 'min': 1214672.9647808229} best=1214672.9647808229
193: neval=445{'avg': 1216754.025194571, 'max': 1601829.3524148774, 'min': 1214672.9647808229} best=1214672.9647808229
194: neval=423{'avg': 1216437.4546142777, 'max': 1687313.7696652564, 'min': 1214672.9647808229} best=1214672.9647808229
195: neval=426{'avg': 1215101.2392882975, 'max': 1366441.6034540604, 'min': 1214672.9647808229} best=1214672.9647808229
196: neval=434{'avg': 1216351.10493494, 'max': 1524567.429295263, 'min': 1214672.9647808229} best=1214672.9647808229
197: neval=442{'avg': 1214672.9647808226, 'max': 1214672.9647808229, 'min': 1214672.9647808229} best=1214672.9647808229
