144: neval=1168{'avg': 7433142.786443198, 'max': 10937926.826389596, 'min': 7416526.6293054465} best=7416526.6293054465
145: neval=1165{'avg': 7430747.151078893, 'max': 10123333.930285266, 'min': 7416526.6293054465} best=7416526.6293054465
146: neval=1200{'avg': 7435786.954503759, 'max': 11340482.597576968, 'min': 7416526.6293054465} best=7416526.6293054465
147: neval=1145{'avg': 7425186.0431251675, 'max': 10368477.68624823, 'min': 7416526.6293054465} best=7416526.6293054465
148: neval=1201{'avg': 7459340.862997154, 'max': 13639385.011389097, 'min': 7416526.6293054465} best=7416526.6293054465
149: neval=1220{'avg': 7435377.895312741, 'max': 11787304.623573732, 'min': 7416526.6293054465} best=7416526.6293054465
150: neval=1187{'avg': 7434719.395539561, 'max': 14180587.505602865, 'min': 7416526.6293054465} best=7416526.6293054465
151: neval=1173{'avg': 7426694.765873439, 'max': 14223990.91585687, 'min': 7416526.6293054465} best=7416526.6293054465
152: neval=1185{'avg': 7425736.449540644, 'max': 11586804.473522665, 'min': 7416526.6293054465} best=7416526.6293054465
153: neval=1150{'avg': 7433179.1798632275, 'max': 14070020.019689031, 'min': 7416526.6293054465} best=7416526.6293054465
154: neval=1144{'avg': 7424637.067686513, 'max': 11257570.831713077, 'min': 7416526.6293054465} best=7416526.6293054465
155: neval=1156{'avg': 7449408.955929164, 'max': 14951340.591938777, 'min': 7416526.6293054465} best=7416526.6293054465
156: neval=1168{'avg': 7432859.26461159, 'max': 13140888.279233683, 'min': 7416526.6293054465} best=7416526.6293054465
157: neval=1189{'avg': 7437496.293363909, 'max': 15463245.687359752, 'min': 7416526.6293054465} best=7416526.6293054465
158: neval=1156{'avg': 7434625.70852972, 'max': 14546075.637038404, 'min': 7416526.6293054465} best=7416526.6293054465
159: neval=1148{'avg': 7437064.691252744, 'max': 13644443.049350323, 'min': 7416526.6293054465} best=7416526.6293054465
160: neval=1186{'avg': 7437531.003307262, 'max': 13576171.78992174, 'min': 7416526.6293054465} best=7416526.6293054465
161: neval=1182{'avg': 7449644.523454867, 'max': 12620989.471195875, 'min': 7416526.6293054465} best=7416526.6293054465
162: neval=1202{'avg': 7438955.541541886, 'max': 14414583.385032326, 'min': 7416526.6293054465} best=7416526.6293054465
163: neval=1168{'avg': 7428858.348841877, 'max': 10751782.356652554, 'min': 7416526.6293054465} best=7416526.6293054465
164: neval=1193{'avg': 7435084.166847069, 'max': 13805900.608769592, 'min': 7416526.6293054465} best=7416526.6293054465
165: neval=1151{'avg': 7453651.88074931, 'max': 13921727.102577664, 'min': 7416526.6293054465} best=7416526.6293054465
166: neval=1182{'avg': 7442639.294835393, 'max': 14920853.885741003, 'min': 7416526.6293054465} best=7416526.6293054465
167: neval=1197{'avg': 7455149.229139117, 'max': 14566337.1262713, 'min': 7416526.6293054465} best=7416526.6293054465
168: neval=1162{'avg': 7425175.880513528, 'max': 10293317.279828412, 'min': 7416526.6293054465} best=7416526.6293054465
169: neval=1193{'avg': 7436671.679009725, 'max': 13683360.77143787, 'min': 7416526.6293054465} best=7416526.6293054465
170: neval=1207{'avg': 7435246.782188733, 'max': 11356078.399409745, 'min': 7416526.6293054465} best=7416526.6293054465
171: neval=1202{'avg': 7452321.626114832, 'max': 13412852.860713879, 'min': 7416526.6293054465} best=7416526.6293054465
172: neval=1185{'avg': 7428775.923571869, 'max': 11719082.01167886, 'min': 7416526.6293054465} best=7416526.6293054465
173: neval=1166{'avg': 7427992.745258763, 'max': 10625744.461610354, 'min': 7416526.6293054465} best=7416526.6293054465
174: neval=1203{'avg': 7445703.459035755, 'max': 13755558.359220263, 'min': 7416526.6293054465} best=7416526.6293054465
175: neval=1179{'avg': 7434891.615656039, 'max': 12989947.282415282, 'min': 7416526.6293054465} best=7416526.6293054465
176: neval=1180{'avg': 7426984.973456345, 'max': 11804901.225385107, 'min': 7416526.6293054465} best=7416526.6293054465
177: neval=1183{'avg': 7433447.720657804, 'max': 12348336.739459151, 'min': 7416526.6293054465} best=7416526.6293054465
178: neval=1188{'avg': 7436033.452679085, 'max': 11400415.86106243, 'min': 7416526.6293054465} best=7416526.6293054465
179: neval=1208{'avg': 7434154.607822111, 'max': 12719670.76083341, 'min': 7416526.6293054465} best=7416526.6293054465
180: neval=1178{'avg': 7452896.90365682, 'max': 14475034.258509697, 'min': 7416526.6293054465} best=7416526.6293054465
181: neval=1141{'avg': 7453432.931534998, 'max': 14939553.516105536, 'min': 7416526.6293054465} best=7416526.6293054465
182: neval=1179{'avg': 7456688.093109548, 'max': 14320914.995889552, 'min': 7416526.6293054465} best=7416526.6293054465
183: neval=1168{'avg': 7435871.316415299, 'max': 11890992.11090069, 'min': 7416526.6293054465} best=7416526.6293054465
184: neval=1174{'avg': 7430424.291981864, 'max': 12763632.6889017, 'min': 7416526.6293054465} best=7416526.6293054465
185: neval=1215{'avg': 7443530.288204755, 'max': 13479130.663835509, 'min': 7416526.6293054465} best=7416526.6293054465
186: neval=1170{'avg': 7428482.1195650995, 'max': 11823315.557249831, 'min': 7416526.6293054465} best=7416526.6293054465
187: neval=1159{'avg': 7433403.267210446, 'max': 13269863.273386415, 'min': 7416526.6293054465} best=7416526.6293054465
188: neval=1155{'avg': 7437599.281422984, 'max': 11850989.56427624, 'min': 7416526.6293054465} best=7416526.6293054465
189: neval=1173{'avg': 7432951.695411715, 'max': 10637852.23818856, 'min': 7416526.6293054465} best=7416526.6293054465
190: neval=1198{'avg': 7426578.982674372, 'max': 10156045.489033464, 'min': 7416526.6293054465} best=7416526.6293054465
191: neval=1193{'avg': 7428585.175764259, 'max': 11640981.981468953, 'min': 7416526.6293054465} best=7416526.6293054465
192: neval=1202{'avg': 7426500.176162382, 'max': 10375098.499237448, 'min': 7416526.6293054465} best=7416526.6293054465
193: neval=1176{'avg': 7434188.054564689, 'max': 11777706.807721918, 'min': 7416526.6293054465} best=7416526.6293054465
194: neval=1213{'avg': 7454500.298899874, 'max': 13899830.110426176, 'min': 7416526.6293054465} best=7416526.6293054465
195: neval=1196{'avg': 7442723.172151283, 'max': 14001713.19118438, 'min': 7416526.6293054465} best=7416526.6293054465
196: neval=1166{'avg': 7440382.659817813, 'max': 13258563.198699437, 'min': 7416526.6293054465} best=7416526.6293054465
197: neval=1170{'avg': 7433179.940403214, 'max': 14388066.606047928, 'min': 7416526.6293054465} best=7416526.6293054465
198: neval=1179{'avg': 7436624.313733846, 'max': 12601220.43119495, 'min': 7416526.6293054465} best=7416526.6293054465
199: neval=1161{'avg': 7439467.057885099, 'max': 13122363.41149323, 'min': 7416526.6293054465} best=7416526.6293054465
200: neval=1155{'avg': 7446928.577269231, 'max': 13640342.625930937, 'min': 7416526.6293054465} best=7416526.6293054465
201: neval=1189{'avg': 7431844.719638406, 'max': 12568441.931221386, 'min': 7416526.6293054465} best=7416526.6293054465
202: neval=1187{'avg': 7465586.368540538, 'max': 14083721.90113086, 'min': 7416526.6293054465} best=7416526.6293054465
203: neval=1208{'avg': 7436831.066290367, 'max': 11425951.880150968, 'min': 7416526.6293054465} best=7416526.6293054465
204: neval=1176{'avg': 7425294.348442398, 'max': 10373865.498947738, 'min': 7416526.6293054465} best=7416526.6293054465
205: neval=1158{'avg': 7433703.513469706, 'max': 13391379.638496185, 'min': 7416526.6293054465} best=7416526.6293054465
206: neval=1202{'avg': 7447309.934628077, 'max': 14948254.21234746, 'min': 7416526.6293054465} best=7416526.6293054465
207: neval=1192{'avg': 7442663.779262255, 'max': 13936641.104718775, 'min': 7416526.6293054465} best=7416526.6293054465
208: neval=1164{'avg': 7431921.2858541235, 'max': 13534413.804229863, 'min': 7416526.6293054465} best=7416526.6293054465
209: neval=1212{'avg': 7451924.5125873415, 'max': 14444918.079712503, 'min': 7416526.6293054465} best=7416526.6293054465
210: neval=1197{'avg': 7431748.218666196, 'max': 10057862.072891675, 'min': 7416526.6293054465} best=7416526.6293054465
211: neval=1203{'avg': 7428034.130682576, 'max': 10833693.184024032, 'min': 7416526.6293054465} best=7416526.6293054465
212: neval=1167{'avg': 7432840.237294901, 'max': 12509080.12676074, 'min': 7416526.6293054465} best=7416526.6293054465
213: neval=1162{'avg': 7438476.460672348, 'max': 12567767.680105496, 'min': 7416526.6293054465} best=7416526.6293054465
214: neval=1165{'avg': 7440966.0926870005, 'max': 11473567.610647941, 'min': 7416526.6293054465} best=7416526.6293054465
215: neval=1159{'avg': 7429183.0517508825, 'max': 11885906.878257677, 'min': 7416526.6293054465} best=7416526.6293054465
216: neval=1177{'avg': 7450453.575804438, 'max': 13166434.626198996, 'min': 7416526.6293054465} best=7416526.6293054465
217: neval=1189{'avg': 7438580.955591451, 'max': 14991105.555910695, 'min': 7416526.6293054465} best=7416526.6293054465
218: neval=1199{'avg': 7440901.115917926, 'max': 12258916.523864537, 'min': 7416526.6293054465} best=7416526.6293054465
219: neval=1169{'avg': 7445418.748495715, 'max': 12909347.562389709, 'min': 7416526.6293054465} best=7416526.6293054465
220: neval=1208{'avg': 7436031.329961179, 'max': 11672924.364463735, 'min': 7416526.6293054465} best=7416526.6293054465
221: neval=1196{'avg': 7434546.60622892, 'max': 12585291.14964826, 'min': 7416526.6293054465} best=7416526.6293054465
222: neval=1129{'avg': 7437318.111200709, 'max': 11384059.133771034, 'min': 7416526.6293054465} best=7416526.6293054465
223: neval=1195{'avg': 7440303.209899501, 'max': 12972412.065057147, 'min': 7416526.6293054465} best=7416526.6293054465
224: neval=1201{'avg': 7437590.453263279, 'max': 12678777.42619788, 'min': 7416526.6293054465} best=7416526.6293054465
225: neval=1205{'avg': 7445698.405992462, 'max': 16365834.720726939, 'min': 7416526.6293054465} best=7416526.6293054465
226: neval=1170{'avg': 7437208.830146138, 'max': 12604506.310153646, 'min': 7416526.6293054465} best=7416526.6293054465
227: neval=1135{'avg': 7424149.148390561, 'max': 11165652.904156547, 'min': 7416526.6293054465} best=7416526.6293054465
228: neval=1235{'avg': 7436235.713719571, 'max': 14162677.421371559, 'min': 7416526.6293054465} best=7416526.6293054465
229: neval=1129{'avg': 7428890.30506969, 'max': 14302383.54894926, 'min': 7416526.6293054465} best=7416526.6293054465
230: neval=1177{'avg': 7439505.163379247, 'max': 13780524.572779078, 'min': 7416526.6293054465} best=7416526.6293054465
231: neval=1192{'avg': 7435904.375165091, 'max': 10887747.744246181, 'min': 7416526.6293054465} best=7416526.6293054465
232: neval=1156{'avg': 7430045.5696604615, 'max': 11154436.046363981, 'min': 7416526.6293054465} best=7416526.6293054465
233: neval=1170{'avg': 7425226.246395757, 'max': 12046346.870255362, 'min': 7416526.6293054465} best=7416526.6293054465
234: neval=1204{'avg': 7436332.762505287, 'max': 12723311.927840564, 'min': 7416526.6293054465} best=7416526.6293054465
235: neval=1175{'avg': 7431731.822277355, 'max': 9925280.446250834, 'min': 7416526.6293054465} best=7416526.6293054465
236: neval=1211{'avg': 7452869.700066055, 'max': 15940617.472618243, 'min': 7416526.6293054465} best=7416526.6293054465
237: neval=1215{'avg': 7452323.565439928, 'max': 14002276.151531074, 'min': 7416526.6293054465} best=7416526.6293054465
238: neval=1203{'avg': 7452035.083162323, 'max': 14274223.720291967, 'min': 7416526.6293054465} best=7416526.6293054465
239: neval=1162{'avg': 7434948.57442286, 'max': 12097234.008067798, 'min': 7416526.6293054465} best=7416526.6293054465
240: neval=1175{'avg': 7439282.166105856, 'max': 12879742.046736976, 'min': 7416526.6293054465} best=7416526.6293054465
241: neval=1189{'avg': 7462009.907936294, 'max': 19335333.602085035, 'min': 7416526.6293054465} best=7416526.6293054465
242: neval=1180{'avg': 7431212.496102909, 'max': 13261836.320552617, 'min': 7416526.6293054465} best=7416526.6293054465
243: neval=1181{'avg': 7423888.267642932, 'max': 12926395.728865921, 'min': 7416526.6293054465} best=7416526.6293054465
244: neval=1178{'avg': 7442885.897834252, 'max': 11727466.24656611, 'min': 7416526.6293054465} best=7416526.6293054465
245: neval=1190{'avg': 7443965.936534566, 'max': 14508752.400922993, 'min': 7416526.6293054465} best=7416526.6293054465
246: neval=1198{'avg': 7434543.0145488, 'max': 11786396.86783704, 'min': 7416526.6293054465} best=7416526.6293054465
247: neval=1188{'avg': 7436080.329749792, 'max': 10214625.287489906, 'min': 7416526.6293054465} best=7416526.6293054465
248: neval=1173{'avg': 7431706.046146685, 'max': 12841716.064181956, 'min': 7416526.6293054465} best=7416526.6293054465
249: neval=1174{'avg': 7452938.769001612, 'max': 14918409.244188499, 'min': 7416526.6293054465} best=7416526.6293054465
250: neval=1153{'avg': 7429134.055400263, 'max': 12827674.865632193, 'min': 7416526.6293054465} best=7416526.6293054465
251: neval=1146{'avg': 7427432.951760529, 'max': 13603341.621346068, 'min': 7416526.6293054465} best=7416526.6293054465
252: neval=1213{'avg': 7439543.0955390055, 'max': 10918812.02730061, 'min': 7416526.6293054465} best=7416526.6293054465
253: neval=1169{'avg': 7427710.0926951105, 'max': 12136116.563044975, 'min': 7416526.6293054465} best=7416526.6293054465
254: neval=1183{'avg': 7436740.583970349, 'max': 12879230.627897225, 'min': 7416526.6293054465} best=7416526.6293054465
255: neval=1178{'avg': 7421124.802198164, 'max': 9760992.179495238, 'min': 7416526.6293054465} best=7416526.6293054465
256: neval=1224{'avg': 7424242.930374497, 'max': 10596265.184496721, 'min': 7416526.6293054465} best=7416526.6293054465
257: neval=1202{'avg': 7430511.401655337, 'max': 10413573.89033795, 'min': 7416526.6293054465} best=7416526.6293054465
258: neval=1144{'avg': 7434783.931322756, 'max': 11356656.952488136, 'min': 7416526.6293054465} best=7416526.6293054465
259: neval=1172{'avg': 7437837.44169632, 'max': 14816619.940661106, 'min': 7416526.6293054465} best=7416526.6293054465
260: neval=1129{'avg': 7431768.237666979, 'max': 9983655.736780217, 'min': 7416526.6293054465} best=7416526.6293054465
261: neval=1182{'avg': 7435197.195872502, 'max': 15386592.50218979, 'min': 7416526.6293054465} best=7416526.6293054465
262: neval=1197{'avg': 7436955.421420479, 'max': 12327144.839051874, 'min': 7416526.6293054465} best=7416526.6293054465
263: neval=1183{'avg': 7437960.545248201, 'max': 12479626.395650793, 'min': 7416526.6293054465} best=7416526.6293054465
264: neval=1179{'avg': 7455171.225481069, 'max': 14968698.788372448, 'min': 7416526.6293054465} best=7416526.6293054465
265: neval=1167{'avg': 7439847.948294482, 'max': 13050916.893026905, 'min': 7416526.6293054465} best=7416526.6293054465
266: neval=1159{'avg': 7442368.5276665855, 'max': 10556104.9572304, 'min': 7416526.6293054465} best=7416526.6293054465
267: neval=1191{'avg': 7443436.845879531, 'max': 14149700.8966978, 'min': 7416526.6293054465} best=7416526.6293054465
268: neval=1202{'avg': 7425806.547675316, 'max': 10897402.824457888, 'min': 7416526.6293054465} best=7416526.6293054465
269: neval=1174{'avg': 7441188.96345562, 'max': 12074978.121470142, 'min': 7416526.6293054465} best=7416526.6293054465
270: neval=1167{'avg': 7441809.565364767, 'max': 13930386.176091278, 'min': 7416526.6293054465} best=7416526.6293054465
271: neval=1190{'avg': 7434232.204426533, 'max': 12667875.776443137, 'min': 7416526.6293054465} best=7416526.6293054465
272: neval=1174{'avg': 7430491.274537298, 'max': 12514143.1298713, 'min': 7416526.6293054465} best=7416526.6293054465
273: neval=1177{'avg': 7441603.222108617, 'max': 11470100.584513094, 'min': 7416526.6293054465} best=7416526.6293054465
274: neval=1232{'avg': 7450419.811110779, 'max': 13830396.161773078, 'min': 7416526.6293054465} best=7416526.6293054465
275: neval=1190{'avg': 7451509.683761734, 'max': 15260246.376102531, 'min': 7416526.6293054465} best=7416526.6293054465
276: neval=1189{'avg': 7441328.507996865, 'max': 14918267.934491511, 'min': 7416526.6293054465} best=7416526.6293054465
277: neval=1171{'avg': 7426856.3999683745, 'max': 12284602.94086016, 'min': 7416526.6293054465} best=7416526.6293054465
278: neval=1193{'avg': 7459455.121788947, 'max': 15617625.445618475, 'min': 7416526.6293054465} best=7416526.6293054465
279: neval=1191{'avg': 7458094.95827704, 'max': 14244832.420352064, 'min': 7416526.6293054465} best=7416526.6293054465
280: neval=1166{'avg': 7434855.822994619, 'max': 11608698.217050241, 'min': 7416526.6293054465} best=7416526.6293054465
281: neval=1209{'avg': 7440934.043522307, 'max': 12683880.127141636, 'min': 7416526.6293054465} best=7416526.6293054465
282: neval=1171{'avg': 7433191.090602453, 'max': 11662277.058933288, 'min': 7416526.6293054465} best=7416526.6293054465
283: neval=1190{'avg': 7441515.586206656, 'max': 12681173.001513693, 'min': 7416526.6293054465} best=7416526.6293054465
284: neval=1205{'avg': 7466477.844955658, 'max': 14679938.19715424, 'min': 7416526.6293054465} best=7416526.6293054465
285: neval=1187{'avg': 7441387.856198506, 'max': 12692654.921228595, 'min': 7416526.6293054465} best=7416526.6293054465
286: neval=1188{'avg': 7436218.071469617, 'max': 13775614.528623158, 'min': 7416526.6293054465} best=7416526.6293054465
287: neval=1222{'avg': 7443276.485705922, 'max': 14698500.72953786, 'min': 7416526.6293054465} best=7416526.6293054465
288: neval=1224{'avg': 7435940.8320890935, 'max': 11404115.724718163, 'min': 7416526.6293054465} best=7416526.6293054465
289: neval=1135{'avg': 7436341.656005627, 'max': 13236064.421880687, 'min': 7416526.6293054465} best=7416526.6293054465
290: neval=1184{'avg': 7445277.4375565415, 'max': 12933178.423892144, 'min': 7416526.6293054465} best=7416526.6293054465
291: neval=1201{'avg': 7443040.215421341, 'max': 13108911.269280951, 'min': 7416526.6293054465} best=7416526.6293054465
292: neval=1202{'avg': 7444090.777812339, 'max': 13057122.59516572, 'min': 7416526.6293054465} best=7416526.6293054465
293: neval=1200{'avg': 7438454.530402948, 'max': 12993089.13727725, 'min': 7416526.6293054465} best=7416526.6293054465
294: neval=1171{'avg': 7430707.026098675, 'max': 13640997.857725311, 'min': 7416526.6293054465} best=7416526.6293054465
295: neval=1205{'avg': 7449078.171598595, 'max': 13449564.108684396, 'min': 7416526.6293054465} best=7416526.6293054465
296: neval=1170{'avg': 7453297.238336454, 'max': 13343980.06009157, 'min': 7416526.6293054465} best=7416526.6293054465
297: neval=1187{'avg': 7436506.025424087, 'max': 11517805.491955107, 'min': 7416526.6293054465} best=7416526.6293054465
298: neval=1138{'avg': 7438866.732948878, 'max': 12651211.597787362, 'min': 7416526.6293054465} best=7416526.6293054465
299: neval=1182{'avg': 7431281.294351734, 'max': 13844235.374254122, 'min': 7416526.6293054465} best=7416526.6293054465
300: neval=1144{'avg': 7437276.721786319, 'max': 12709492.786132323, 'min': 7416526.6293054465} best=7416526.6293054465
301: neval=1199{'avg': 7434274.988623637, 'max': 11073294.671271337, 'min': 7416526.6293054465} best=7416526.6293054465
302: neval=1204{'avg': 7441298.344654862, 'max': 13263627.80403296, 'min': 7416526.6293054465} best=7416526.6293054465
303: neval=1186{'avg': 7438538.790139848, 'max': 13275772.05345561, 'min': 7416526.6293054465} best=7416526.6293054465
304: neval=1199{'avg': 7449241.208833166, 'max': 14710038.698335875, 'min': 7416526.6293054465} best=7416526.6293054465
305: neval=1166{'avg': 7442773.685809601, 'max': 13731022.303572576, 'min': 7416526.6293054465} best=7416526.6293054465
306: neval=1199{'avg': 7438931.638307168, 'max': 13139773.240704197, 'min': 7416526.6293054465} best=7416526.6293054465
307: neval=1144{'avg': 7434347.251602946, 'max': 11244945.632585468, 'min': 7416526.6293054465} best=7416526.6293054465
308: neval=1206{'avg': 7431894.049841564, 'max': 13870646.649416536, 'min': 7416526.6293054465} best=7416526.6293054465
309: neval=1190{'avg': 7439040.878899, 'max': 14561873.54517052, 'min': 7416526.6293054465} best=7416526.6293054465
310: neval=1175{'avg': 7439821.990373159, 'max': 16025517.16566688, 'min': 7416526.6293054465} best=7416526.6293054465
311: neval=1169{'avg': 7440070.335146622, 'max': 14987410.694222838, 'min': 7416526.6293054465} best=7416526.6293054465
312: neval=1172{'avg': 7430622.762841685, 'max': 9767639.12750624, 'min': 7416526.6293054465} best=7416526.6293054465
313: neval=1177{'avg': 7436641.029810178, 'max': 12423201.893005405, 'min': 7416526.6293054465} best=7416526.6293054465
314: neval=1172{'avg': 7439961.883474813, 'max': 14582955.51788523, 'min': 7416526.6293054465} best=7416526.6293054465
315: neval=1174{'avg': 7434401.424761741, 'max': 12289983.920753581, 'min': 7416526.6293054465} best=7416526.6293054465
316: neval=1182{'avg': 7433540.890990135, 'max': 14745112.923520053, 'min': 7416526.6293054465} best=7416526.6293054465
317: neval=1167{'avg': 7448588.103649059, 'max': 15108651.347057395, 'min': 7416526.6293054465} best=7416526.6293054465
318: neval=1179{'avg': 7423876.70158076, 'max': 10429220.543402802, 'min': 7416526.6293054465} best=7416526.6293054465
319: neval=1221{'avg': 7444404.864621807, 'max': 13733241.71212368, 'min': 7416526.6293054465} best=7416526.6293054465
320: neval=1185{'avg': 7437094.212015287, 'max': 13299074.48688593, 'min': 7416526.6293054465} best=7416526.6293054465
321: neval=1169{'avg': 7430508.555406679, 'max': 12516310.671090642, 'min': 7416526.6293054465} best=7416526.6293054465
322: neval=1186{'avg': 7447717.488244947, 'max': 13652125.768923713, 'min': 7416526.6293054465} best=7416526.6293054465
323: neval=1198{'avg': 7438372.853186244, 'max': 14136557.874420619, 'min': 7416526.6293054465} best=7416526.6293054465
324: neval=1166{'avg': 7445109.584263634, 'max': 15014407.647981834, 'min': 7416526.6293054465} best=7416526.6293054465
325: neval=1209{'avg': 7430029.940780167, 'max': 12749506.355401894, 'min': 7416526.6293054465} best=7416526.6293054465
326: neval=1200{'avg': 7443449.010259842, 'max': 14416187.25584589, 'min': 7416526.6293054465} best=7416526.6293054465
327: neval=1198{'avg': 7436178.315025172, 'max': 14450563.329319032, 'min': 7416526.6293054465} best=7416526.6293054465
328: neval=1188{'avg': 7432120.184444705, 'max': 14133281.35590044, 'min': 7416526.6293054465} best=7416526.6293054465
329: neval=1227{'avg': 7452338.36949938, 'max': 11503661.001959316, 'min': 7416526.6293054465} best=7416526.6293054465
330: neval=1158{'avg': 7434621.614919281, 'max': 13309492.548799809, 'min': 7416526.6293054465} best=7416526.6293054465
331: neval=1213{'avg': 7445550.648898806, 'max': 13540053.638397187, 'min': 7416526.6293054465} best=7416526.6293054465
